run, time in microseconds, throughput (GB/s)
0, 73.481000, 3.567507
1, 67.944000, 3.858236
2, 93.904000, 2.791617
3, 90.531000, 2.895627
4, 93.267000, 2.810683
5, 72.316000, 3.624979
6, 70.943000, 3.695136
7, 77.635000, 3.376621
8, 94.093000, 2.786010
9, 83.083000, 3.155206
10, 94.579000, 2.771694
11, 57.619000, 4.549610
12, 76.737000, 3.416136
13, 84.662000, 3.096360
14, 82.866000, 3.163469
15, 88.223000, 2.971379
16, 70.920000, 3.696334
17, 83.400000, 3.143213
18, 82.682000, 3.170509
19, 86.182000, 3.041749
20, 64.836000, 4.043186
21, 85.029000, 3.082995
22, 70.473000, 3.719779
23, 70.277000, 3.730154
24, 81.107000, 3.232076
25, 65.177000, 4.022032
26, 79.888000, 3.281394
27, 79.334000, 3.304308
28, 86.298000, 3.037660
29, 91.699000, 2.858744
30, 88.307000, 2.968553
31, 85.775000, 3.056182
32, 86.342000, 3.036112
33, 89.738000, 2.921215
34, 89.733000, 2.921378
35, 93.159000, 2.813942
36, 91.576000, 2.862584
37, 88.490000, 2.962414
38, 96.120000, 2.727258
39, 89.108000, 2.941868
40, 90.749000, 2.888671
41, 89.911000, 2.915594
42, 88.178000, 2.972896
43, 89.545000, 2.927511
44, 101.400000, 2.585247
45, 93.488000, 2.804039
46, 95.038000, 2.758307
47, 94.189000, 2.783170
48, 98.472000, 2.662117
49, 100.770000, 2.601409
50, 96.807000, 2.707903
51, 90.238000, 2.905029
52, 95.636000, 2.741060
53, 99.665000, 2.630251
54, 73.362000, 3.573294
55, 64.629000, 4.056136
56, 64.832000, 4.043435
57, 90.588000, 2.893805
58, 97.781000, 2.680930
59, 68.186000, 3.844543
60, 106.512000, 2.461169
61, 56.931000, 4.604592
62, 87.439000, 2.998021
63, 79.563000, 3.294798
64, 73.428000, 3.570082
65, 74.630000, 3.512582
66, 68.009000, 3.854549
67, 60.862000, 4.307187
68, 70.431000, 3.721997
69, 76.440000, 3.429409
70, 87.551000, 2.994186
71, 87.315000, 3.002279
72, 88.945000, 2.947260
73, 85.039000, 3.082633
74, 89.031000, 2.944413
75, 89.555000, 2.927184
76, 91.515000, 2.864492
77, 66.963000, 3.914759
78, 66.844000, 3.921728
79, 68.410000, 3.831954
80, 67.980000, 3.856193
81, 63.707000, 4.114838
82, 62.139000, 4.218671
83, 55.329000, 4.737913
84, 54.409000, 4.818026
85, 63.826000, 4.107166
86, 56.879000, 4.608801
87, 55.138000, 4.754326
88, 74.264000, 3.529893
89, 68.880000, 3.805807
90, 72.309000, 3.625330
91, 70.027000, 3.743470
92, 79.797000, 3.285136
93, 78.009000, 3.360433
94, 77.698000, 3.373883
95, 54.390000, 4.819710
96, 60.506000, 4.332529
97, 75.458000, 3.474039
98, 71.383000, 3.672359
99, 46.472000, 5.640902
