run, time in microseconds, throughput (GB/s)
0, 201.733000, 2.598920
1, 222.043000, 2.361200
2, 126.508000, 4.144307
3, 185.642000, 2.824188
4, 182.914000, 2.866309
5, 133.538000, 3.926133
6, 123.611000, 4.241435
7, 182.791000, 2.868237
8, 182.238000, 2.876941
9, 127.251000, 4.120109
10, 122.793000, 4.269690
11, 124.116000, 4.224177
12, 196.876000, 2.663037
13, 187.526000, 2.795815
14, 123.547000, 4.243632
15, 202.792000, 2.585349
16, 138.879000, 3.775142
17, 185.519000, 2.826061
18, 136.907000, 3.829519
19, 168.911000, 3.103930
20, 117.358000, 4.467424
21, 191.235000, 2.741590
22, 110.957000, 4.725146
23, 102.964000, 5.091954
24, 120.695000, 4.343908
25, 182.019000, 2.880403
26, 148.819000, 3.522991
27, 180.082000, 2.911385
28, 145.348000, 3.607122
29, 179.793000, 2.916065
30, 611.287000, 0.857679
31, 138.391000, 3.788454
32, 151.351000, 3.464054
33, 113.000000, 4.639717
34, 155.346000, 3.374969
35, 114.404000, 4.582777
36, 149.809000, 3.499710
37, 112.400000, 4.664484
38, 153.274000, 3.420593
39, 114.284000, 4.587589
40, 155.500000, 3.371627
41, 125.651000, 4.172573
42, 154.738000, 3.388230
43, 113.198000, 4.631601
44, 154.450000, 3.394548
45, 114.202000, 4.590883
46, 154.983000, 3.382874
47, 113.333000, 4.626084
48, 154.411000, 3.395406
49, 112.849000, 4.645925
50, 150.926000, 3.473808
51, 118.690000, 4.417289
52, 153.525000, 3.415001
53, 109.395000, 4.792614
54, 114.870000, 4.564186
55, 106.676000, 4.914770
56, 147.306000, 3.559176
57, 113.710000, 4.610747
58, 151.068000, 3.470543
59, 113.832000, 4.605805
60, 97.772000, 5.362353
61, 113.518000, 4.618545
62, 152.159000, 3.445659
63, 112.477000, 4.661291
64, 153.914000, 3.406370
65, 115.057000, 4.556768
66, 163.138000, 3.213770
67, 118.950000, 4.407633
68, 150.120000, 3.492459
69, 118.353000, 4.429867
70, 154.255000, 3.398840
71, 118.619000, 4.419933
72, 151.386000, 3.463253
73, 121.530000, 4.314062
74, 151.171000, 3.468178
75, 113.281000, 4.628208
76, 156.228000, 3.355916
77, 118.894000, 4.409709
78, 152.057000, 3.447970
79, 118.225000, 4.434663
80, 150.385000, 3.486305
81, 120.100000, 4.365429
82, 166.795000, 3.143308
83, 119.878000, 4.373513
84, 153.693000, 3.411268
85, 119.325000, 4.393782
86, 150.624000, 3.480773
87, 120.465000, 4.352202
88, 154.151000, 3.401133
89, 121.773000, 4.305454
90, 151.037000, 3.471255
91, 120.355000, 4.356180
92, 152.251000, 3.443577
93, 121.154000, 4.327451
94, 155.467000, 3.372343
95, 120.625000, 4.346429
96, 152.276000, 3.443011
97, 133.376000, 3.930902
98, 98.274000, 5.334961
99, 118.708000, 4.416619
