run, time in microseconds, throughput (GB/s)
0, 154.164000, 3.400846
1, 133.160000, 3.937278
2, 134.707000, 3.892062
3, 146.066000, 3.589391
4, 134.692000, 3.892495
5, 137.357000, 3.816973
6, 125.555000, 4.175764
7, 130.916000, 4.004766
8, 133.357000, 3.931462
9, 145.205000, 3.610675
10, 143.752000, 3.647170
11, 129.212000, 4.057580
12, 152.724000, 3.432912
13, 135.077000, 3.881401
14, 128.619000, 4.076287
15, 133.078000, 3.939705
16, 142.034000, 3.691285
17, 128.649000, 4.075337
18, 146.613000, 3.575999
19, 129.952000, 4.034474
20, 132.361000, 3.961046
21, 128.992000, 4.064500
22, 126.598000, 4.141361
23, 134.682000, 3.892784
24, 153.613000, 3.413044
25, 126.686000, 4.138484
26, 145.733000, 3.597593
27, 151.159000, 3.468454
28, 130.161000, 4.027996
29, 134.547000, 3.896690
30, 123.027000, 4.261569
31, 168.903000, 3.104077
32, 133.584000, 3.924781
33, 134.325000, 3.903130
34, 130.505000, 4.017379
35, 133.544000, 3.925957
36, 129.943000, 4.034754
37, 131.676000, 3.981652
38, 131.622000, 3.983285
39, 144.916000, 3.617875
40, 128.573000, 4.077746
41, 129.765000, 4.040288
42, 125.461000, 4.178892
43, 144.664000, 3.624177
44, 146.573000, 3.576975
45, 167.183000, 3.136013
46, 147.955000, 3.543564
47, 144.847000, 3.619599
48, 133.138000, 3.937929
49, 127.717000, 4.105076
50, 128.627000, 4.076034
51, 131.566000, 3.984981
52, 136.287000, 3.846941
53, 144.097000, 3.638438
54, 132.029000, 3.971006
55, 125.616000, 4.173736
56, 130.628000, 4.013596
57, 141.500000, 3.705216
58, 132.295000, 3.963022
59, 148.995000, 3.518829
60, 146.186000, 3.586445
61, 129.575000, 4.046213
62, 129.557000, 4.046775
63, 131.803000, 3.977815
64, 128.426000, 4.082413
65, 130.376000, 4.021354
66, 131.982000, 3.972420
67, 132.515000, 3.956443
68, 127.416000, 4.114774
69, 131.323000, 3.992355
70, 186.176000, 2.816088
71, 134.448000, 3.899560
72, 133.130000, 3.938166
73, 144.948000, 3.617076
74, 135.389000, 3.872456
75, 137.165000, 3.822316
76, 127.845000, 4.100966
77, 128.426000, 4.082413
78, 131.254000, 3.994454
79, 129.316000, 4.054317
80, 129.775000, 4.039977
81, 131.083000, 3.999664
82, 131.786000, 3.978329
83, 144.331000, 3.632539
84, 188.330000, 2.783879
85, 127.531000, 4.111063
86, 132.114000, 3.968451
87, 144.101000, 3.638337
88, 129.801000, 4.039168
89, 129.317000, 4.054285
90, 129.906000, 4.035903
91, 133.661000, 3.922520
92, 133.642000, 3.923078
93, 131.944000, 3.973565
94, 133.777000, 3.919119
95, 132.480000, 3.957488
96, 133.625000, 3.923577
97, 137.884000, 3.802385
98, 133.399000, 3.930224
99, 131.165000, 3.997164
