run, time in microseconds, throughput (GB/s)
0, 29.517000, 2.220280
1, 69.698000, 0.940285
2, 64.679000, 1.013250
3, 82.905000, 0.790495
4, 81.006000, 0.809026
5, 71.486000, 0.916767
6, 74.253000, 0.882604
7, 75.026000, 0.873511
8, 66.772000, 0.981489
9, 69.990000, 0.936362
10, 75.656000, 0.866237
11, 76.492000, 0.856769
12, 82.600000, 0.793414
13, 53.078000, 1.234711
14, 74.029000, 0.885275
15, 73.394000, 0.892934
16, 75.312000, 0.870193
17, 75.827000, 0.864283
18, 52.665000, 1.244394
19, 72.055000, 0.909527
20, 71.608000, 0.915205
21, 78.812000, 0.831548
22, 76.147000, 0.860651
23, 54.487000, 1.202782
24, 71.585000, 0.915499
25, 94.851000, 0.690936
26, 75.805000, 0.864534
27, 91.166000, 0.718864
28, 78.781000, 0.831876
29, 79.257000, 0.826880
30, 102.248000, 0.640951
31, 80.231000, 0.816841
32, 80.083000, 0.818351
33, 77.691000, 0.843547
34, 49.841000, 1.314901
35, 70.595000, 0.928338
36, 76.825000, 0.853056
37, 71.515000, 0.916395
38, 76.795000, 0.853389
39, 76.747000, 0.853923
40, 77.537000, 0.845222
41, 73.460000, 0.892132
42, 70.482000, 0.929826
43, 59.273000, 1.105664
44, 66.465000, 0.986023
45, 75.206000, 0.871420
46, 75.053000, 0.873196
47, 57.931000, 1.131277
48, 74.112000, 0.884283
49, 74.156000, 0.883759
50, 58.370000, 1.122769
51, 70.449000, 0.930262
52, 108.050000, 0.606534
53, 44.238000, 1.481441
54, 61.287000, 1.069330
55, 46.605000, 1.406201
56, 45.147000, 1.451614
57, 60.752000, 1.078746
58, 49.879000, 1.313900
59, 53.318000, 1.229153
60, 52.822000, 1.240695
61, 63.321000, 1.034980
62, 53.888000, 1.216152
63, 49.323000, 1.328711
64, 71.443000, 0.917319
65, 72.951000, 0.898356
66, 61.563000, 1.064536
67, 66.490000, 0.985652
68, 67.581000, 0.969740
69, 65.503000, 1.000504
70, 64.353000, 1.018383
71, 72.650000, 0.902078
72, 63.252000, 1.036110
73, 98.678000, 0.664140
74, 74.936000, 0.874560
75, 72.153000, 0.908292
76, 72.044000, 0.909666
77, 74.951000, 0.874385
78, 73.373000, 0.893190
79, 72.220000, 0.907449
80, 72.770000, 0.900591
81, 87.486000, 0.749103
82, 51.303000, 1.277430
83, 54.289000, 1.207169
84, 49.906000, 1.313189
85, 50.397000, 1.300395
86, 50.739000, 1.291630
87, 50.647000, 1.293976
88, 50.626000, 1.294513
89, 53.671000, 1.221069
90, 48.837000, 1.341933
91, 42.822000, 1.530428
92, 66.114000, 0.991258
93, 66.192000, 0.990089
94, 50.956000, 1.286129
95, 62.842000, 1.042869
96, 63.884000, 1.025859
97, 67.500000, 0.970904
98, 64.987000, 1.008448
99, 65.275000, 1.003998
