run, time in microseconds, throughput (GB/s)
0, 136.193000, 0.962399
1, 210.536000, 0.622563
2, 141.907000, 0.923647
3, 172.147000, 0.761396
4, 106.618000, 1.229361
5, 169.185000, 0.774726
6, 145.470000, 0.901024
7, 158.660000, 0.826119
8, 104.444000, 1.254950
9, 159.485000, 0.821845
10, 142.359000, 0.920715
11, 122.144000, 1.073094
12, 137.820000, 0.951038
13, 186.737000, 0.701907
14, 140.009000, 0.936168
15, 120.752000, 1.085464
16, 141.003000, 0.929569
17, 162.799000, 0.805116
18, 107.110000, 1.223714
19, 114.577000, 1.143964
20, 113.065000, 1.159262
21, 157.993000, 0.829606
22, 146.967000, 0.891846
23, 162.570000, 0.806250
24, 110.947000, 1.181393
25, 159.880000, 0.819815
26, 156.667000, 0.836628
27, 124.722000, 1.050913
28, 147.388000, 0.889299
29, 164.219000, 0.798154
30, 110.883000, 1.182075
31, 160.490000, 0.816699
32, 146.243000, 0.896262
33, 158.902000, 0.824861
34, 147.209000, 0.890380
35, 160.870000, 0.814770
36, 108.614000, 1.206769
37, 156.964000, 0.835045
38, 146.828000, 0.892691
39, 159.697000, 0.820754
40, 144.831000, 0.905000
41, 164.525000, 0.796669
42, 146.609000, 0.894024
43, 103.812000, 1.262590
44, 140.382000, 0.933681
45, 166.383000, 0.787773
46, 148.000000, 0.885622
47, 164.582000, 0.796393
48, 108.076000, 1.212776
49, 163.785000, 0.800269
50, 144.610000, 0.906383
51, 130.269000, 1.006164
52, 144.369000, 0.907896
53, 124.719000, 1.050939
54, 140.929000, 0.930057
55, 167.785000, 0.781190
56, 103.368000, 1.268013
57, 164.161000, 0.798436
58, 108.888000, 1.203732
59, 159.924000, 0.819589
60, 144.781000, 0.905312
61, 157.125000, 0.834189
62, 148.715000, 0.881364
63, 163.745000, 0.800464
64, 120.048000, 1.091830
65, 159.226000, 0.823182
66, 155.706000, 0.841792
67, 160.410000, 0.817106
68, 125.828000, 1.041676
69, 160.139000, 0.818489
70, 156.735000, 0.836265
71, 164.207000, 0.798212
72, 618.854000, 0.211798
73, 97.757000, 1.340794
74, 96.031000, 1.364893
75, 89.654000, 1.461976
76, 95.313000, 1.375174
77, 90.365000, 1.450473
78, 92.125000, 1.422763
79, 93.531000, 1.401375
80, 98.727000, 1.327621
81, 91.532000, 1.431980
82, 102.619000, 1.277268
83, 94.132000, 1.392428
84, 102.139000, 1.283271
85, 95.720000, 1.369327
86, 103.170000, 1.270447
87, 100.314000, 1.306617
88, 102.972000, 1.272890
89, 94.797000, 1.382660
90, 107.207000, 1.222607
91, 97.445000, 1.345087
92, 106.342000, 1.232552
93, 94.234000, 1.390920
94, 102.913000, 1.273619
95, 112.070000, 1.169555
96, 99.207000, 1.321197
97, 100.133000, 1.308979
98, 97.541000, 1.343763
99, 103.901000, 1.261509
