run, time in microseconds, throughput (GB/s)
0, 87.632000, 0.186964
1, 167.721000, 0.097686
2, 51.877000, 0.315824
3, 104.455000, 0.156852
4, 47.227000, 0.346920
5, 102.694000, 0.159542
6, 47.787000, 0.342855
7, 103.694000, 0.158003
8, 47.575000, 0.344383
9, 102.821000, 0.159345
10, 55.079000, 0.297464
11, 108.310000, 0.151270
12, 47.645000, 0.343877
13, 95.869000, 0.170900
14, 49.089000, 0.333761
15, 100.533000, 0.162971
16, 47.956000, 0.341647
17, 103.945000, 0.157622
18, 52.001000, 0.315071
19, 97.856000, 0.167430
20, 51.441000, 0.318501
21, 95.141000, 0.172208
22, 57.927000, 0.282839
23, 97.545000, 0.167964
24, 62.227000, 0.263294
25, 86.652000, 0.189078
26, 51.000000, 0.321255
27, 105.592000, 0.155163
28, 477.558000, 0.034308
29, 138.392000, 0.118388
30, 44.264000, 0.370143
31, 142.517000, 0.114962
32, 58.667000, 0.279271
33, 104.008000, 0.157526
34, 55.263000, 0.296473
35, 100.331000, 0.163299
36, 43.822000, 0.373876
37, 96.769000, 0.169310
38, 61.248000, 0.267503
39, 140.159000, 0.116896
40, 57.128000, 0.286795
41, 166.486000, 0.098411
42, 59.099000, 0.277230
43, 141.309000, 0.115944
44, 59.031000, 0.277549
45, 142.475000, 0.114996
46, 44.060000, 0.371857
47, 137.093000, 0.119510
48, 61.068000, 0.268291
49, 145.839000, 0.112343
50, 57.872000, 0.283108
51, 92.393000, 0.177329
52, 57.015000, 0.287363
53, 74.113000, 0.221068
54, 57.099000, 0.286940
55, 72.182000, 0.226982
56, 50.856000, 0.322165
57, 75.045000, 0.218322
58, 60.255000, 0.271911
59, 61.919000, 0.264604
60, 58.799000, 0.278644
61, 99.167000, 0.165216
62, 43.832000, 0.373791
63, 94.035000, 0.174233
64, 55.902000, 0.293084
65, 76.720000, 0.213556
66, 98.611000, 0.166148
67, 116.114000, 0.141103
68, 56.146000, 0.291811
69, 102.613000, 0.159668
70, 47.907000, 0.341996
71, 99.174000, 0.165205
72, 49.770000, 0.329194
73, 94.235000, 0.173863
74, 45.407000, 0.360825
75, 100.543000, 0.162955
76, 57.931000, 0.282819
77, 76.702000, 0.213606
78, 56.022000, 0.292457
79, 97.822000, 0.167488
80, 63.394000, 0.258447
81, 73.963000, 0.221516
82, 43.434000, 0.377216
83, 84.652000, 0.193545
84, 57.317000, 0.285849
85, 70.166000, 0.233503
86, 293.830000, 0.055760
87, 68.821000, 0.238067
88, 52.232000, 0.313677
89, 95.801000, 0.171021
90, 70.287000, 0.233101
91, 62.582000, 0.261801
92, 63.936000, 0.256256
93, 59.294000, 0.276318
94, 85.902000, 0.190729
95, 51.808000, 0.316245
96, 37.504000, 0.436860
97, 64.216000, 0.255139
98, 42.062000, 0.389520
99, 79.082000, 0.207177
