run, time in microseconds, throughput (GB/s)
0, 433.346000, 0.302465
1, 395.836000, 0.331127
2, 390.025000, 0.336061
3, 352.218000, 0.372133
4, 387.479000, 0.338269
5, 397.365000, 0.329853
6, 394.744000, 0.332043
7, 396.673000, 0.330428
8, 401.553000, 0.326413
9, 429.736000, 0.305006
10, 383.524000, 0.341757
11, 392.824000, 0.333666
12, 391.574000, 0.334731
13, 360.194000, 0.363893
14, 401.848000, 0.326173
15, 389.197000, 0.336775
16, 386.144000, 0.339438
17, 390.976000, 0.335243
18, 398.079000, 0.329261
19, 392.914000, 0.333590
20, 399.516000, 0.328077
21, 360.118000, 0.363970
22, 360.562000, 0.363521
23, 373.989000, 0.350470
24, 383.106000, 0.342130
25, 370.306000, 0.353956
26, 360.440000, 0.363644
27, 339.995000, 0.385512
28, 357.045000, 0.367102
29, 360.347000, 0.363738
30, 379.829000, 0.345082
31, 358.689000, 0.365420
32, 357.493000, 0.366642
33, 403.323000, 0.324980
34, 356.069000, 0.368108
35, 365.285000, 0.358821
36, 364.873000, 0.359226
37, 370.929000, 0.353361
38, 364.285000, 0.359806
39, 369.010000, 0.355199
40, 355.686000, 0.368505
41, 366.486000, 0.357645
42, 358.477000, 0.365636
43, 385.533000, 0.339976
44, 357.369000, 0.366769
45, 369.686000, 0.354550
46, 393.179000, 0.333365
47, 417.479000, 0.313961
48, 396.052000, 0.330946
49, 374.705000, 0.349801
50, 356.764000, 0.367391
51, 369.344000, 0.354878
52, 357.910000, 0.366215
53, 369.560000, 0.354670
54, 355.985000, 0.368195
55, 375.807000, 0.348775
56, 359.044000, 0.365058
57, 358.189000, 0.365930
58, 367.458000, 0.356699
59, 357.836000, 0.366291
60, 360.528000, 0.363556
61, 379.031000, 0.345808
62, 357.651000, 0.366480
63, 378.380000, 0.346403
64, 355.847000, 0.368338
65, 366.905000, 0.357237
66, 356.259000, 0.367912
67, 346.476000, 0.378300
68, 349.053000, 0.375507
69, 342.844000, 0.382308
70, 342.552000, 0.382634
71, 347.696000, 0.376973
72, 374.433000, 0.350055
73, 385.161000, 0.340304
74, 352.055000, 0.372305
75, 343.547000, 0.381526
76, 327.342000, 0.400413
77, 339.671000, 0.385879
78, 357.376000, 0.366762
79, 364.806000, 0.359292
80, 326.335000, 0.401649
81, 306.712000, 0.427346
82, 321.881000, 0.407206
83, 324.214000, 0.404276
84, 287.091000, 0.456552
85, 317.018000, 0.413453
86, 286.825000, 0.456976
87, 285.062000, 0.459802
88, 307.118000, 0.426781
89, 300.048000, 0.436837
90, 284.711000, 0.460369
91, 296.798000, 0.441620
92, 335.966000, 0.390135
93, 298.159000, 0.439604
94, 294.062000, 0.445729
95, 285.325000, 0.459378
96, 304.753000, 0.430093
97, 284.991000, 0.459916
98, 315.721000, 0.415151
99, 286.230000, 0.457925
