run, time in microseconds, throughput (GB/s)
0, 63.751000, 0.064250
1, 87.878000, 0.046610
2, 47.652000, 0.085957
3, 36.178000, 0.113218
4, 56.139000, 0.072962
5, 39.354000, 0.104081
6, 38.249000, 0.107088
7, 44.448000, 0.092153
8, 43.280000, 0.094640
9, 36.107000, 0.113441
10, 36.028000, 0.113689
11, 40.436000, 0.101296
12, 67.195000, 0.060957
13, 40.733000, 0.100557
14, 36.222000, 0.113080
15, 37.778000, 0.108423
16, 44.990000, 0.091042
17, 53.683000, 0.076300
18, 43.746000, 0.093631
19, 46.852000, 0.087424
20, 33.925000, 0.120737
21, 39.147000, 0.104631
22, 45.135000, 0.090750
23, 41.860000, 0.097850
24, 49.473000, 0.082793
25, 42.120000, 0.097246
26, 58.802000, 0.069657
27, 39.248000, 0.104362
28, 65.910000, 0.062145
29, 57.926000, 0.070711
30, 78.251000, 0.052344
31, 56.786000, 0.072130
32, 89.328000, 0.045853
33, 87.894000, 0.046602
34, 45.150000, 0.090720
35, 57.701000, 0.070987
36, 83.855000, 0.048846
37, 108.605000, 0.037715
38, 33.923000, 0.120744
39, 58.518000, 0.069996
40, 43.775000, 0.093569
41, 89.701000, 0.045663
42, 85.488000, 0.047913
43, 104.874000, 0.039056
44, 88.328000, 0.046373
45, 57.999000, 0.070622
46, 81.699000, 0.050135
47, 85.145000, 0.048106
48, 86.629000, 0.047282
49, 49.840000, 0.082183
50, 35.720000, 0.114670
51, 76.112000, 0.053815
52, 25.649000, 0.159694
53, 55.757000, 0.073462
54, 47.811000, 0.085671
55, 118.891000, 0.034452
56, 838.264000, 0.004886
57, 102.315000, 0.040033
58, 42.511000, 0.096352
59, 95.472000, 0.042903
60, 42.617000, 0.096112
61, 55.049000, 0.074406
62, 42.684000, 0.095961
63, 99.965000, 0.040974
64, 42.836000, 0.095621
65, 72.045000, 0.056853
66, 43.592000, 0.093962
67, 97.717000, 0.041917
68, 42.813000, 0.095672
69, 56.636000, 0.072321
70, 43.712000, 0.093704
71, 97.264000, 0.042112
72, 42.003000, 0.097517
73, 91.637000, 0.044698
74, 55.683000, 0.073559
75, 97.990000, 0.041800
76, 43.019000, 0.095214
77, 93.150000, 0.043972
78, 44.229000, 0.092609
79, 98.923000, 0.041406
80, 43.514000, 0.094131
81, 98.190000, 0.041715
82, 43.458000, 0.094252
83, 76.229000, 0.053733
84, 24.778000, 0.165308
85, 69.620000, 0.058834
86, 24.677000, 0.165985
87, 80.577000, 0.050833
88, 48.626000, 0.084235
89, 77.009000, 0.053189
90, 47.427000, 0.086364
91, 93.341000, 0.043882
92, 46.663000, 0.087778
93, 97.607000, 0.041964
94, 25.126000, 0.163018
95, 93.495000, 0.043810
96, 48.067000, 0.085214
97, 80.980000, 0.050580
98, 44.485000, 0.092076
99, 101.225000, 0.040464
