run, time in microseconds, throughput (GB/s)
0, 123.586000, 0.265143
1, 218.536000, 0.149943
2, 153.804000, 0.213050
3, 157.308000, 0.208305
4, 150.817000, 0.217270
5, 157.359000, 0.208237
6, 140.416000, 0.233364
7, 167.964000, 0.195089
8, 154.825000, 0.211645
9, 169.659000, 0.193140
10, 143.058000, 0.229054
11, 151.973000, 0.215617
12, 140.624000, 0.233019
13, 160.454000, 0.204221
14, 152.307000, 0.215144
15, 161.622000, 0.202745
16, 141.972000, 0.230806
17, 152.943000, 0.214250
18, 177.786000, 0.184311
19, 149.548000, 0.219114
20, 144.244000, 0.227171
21, 149.599000, 0.219039
22, 150.358000, 0.217933
23, 153.226000, 0.213854
24, 151.343000, 0.216515
25, 154.358000, 0.212286
26, 159.244000, 0.205772
27, 140.160000, 0.233790
28, 146.002000, 0.224435
29, 117.400000, 0.279114
30, 153.452000, 0.213539
31, 156.433000, 0.209470
32, 153.269000, 0.213794
33, 155.255000, 0.211059
34, 152.771000, 0.214491
35, 155.389000, 0.210877
36, 151.601000, 0.216146
37, 151.730000, 0.215963
38, 162.050000, 0.202209
39, 144.424000, 0.226887
40, 154.452000, 0.212157
41, 151.857000, 0.215782
42, 165.809000, 0.197625
43, 158.098000, 0.207264
44, 646.731000, 0.050667
45, 77.059000, 0.425233
46, 77.174000, 0.424599
47, 62.288000, 0.526072
48, 57.021000, 0.574665
49, 100.949000, 0.324600
50, 70.735000, 0.463250
51, 57.824000, 0.566685
52, 71.148000, 0.460561
53, 58.839000, 0.556910
54, 73.356000, 0.446698
55, 60.300000, 0.543416
56, 76.780000, 0.426778
57, 58.854000, 0.556768
58, 73.269000, 0.447229
59, 58.074000, 0.564246
60, 76.212000, 0.429959
61, 73.734000, 0.444408
62, 62.421000, 0.524952
63, 59.802000, 0.547942
64, 73.898000, 0.443422
65, 58.587000, 0.559305
66, 68.121000, 0.481026
67, 55.708000, 0.588210
68, 63.585000, 0.515342
69, 62.114000, 0.527546
70, 61.947000, 0.528968
71, 61.134000, 0.536003
72, 56.235000, 0.582698
73, 54.905000, 0.596813
74, 74.095000, 0.442243
75, 59.096000, 0.554488
76, 72.839000, 0.449869
77, 94.998000, 0.344934
78, 75.580000, 0.433554
79, 60.911000, 0.537965
80, 56.294000, 0.582087
81, 56.083000, 0.584277
82, 57.882000, 0.566117
83, 54.716000, 0.598874
84, 75.320000, 0.435050
85, 59.300000, 0.552580
86, 74.548000, 0.439556
87, 71.481000, 0.458416
88, 60.353000, 0.542939
89, 60.792000, 0.539018
90, 75.736000, 0.432661
91, 93.246000, 0.351415
92, 70.708000, 0.463427
93, 59.617000, 0.549642
94, 56.907000, 0.575817
95, 57.866000, 0.566274
96, 72.543000, 0.451705
97, 63.559000, 0.515552
98, 92.146000, 0.355610
99, 84.417000, 0.388168
