run, time in microseconds, throughput (GB/s)
0, 347.538000, 0.047143
1, 255.107000, 0.064224
2, 272.216000, 0.060187
3, 259.526000, 0.063130
4, 348.382000, 0.047029
5, 254.949000, 0.064264
6, 274.526000, 0.059681
7, 305.726000, 0.053590
8, 255.991000, 0.064002
9, 282.379000, 0.058021
10, 293.158000, 0.055888
11, 251.676000, 0.065100
12, 258.283000, 0.063434
13, 253.734000, 0.064572
14, 253.951000, 0.064516
15, 261.096000, 0.062751
16, 256.687000, 0.063829
17, 250.023000, 0.065530
18, 256.648000, 0.063838
19, 273.666000, 0.059869
20, 253.307000, 0.064680
21, 253.308000, 0.064680
22, 255.933000, 0.064017
23, 302.068000, 0.054239
24, 288.077000, 0.056874
25, 253.324000, 0.064676
26, 300.690000, 0.054488
27, 253.014000, 0.064755
28, 276.481000, 0.059259
29, 288.621000, 0.056766
30, 259.554000, 0.063124
31, 253.110000, 0.064731
32, 290.830000, 0.056335
33, 250.023000, 0.065530
34, 264.809000, 0.061871
35, 286.972000, 0.057093
36, 253.863000, 0.064539
37, 259.917000, 0.063036
38, 302.521000, 0.054158
39, 252.809000, 0.064808
40, 247.466000, 0.066207
41, 288.873000, 0.056717
42, 256.040000, 0.063990
43, 259.717000, 0.063084
44, 252.275000, 0.064945
45, 259.481000, 0.063141
46, 282.216000, 0.058055
47, 270.794000, 0.060504
48, 253.552000, 0.064618
49, 263.943000, 0.062074
50, 261.118000, 0.062746
51, 265.290000, 0.061759
52, 254.388000, 0.064406
53, 261.353000, 0.062689
54, 263.803000, 0.062107
55, 260.618000, 0.062866
56, 257.342000, 0.063666
57, 243.772000, 0.067210
58, 255.405000, 0.064149
59, 256.638000, 0.063841
60, 256.167000, 0.063958
61, 276.930000, 0.059163
62, 255.445000, 0.064139
63, 253.137000, 0.064724
64, 260.582000, 0.062875
65, 254.396000, 0.064404
66, 257.864000, 0.063537
67, 241.543000, 0.067831
68, 260.023000, 0.063010
69, 252.275000, 0.064945
70, 264.991000, 0.061829
71, 257.680000, 0.063583
72, 242.449000, 0.067577
73, 249.736000, 0.065605
74, 251.633000, 0.065111
75, 237.392000, 0.069017
76, 258.338000, 0.063421
77, 249.061000, 0.065783
78, 258.340000, 0.063420
79, 246.463000, 0.066477
80, 267.844000, 0.061170
81, 255.859000, 0.064035
82, 254.134000, 0.064470
83, 254.724000, 0.064321
84, 261.611000, 0.062627
85, 256.651000, 0.063838
86, 249.292000, 0.065722
87, 259.320000, 0.063181
88, 268.937000, 0.060921
89, 252.739000, 0.064826
90, 266.477000, 0.061484
91, 262.210000, 0.062484
92, 249.735000, 0.065606
93, 254.972000, 0.064258
94, 260.261000, 0.062952
95, 259.350000, 0.063173
96, 259.191000, 0.063212
97, 264.975000, 0.061832
98, 260.959000, 0.062784
99, 254.865000, 0.064285
