run, time in microseconds, throughput (GB/s)
0, 869.195000, 9.651008
1, 914.160000, 9.176302
2, 856.259000, 9.796811
3, 780.327000, 10.750119
4, 905.925000, 9.259716
5, 782.562000, 10.719416
6, 874.421000, 9.593329
7, 782.412000, 10.721472
8, 856.472000, 9.794375
9, 794.286000, 10.561193
10, 859.524000, 9.759597
11, 859.940000, 9.754876
12, 864.922000, 9.698687
13, 780.507000, 10.747640
14, 839.911000, 9.987496
15, 784.604000, 10.691518
16, 863.200000, 9.718035
17, 803.010000, 10.446455
18, 862.150000, 9.729871
19, 783.421000, 10.707663
20, 813.513000, 10.311584
21, 779.042000, 10.767851
22, 870.896000, 9.632158
23, 853.974000, 9.823025
24, 859.474000, 9.760165
25, 784.163000, 10.697531
26, 883.061000, 9.499466
27, 783.429000, 10.707554
28, 858.430000, 9.772035
29, 781.209000, 10.737982
30, 870.581000, 9.635643
31, 780.260000, 10.751042
32, 863.421000, 9.715548
33, 781.379000, 10.735646
34, 862.502000, 9.725900
35, 785.422000, 10.680383
36, 861.924000, 9.732422
37, 780.183000, 10.752103
38, 857.577000, 9.781755
39, 779.758000, 10.757963
40, 860.099000, 9.753073
41, 785.792000, 10.675354
42, 879.477000, 9.538178
43, 778.771000, 10.771598
44, 859.001000, 9.765539
45, 779.273000, 10.764659
46, 857.806000, 9.779144
47, 784.235000, 10.696549
48, 863.113000, 9.719015
49, 778.916000, 10.769593
50, 877.467000, 9.560027
51, 777.910000, 10.783520
52, 860.273000, 9.751100
53, 781.275000, 10.737075
54, 860.635000, 9.746998
55, 781.967000, 10.727573
56, 858.550000, 9.770669
57, 779.630000, 10.759730
58, 857.199000, 9.786068
59, 784.179000, 10.697313
60, 858.735000, 9.768564
61, 778.170000, 10.779917
62, 858.335000, 9.773117
63, 782.935000, 10.714310
64, 857.823000, 9.778950
65, 781.368000, 10.735797
66, 864.124000, 9.707644
67, 1164.368000, 7.204430
68, 867.447000, 9.670456
69, 862.878000, 9.721662
70, 862.787000, 9.722687
71, 870.154000, 9.640372
72, 856.653000, 9.792306
73, 857.359000, 9.784242
74, 856.782000, 9.790831
75, 860.782000, 9.745334
76, 855.361000, 9.807097
77, 869.057000, 9.652541
78, 873.407000, 9.604466
79, 865.977000, 9.686872
80, 888.271000, 9.443749
81, 870.231000, 9.639519
82, 925.569000, 9.063190
83, 876.108000, 9.574856
84, 851.255000, 9.854401
85, 889.413000, 9.431623
86, 851.874000, 9.847240
87, 876.212000, 9.573720
88, 870.897000, 9.632147
89, 876.587000, 9.569624
90, 850.597000, 9.862024
91, 824.269000, 10.177027
92, 890.388000, 9.421295
93, 805.211000, 10.417900
94, 821.031000, 10.217164
95, 811.968000, 10.331205
96, 820.661000, 10.221770
97, 807.979000, 10.382210
98, 933.141000, 8.989647
99, 806.890000, 10.396223
