run, time in microseconds, throughput (GB/s)
0, 2905.281000, 11.549462
1, 3170.163000, 10.584450
2, 2881.250000, 11.645790
3, 3103.717000, 10.811048
4, 2885.810000, 11.627388
5, 3108.251000, 10.795277
6, 2830.831000, 11.853209
7, 3021.950000, 11.103570
8, 2793.914000, 12.009830
9, 3029.727000, 11.075068
10, 2849.944000, 11.773716
11, 3005.795000, 11.163247
12, 2831.732000, 11.849438
13, 3004.563000, 11.167824
14, 2830.942000, 11.852744
15, 3010.843000, 11.144531
16, 2835.558000, 11.833449
17, 2981.630000, 11.253721
18, 2812.233000, 11.931597
19, 2965.230000, 11.315963
20, 2806.365000, 11.956546
21, 2982.797000, 11.249318
22, 2939.385000, 11.415460
23, 2975.095000, 11.278441
24, 2947.138000, 11.385430
25, 2963.594000, 11.322209
26, 3392.800000, 9.889894
27, 2978.266000, 11.266432
28, 2917.973000, 11.499226
29, 2973.716000, 11.283671
30, 2915.388000, 11.509422
31, 2941.626000, 11.406763
32, 2915.001000, 11.510950
33, 2944.534000, 11.395498
34, 2917.045000, 11.502885
35, 2944.889000, 11.394125
36, 2918.007000, 11.499092
37, 2948.517000, 11.380105
38, 2834.831000, 11.836484
39, 2945.993000, 11.389855
40, 2919.076000, 11.494881
41, 2961.381000, 11.330670
42, 2919.978000, 11.491330
43, 2936.801000, 11.425504
44, 2911.182000, 11.526051
45, 2921.983000, 11.483445
46, 2917.965000, 11.499258
47, 2884.583000, 11.632334
48, 2930.180000, 11.451321
49, 2923.133000, 11.478928
50, 2919.558000, 11.492984
51, 2921.762000, 11.484314
52, 2941.332000, 11.407904
53, 2942.771000, 11.402325
54, 2912.470000, 11.520954
55, 2870.366000, 11.689949
56, 2845.833000, 11.790724
57, 2870.357000, 11.689986
58, 2842.488000, 11.804599
59, 2855.240000, 11.751878
60, 2857.273000, 11.743516
61, 2923.237000, 11.478519
62, 2915.104000, 11.510544
63, 2935.346000, 11.431168
64, 2903.708000, 11.555718
65, 2915.602000, 11.508578
66, 2907.100000, 11.542235
67, 2871.916000, 11.683640
68, 2907.332000, 11.541314
69, 2928.851000, 11.456517
70, 2909.779000, 11.531608
71, 2883.358000, 11.637276
72, 2919.500000, 11.493212
73, 2885.716000, 11.627767
74, 2916.246000, 11.506036
75, 2901.819000, 11.563241
76, 2976.751000, 11.272166
77, 2900.867000, 11.567036
78, 2909.428000, 11.533000
79, 2882.173000, 11.642060
80, 2912.986000, 11.518913
81, 2880.683000, 11.648082
82, 2908.632000, 11.536156
83, 2881.019000, 11.646724
84, 2907.860000, 11.539219
85, 2878.625000, 11.656410
86, 2928.226000, 11.458963
87, 2875.874000, 11.667560
88, 2903.763000, 11.555500
89, 2877.880000, 11.659427
90, 2903.674000, 11.555854
91, 2878.640000, 11.656349
92, 2907.042000, 11.542466
93, 2892.178000, 11.601787
94, 2904.736000, 11.551629
95, 2882.095000, 11.642375
96, 2905.119000, 11.550106
97, 2878.094000, 11.658560
98, 2900.656000, 11.567877
99, 2874.256000, 11.674128
