run, time in microseconds, throughput (GB/s)
0, 39.143000, 1.674271
1, 77.274000, 0.848099
2, 74.030000, 0.885263
3, 53.138000, 1.233317
4, 78.471000, 0.835162
5, 50.182000, 1.305966
6, 80.011000, 0.819087
7, 49.702000, 1.318579
8, 79.745000, 0.821820
9, 74.665000, 0.877734
10, 74.454000, 0.880221
11, 75.214000, 0.871327
12, 44.652000, 1.467706
13, 51.421000, 1.274499
14, 76.740000, 0.854001
15, 71.314000, 0.918978
16, 48.166000, 1.360628
17, 59.172000, 1.107551
18, 50.733000, 1.291782
19, 77.549000, 0.845091
20, 49.985000, 1.311113
21, 66.257000, 0.989118
22, 63.495000, 1.032144
23, 45.354000, 1.444988
24, 50.697000, 1.292700
25, 69.344000, 0.945085
26, 61.510000, 1.065453
27, 75.885000, 0.863623
28, 71.377000, 0.918167
29, 70.216000, 0.933349
30, 72.700000, 0.901458
31, 73.156000, 0.895839
32, 69.922000, 0.937273
33, 69.250000, 0.946368
34, 70.461000, 0.930103
35, 47.556000, 1.378081
36, 61.334000, 1.068510
37, 77.365000, 0.847101
38, 71.798000, 0.912783
39, 70.588000, 0.928430
40, 67.377000, 0.972676
41, 70.251000, 0.932884
42, 64.724000, 1.012546
43, 70.613000, 0.928101
44, 66.706000, 0.982460
45, 68.437000, 0.957611
46, 51.216000, 1.279600
47, 74.855000, 0.875506
48, 70.367000, 0.931346
49, 62.145000, 1.054566
50, 79.344000, 0.825973
51, 84.392000, 0.776566
52, 70.926000, 0.924005
53, 73.554000, 0.890992
54, 44.998000, 1.456420
55, 68.525000, 0.956381
56, 72.358000, 0.905719
57, 76.077000, 0.861443
58, 72.734000, 0.901037
59, 72.541000, 0.903434
60, 46.119000, 1.421020
61, 73.605000, 0.890374
62, 68.416000, 0.957905
63, 96.692000, 0.677781
64, 70.971000, 0.923419
65, 52.180000, 1.255960
66, 75.123000, 0.872383
67, 66.623000, 0.983684
68, 44.366000, 1.477167
69, 66.030000, 0.992519
70, 69.442000, 0.943752
71, 73.436000, 0.892423
72, 45.096000, 1.453255
73, 78.099000, 0.839140
74, 67.027000, 0.977755
75, 74.664000, 0.877746
76, 70.153000, 0.934187
77, 90.844000, 0.721413
78, 48.381000, 1.354581
79, 52.423000, 1.250138
80, 79.690000, 0.822387
81, 71.053000, 0.922354
82, 44.764000, 1.464034
83, 78.868000, 0.830958
84, 44.541000, 1.471363
85, 60.852000, 1.076974
86, 77.817000, 0.842181
87, 85.537000, 0.766171
88, 73.650000, 0.889830
89, 70.767000, 0.926081
90, 48.365000, 1.355029
91, 74.799000, 0.876161
92, 159.394000, 0.411157
93, 80.254000, 0.816607
94, 77.254000, 0.848319
95, 84.150000, 0.778800
96, 80.207000, 0.817086
97, 70.484000, 0.929800
98, 79.455000, 0.824819
99, 71.465000, 0.917036
