run, time in microseconds, throughput (GB/s)
0, 139.025000, 0.942794
1, 164.879000, 0.794959
2, 55.048000, 2.381049
3, 97.678000, 1.341878
4, 68.650000, 1.909279
5, 95.826000, 1.367812
6, 65.148000, 2.011911
7, 101.200000, 1.295178
8, 81.544000, 1.607378
9, 99.927000, 1.311678
10, 67.562000, 1.940025
11, 96.941000, 1.352080
12, 61.951000, 2.115737
13, 98.460000, 1.331221
14, 67.545000, 1.940514
15, 94.542000, 1.386389
16, 66.618000, 1.967516
17, 101.472000, 1.291706
18, 58.293000, 2.248503
19, 98.983000, 1.324187
20, 74.312000, 1.763807
21, 98.509000, 1.330559
22, 70.416000, 1.861395
23, 97.438000, 1.345184
24, 76.534000, 1.712598
25, 94.243000, 1.390788
26, 44.603000, 2.938636
27, 144.628000, 0.906270
28, 53.563000, 2.447062
29, 154.663000, 0.847468
30, 59.051000, 2.219641
31, 98.362000, 1.332547
32, 72.425000, 1.809762
33, 93.830000, 1.396909
34, 70.057000, 1.870934
35, 96.792000, 1.354162
36, 91.267000, 1.436138
37, 94.430000, 1.388033
38, 69.472000, 1.886688
39, 94.936000, 1.380635
40, 87.011000, 1.506384
41, 93.651000, 1.399579
42, 64.687000, 2.026249
43, 99.185000, 1.321490
44, 74.000000, 1.771243
45, 93.146000, 1.407167
46, 74.273000, 1.764733
47, 99.649000, 1.315337
48, 74.710000, 1.754410
49, 103.385000, 1.267805
50, 71.320000, 1.837801
51, 97.878000, 1.339136
52, 75.310000, 1.740433
53, 94.700000, 1.384076
54, 69.371000, 1.889435
55, 94.132000, 1.392428
56, 56.960000, 2.301124
57, 146.386000, 0.895386
58, 71.602000, 1.830563
59, 90.024000, 1.455967
60, 78.811000, 1.663118
61, 99.753000, 1.313965
62, 73.043000, 1.794450
63, 103.251000, 1.269450
64, 70.638000, 1.855545
65, 102.389000, 1.280138
66, 72.175000, 1.816030
67, 110.429000, 1.186935
68, 51.147000, 2.562653
69, 89.660000, 1.461878
70, 73.609000, 1.780652
71, 89.123000, 1.470687
72, 51.234000, 2.558301
73, 86.789000, 1.510237
74, 52.642000, 2.489875
75, 88.348000, 1.483588
76, 71.941000, 1.821937
77, 88.358000, 1.483420
78, 50.520000, 2.594458
79, 143.987000, 0.910304
80, 61.696000, 2.124481
81, 160.106000, 0.818658
82, 78.706000, 1.665337
83, 80.663000, 1.624933
84, 72.902000, 1.797920
85, 73.691000, 1.778670
86, 78.221000, 1.675663
87, 81.255000, 1.613095
88, 71.997000, 1.820520
89, 75.730000, 1.730780
90, 76.740000, 1.708001
91, 75.024000, 1.747068
92, 71.610000, 1.830359
93, 70.663000, 1.854889
94, 52.899000, 2.477778
95, 460.111000, 0.284870
96, 158.833000, 0.825219
97, 165.901000, 0.790062
98, 146.731000, 0.893281
99, 162.812000, 0.805051
