run, time in microseconds, throughput (GB/s)
0, 667.515000, 0.098179
1, 760.317000, 0.086196
2, 745.939000, 0.087857
3, 748.478000, 0.087559
4, 748.813000, 0.087520
5, 754.318000, 0.086881
6, 746.140000, 0.087833
7, 757.983000, 0.086461
8, 754.195000, 0.086895
9, 759.325000, 0.086308
10, 750.523000, 0.087320
11, 752.173000, 0.087129
12, 751.397000, 0.087219
13, 754.450000, 0.086866
14, 742.118000, 0.088309
15, 708.329000, 0.092522
16, 705.249000, 0.092926
17, 713.179000, 0.091893
18, 706.359000, 0.092780
19, 699.501000, 0.093690
20, 714.427000, 0.091732
21, 711.459000, 0.092115
22, 703.776000, 0.093121
23, 728.931000, 0.089907
24, 722.567000, 0.090699
25, 708.246000, 0.092533
26, 700.003000, 0.093622
27, 704.168000, 0.093069
28, 709.146000, 0.092415
29, 705.450000, 0.092900
30, 709.042000, 0.092429
31, 708.849000, 0.092454
32, 708.098000, 0.092552
33, 697.313000, 0.093984
34, 693.722000, 0.094470
35, 705.616000, 0.092878
36, 701.367000, 0.093440
37, 750.114000, 0.087368
38, 743.056000, 0.088198
39, 746.151000, 0.087832
40, 743.946000, 0.088092
41, 736.550000, 0.088977
42, 741.175000, 0.088422
43, 740.764000, 0.088471
44, 749.916000, 0.087391
45, 745.713000, 0.087884
46, 699.610000, 0.093675
47, 700.740000, 0.093524
48, 700.537000, 0.093551
49, 695.512000, 0.094227
50, 695.318000, 0.094253
51, 751.391000, 0.087220
52, 751.348000, 0.087225
53, 741.639000, 0.088366
54, 745.680000, 0.087888
55, 746.676000, 0.087770
56, 738.474000, 0.088745
57, 700.753000, 0.093522
58, 693.119000, 0.094552
59, 689.188000, 0.095092
60, 697.152000, 0.094005
61, 690.602000, 0.094897
62, 697.956000, 0.093897
63, 722.058000, 0.090763
64, 723.572000, 0.090573
65, 741.225000, 0.088416
66, 745.368000, 0.087924
67, 726.586000, 0.090197
68, 709.509000, 0.092368
69, 752.586000, 0.087081
70, 753.933000, 0.086925
71, 749.350000, 0.087457
72, 747.827000, 0.087635
73, 746.268000, 0.087818
74, 758.919000, 0.086354
75, 724.654000, 0.090438
76, 746.223000, 0.087824
77, 741.718000, 0.088357
78, 735.901000, 0.089055
79, 743.333000, 0.088165
80, 749.207000, 0.087474
81, 757.791000, 0.086483
82, 755.311000, 0.086767
83, 749.737000, 0.087412
84, 744.289000, 0.088052
85, 747.136000, 0.087716
86, 757.897000, 0.086471
87, 732.210000, 0.089504
88, 745.442000, 0.087916
89, 730.155000, 0.089756
90, 754.098000, 0.086906
91, 727.161000, 0.090126
92, 720.138000, 0.091005
93, 754.201000, 0.086895
94, 742.230000, 0.088296
95, 743.482000, 0.088147
96, 734.126000, 0.089271
97, 721.234000, 0.090866
98, 742.893000, 0.088217
99, 737.262000, 0.088891
