run, time in microseconds, throughput (GB/s)
0, 50.140000, 1.307060
1, 54.971000, 1.192192
2, 61.243000, 1.070098
3, 47.154000, 1.389829
4, 65.311000, 1.003445
5, 50.499000, 1.297768
6, 47.034000, 1.393375
7, 64.616000, 1.014238
8, 49.792000, 1.316195
9, 49.477000, 1.324575
10, 63.301000, 1.035307
11, 50.567000, 1.296023
12, 47.164000, 1.389534
13, 68.076000, 0.962689
14, 67.821000, 0.966308
15, 81.542000, 0.803709
16, 71.373000, 0.918218
17, 70.835000, 0.925192
18, 70.775000, 0.925977
19, 55.586000, 1.179002
20, 56.915000, 1.151471
21, 80.776000, 0.811330
22, 78.490000, 0.834960
23, 72.763000, 0.900678
24, 73.697000, 0.889263
25, 71.310000, 0.919030
26, 78.896000, 0.830663
27, 52.013000, 1.259993
28, 71.802000, 0.912732
29, 70.968000, 0.923458
30, 70.674000, 0.927300
31, 73.511000, 0.891513
32, 78.055000, 0.839613
33, 49.607000, 1.321104
34, 44.693000, 1.466359
35, 46.228000, 1.417669
36, 63.427000, 1.033251
37, 48.267000, 1.357781
38, 40.920000, 1.601564
39, 49.871000, 1.314110
40, 48.536000, 1.350255
41, 44.996000, 1.456485
42, 38.477000, 1.703251
43, 44.406000, 1.475837
44, 49.042000, 1.336324
45, 45.142000, 1.451774
46, 66.694000, 0.982637
47, 60.118000, 1.090123
48, 63.305000, 1.035242
49, 144.743000, 0.452775
50, 80.392000, 0.815205
51, 77.393000, 0.846795
52, 73.882000, 0.887036
53, 59.743000, 1.096965
54, 72.613000, 0.902538
55, 76.619000, 0.855349
56, 78.365000, 0.836292
57, 73.343000, 0.893555
58, 77.185000, 0.849077
59, 71.878000, 0.911767
60, 76.081000, 0.861398
61, 58.111000, 1.127773
62, 64.131000, 1.021908
63, 57.339000, 1.142957
64, 58.918000, 1.112326
65, 57.600000, 1.137778
66, 58.624000, 1.117904
67, 56.056000, 1.169117
68, 66.612000, 0.983847
69, 91.612000, 0.715365
70, 97.992000, 0.668789
71, 94.323000, 0.694804
72, 98.802000, 0.663306
73, 92.148000, 0.711204
74, 91.689000, 0.714764
75, 92.336000, 0.709756
76, 70.018000, 0.935988
77, 81.257000, 0.806527
78, 88.983000, 0.736500
79, 91.060000, 0.719701
80, 106.124000, 0.617542
81, 93.693000, 0.699476
82, 73.775000, 0.888323
83, 67.265000, 0.974296
84, 95.240000, 0.688114
85, 33.163000, 1.976178
86, 69.261000, 0.946218
87, 31.932000, 2.052361
88, 32.052000, 2.044677
89, 32.131000, 2.039650
90, 64.701000, 1.012906
91, 32.025000, 2.046401
92, 32.796000, 1.998292
93, 52.806000, 1.241071
94, 66.536000, 0.984971
95, 85.130000, 0.769834
96, 32.375000, 2.024278
97, 51.972000, 1.260987
98, 32.093000, 2.042065
99, 32.358000, 2.025341
