run, time in microseconds, throughput (GB/s)
0, 3813.148000, 0.068747
1, 3763.717000, 0.069650
2, 3714.178000, 0.070579
3, 3757.266000, 0.069770
4, 3664.488000, 0.071536
5, 3688.458000, 0.071071
6, 3718.390000, 0.070499
7, 3675.041000, 0.071331
8, 3678.830000, 0.071257
9, 3729.554000, 0.070288
10, 3661.474000, 0.071595
11, 3678.750000, 0.071259
12, 3752.926000, 0.069851
13, 3663.839000, 0.071549
14, 3663.944000, 0.071547
15, 3715.887000, 0.070547
16, 3663.268000, 0.071560
17, 3676.329000, 0.071306
18, 3760.290000, 0.069714
19, 3732.554000, 0.070232
20, 3751.248000, 0.069882
21, 3758.572000, 0.069746
22, 3766.802000, 0.069593
23, 3774.822000, 0.069445
24, 3756.084000, 0.069792
25, 3676.538000, 0.071302
26, 3772.527000, 0.069488
27, 3742.822000, 0.070039
28, 3673.296000, 0.071365
29, 3756.580000, 0.069783
30, 3749.533000, 0.069914
31, 3718.474000, 0.070498
32, 3756.012000, 0.069793
33, 3756.546000, 0.069783
34, 3721.291000, 0.070444
35, 3771.513000, 0.069506
36, 3745.576000, 0.069988
37, 3681.027000, 0.071215
38, 3760.916000, 0.069702
39, 3749.715000, 0.069910
40, 3731.669000, 0.070248
41, 3750.954000, 0.069887
42, 3739.347000, 0.070104
43, 3739.935000, 0.070093
44, 3687.282000, 0.071094
45, 3757.248000, 0.069770
46, 3730.495000, 0.070271
47, 3720.051000, 0.070468
48, 3757.016000, 0.069775
49, 3730.566000, 0.070269
50, 3753.714000, 0.069836
51, 3685.586000, 0.071127
52, 3677.993000, 0.071274
53, 3719.503000, 0.070478
54, 3757.609000, 0.069764
55, 3722.797000, 0.070416
56, 3697.184000, 0.070904
57, 3675.514000, 0.071322
58, 3677.187000, 0.071289
59, 3756.153000, 0.069791
60, 3671.329000, 0.071403
61, 3685.433000, 0.071130
62, 3748.094000, 0.069941
63, 3678.721000, 0.071260
64, 3758.761000, 0.069742
65, 3756.073000, 0.069792
66, 3676.054000, 0.071311
67, 3757.287000, 0.069769
68, 3752.590000, 0.069857
69, 3672.135000, 0.071387
70, 3770.274000, 0.069529
71, 3739.783000, 0.070096
72, 3728.953000, 0.070300
73, 3774.785000, 0.069446
74, 3723.429000, 0.070404
75, 3750.138000, 0.069902
76, 3752.961000, 0.069850
77, 3721.229000, 0.070446
78, 3672.919000, 0.071372
79, 3757.974000, 0.069757
80, 3756.812000, 0.069778
81, 3663.672000, 0.071552
82, 3756.114000, 0.069791
83, 3723.775000, 0.070397
84, 3767.726000, 0.069576
85, 3730.946000, 0.070262
86, 3756.154000, 0.069791
87, 3718.110000, 0.070505
88, 3756.217000, 0.069789
89, 3755.706000, 0.069799
90, 3723.947000, 0.070394
91, 3760.753000, 0.069705
92, 3755.352000, 0.069805
93, 3676.183000, 0.071309
94, 3745.037000, 0.069998
95, 3756.160000, 0.069790
96, 3752.931000, 0.069850
97, 3739.856000, 0.070095
98, 3727.893000, 0.070320
99, 3754.492000, 0.069821
