run, time in microseconds, throughput (GB/s)
0, 459.470000, 9.128570
1, 501.423000, 8.364802
2, 486.496000, 8.621456
3, 475.482000, 8.821163
4, 470.730000, 8.910212
5, 483.950000, 8.666813
6, 479.700000, 8.743598
7, 481.083000, 8.718462
8, 512.936000, 8.177051
9, 488.864000, 8.579695
10, 442.434000, 9.480067
11, 527.349000, 7.953564
12, 481.540000, 8.710188
13, 497.709000, 8.427222
14, 527.457000, 7.951935
15, 472.521000, 8.876439
16, 485.722000, 8.635195
17, 508.747000, 8.244381
18, 629.709000, 6.660702
19, 534.697000, 7.844263
20, 496.666000, 8.444919
21, 552.792000, 7.587490
22, 503.230000, 8.334765
23, 590.157000, 7.107099
24, 504.545000, 8.313042
25, 527.047000, 7.958121
26, 506.159000, 8.286534
27, 494.737000, 8.477846
28, 512.094000, 8.190496
29, 550.166000, 7.623706
30, 510.789000, 8.211422
31, 516.904000, 8.114280
32, 519.102000, 8.079923
33, 504.663000, 8.311099
34, 512.219000, 8.188497
35, 551.965000, 7.598859
36, 513.996000, 8.160188
37, 545.948000, 7.682607
38, 512.472000, 8.184455
39, 480.903000, 8.721726
40, 523.902000, 8.005894
41, 558.569000, 7.509017
42, 550.561000, 7.618237
43, 537.301000, 7.806246
44, 533.785000, 7.857666
45, 484.969000, 8.648602
46, 540.829000, 7.755324
47, 514.906000, 8.145766
48, 503.422000, 8.331587
49, 496.593000, 8.446160
50, 502.806000, 8.341794
51, 543.644000, 7.715167
52, 435.699000, 9.626609
53, 487.539000, 8.603012
54, 452.895000, 9.261096
55, 476.986000, 8.793348
56, 447.231000, 9.378384
57, 674.514000, 6.218261
58, 437.505000, 9.586871
59, 476.307000, 8.805884
60, 425.316000, 9.861618
61, 466.072000, 8.999262
62, 496.055000, 8.455320
63, 539.621000, 7.772685
64, 491.825000, 8.528041
65, 522.224000, 8.031619
66, 492.891000, 8.509597
67, 514.240000, 8.156316
68, 576.291000, 7.278101
69, 552.057000, 7.597592
70, 527.472000, 7.951709
71, 459.863000, 9.120769
72, 476.441000, 8.803407
73, 460.706000, 9.104079
74, 497.723000, 8.426984
75, 519.451000, 8.074494
76, 509.022000, 8.239927
77, 554.287000, 7.567026
78, 540.524000, 7.759700
79, 479.716000, 8.743306
80, 564.911000, 7.424716
81, 561.114000, 7.474959
82, 521.985000, 8.035296
83, 541.217000, 7.749764
84, 559.814000, 7.492317
85, 505.163000, 8.302873
86, 481.174000, 8.716813
87, 494.291000, 8.485495
88, 498.865000, 8.407693
89, 456.085000, 9.196321
90, 556.653000, 7.534863
91, 538.492000, 7.788981
92, 558.256000, 7.513227
93, 593.246000, 7.070092
94, 534.632000, 7.845217
95, 512.422000, 8.185254
96, 467.333000, 8.974979
97, 514.664000, 8.149597
98, 500.888000, 8.373736
99, 512.768000, 8.179730
