run, time in microseconds, throughput (GB/s)
0, 421.216000, 0.077794
1, 459.767000, 0.071271
2, 504.625000, 0.064935
3, 401.136000, 0.081688
4, 454.351000, 0.072120
5, 510.701000, 0.064163
6, 392.419000, 0.083503
7, 433.934000, 0.075514
8, 430.307000, 0.076150
9, 386.416000, 0.084800
10, 403.125000, 0.081285
11, 399.194000, 0.082085
12, 409.164000, 0.080085
13, 427.349000, 0.076677
14, 395.501000, 0.082852
15, 396.754000, 0.082590
16, 406.167000, 0.080676
17, 413.754000, 0.079197
18, 397.479000, 0.082440
19, 410.255000, 0.079872
20, 410.208000, 0.079881
21, 389.578000, 0.084112
22, 406.561000, 0.080598
23, 437.504000, 0.074898
24, 392.823000, 0.083417
25, 386.321000, 0.084821
26, 396.404000, 0.082663
27, 386.836000, 0.084708
28, 388.640000, 0.084315
29, 387.582000, 0.084545
30, 393.676000, 0.083236
31, 395.019000, 0.082953
32, 415.769000, 0.078813
33, 389.292000, 0.084173
34, 379.993000, 0.086233
35, 394.908000, 0.082976
36, 404.304000, 0.081048
37, 377.427000, 0.086819
38, 364.069000, 0.090005
39, 375.897000, 0.087173
40, 388.480000, 0.084349
41, 394.037000, 0.083160
42, 379.112000, 0.086434
43, 380.198000, 0.086187
44, 378.600000, 0.086550
45, 376.559000, 0.087020
46, 369.907000, 0.088584
47, 384.645000, 0.085190
48, 362.742000, 0.090334
49, 376.272000, 0.087086
50, 376.168000, 0.087110
51, 434.721000, 0.075377
52, 434.961000, 0.075335
53, 456.126000, 0.071840
54, 448.670000, 0.073034
55, 454.540000, 0.072090
56, 431.479000, 0.075943
57, 454.300000, 0.072129
58, 457.481000, 0.071627
59, 439.075000, 0.074630
60, 445.300000, 0.073586
61, 444.835000, 0.073663
62, 455.373000, 0.071959
63, 447.405000, 0.073240
64, 454.097000, 0.072161
65, 437.957000, 0.074820
66, 443.710000, 0.073850
67, 466.488000, 0.070244
68, 436.695000, 0.075036
69, 455.222000, 0.071982
70, 451.362000, 0.072598
71, 461.060000, 0.071071
72, 439.067000, 0.074631
73, 447.553000, 0.073216
74, 458.230000, 0.071510
75, 403.775000, 0.081154
76, 439.009000, 0.074641
77, 417.885000, 0.078414
78, 434.110000, 0.075483
79, 437.260000, 0.074939
80, 452.907000, 0.072350
81, 461.444000, 0.071012
82, 441.060000, 0.074294
83, 431.263000, 0.075981
84, 427.585000, 0.076635
85, 446.075000, 0.073458
86, 459.676000, 0.071285
87, 424.963000, 0.077108
88, 447.119000, 0.073287
89, 443.684000, 0.073854
90, 426.172000, 0.076889
91, 429.872000, 0.076227
92, 446.160000, 0.073445
93, 446.631000, 0.073367
94, 443.230000, 0.073930
95, 409.835000, 0.079954
96, 459.294000, 0.071344
97, 446.253000, 0.073429
98, 460.312000, 0.071186
99, 422.156000, 0.077621
