run, time in microseconds, throughput (GB/s)
0, 82.278000, 0.398260
1, 45.699000, 0.717040
2, 37.341000, 0.877534
3, 59.339000, 0.552217
4, 36.607000, 0.895129
5, 48.764000, 0.671971
6, 36.654000, 0.893982
7, 58.087000, 0.564119
8, 33.629000, 0.974397
9, 58.876000, 0.556560
10, 41.511000, 0.789381
11, 65.175000, 0.502769
12, 35.045000, 0.935026
13, 73.867000, 0.443608
14, 36.730000, 0.892132
15, 52.559000, 0.623452
16, 34.326000, 0.954612
17, 52.640000, 0.622492
18, 31.786000, 1.030894
19, 52.763000, 0.621041
20, 37.081000, 0.883687
21, 55.673000, 0.588580
22, 37.029000, 0.884928
23, 71.349000, 0.459264
24, 34.655000, 0.945549
25, 55.672000, 0.588590
26, 39.874000, 0.821789
27, 58.877000, 0.556550
28, 38.109000, 0.859849
29, 123.063000, 0.266270
30, 105.516000, 0.310550
31, 139.802000, 0.234389
32, 105.360000, 0.311010
33, 140.673000, 0.232937
34, 63.926000, 0.512593
35, 138.006000, 0.237439
36, 106.989000, 0.306274
37, 139.552000, 0.234809
38, 107.116000, 0.305911
39, 142.248000, 0.230358
40, 112.042000, 0.292462
41, 140.701000, 0.232891
42, 97.219000, 0.337053
43, 142.688000, 0.229648
44, 131.809000, 0.248602
45, 144.195000, 0.227248
46, 143.485000, 0.228372
47, 139.985000, 0.234082
48, 145.202000, 0.225672
49, 138.887000, 0.235933
50, 137.321000, 0.238623
51, 143.095000, 0.228995
52, 138.018000, 0.237418
53, 138.436000, 0.236701
54, 140.037000, 0.233995
55, 142.902000, 0.229304
56, 139.699000, 0.234561
57, 102.335000, 0.320203
58, 143.819000, 0.227842
59, 133.340000, 0.245748
60, 139.476000, 0.234936
61, 163.433000, 0.200498
62, 141.246000, 0.231992
63, 139.361000, 0.235130
64, 140.040000, 0.233990
65, 142.587000, 0.229811
66, 45.831000, 0.714975
67, 142.002000, 0.230757
68, 46.856000, 0.699334
69, 146.765000, 0.223268
70, 47.268000, 0.693239
71, 138.969000, 0.235794
72, 47.038000, 0.696628
73, 142.741000, 0.229563
74, 46.076000, 0.711173
75, 141.679000, 0.231283
76, 47.484000, 0.690085
77, 141.109000, 0.232218
78, 47.290000, 0.692916
79, 142.223000, 0.230399
80, 46.008000, 0.712224
81, 143.916000, 0.227688
82, 45.900000, 0.713900
83, 524.419000, 0.062484
84, 141.326000, 0.231861
85, 46.793000, 0.700276
86, 148.070000, 0.221301
87, 47.100000, 0.695711
88, 139.309000, 0.235218
89, 48.195000, 0.679905
90, 147.230000, 0.222563
91, 48.260000, 0.678989
92, 145.782000, 0.224774
93, 47.246000, 0.693561
94, 138.576000, 0.236462
95, 47.054000, 0.696391
96, 154.457000, 0.212150
97, 47.672000, 0.687364
98, 150.043000, 0.218391
99, 48.398000, 0.677053
