run, time in microseconds, throughput (GB/s)
0, 58.249000, 1.125101
1, 68.689000, 0.954097
2, 65.970000, 0.993421
3, 59.355000, 1.104136
4, 37.938000, 1.727450
5, 41.136000, 1.593154
6, 56.903000, 1.151714
7, 63.974000, 1.024416
8, 41.809000, 1.567509
9, 70.769000, 0.926055
10, 43.123000, 1.519746
11, 48.482000, 1.351759
12, 32.133000, 2.039523
13, 75.677000, 0.865996
14, 56.381000, 1.162377
15, 64.824000, 1.010984
16, 57.255000, 1.144634
17, 33.494000, 1.956649
18, 51.167000, 1.280826
19, 59.185000, 1.107308
20, 34.601000, 1.894049
21, 70.828000, 0.925284
22, 60.942000, 1.075383
23, 39.823000, 1.645682
24, 27.180000, 2.411185
25, 41.095000, 1.594744
26, 36.760000, 1.782807
27, 78.149000, 0.838603
28, 68.276000, 0.959869
29, 62.673000, 1.045682
30, 44.225000, 1.481877
31, 72.488000, 0.904094
32, 54.658000, 1.199019
33, 63.611000, 1.030262
34, 53.696000, 1.220501
35, 40.135000, 1.632889
36, 53.684000, 1.220773
37, 75.849000, 0.864032
38, 37.625000, 1.741821
39, 69.560000, 0.942151
40, 61.516000, 1.065349
41, 33.479000, 1.957526
42, 59.458000, 1.102223
43, 94.684000, 0.692155
44, 38.068000, 1.721551
45, 79.414000, 0.825245
46, 31.694000, 2.067773
47, 65.279000, 1.003937
48, 93.150000, 0.703553
49, 91.853000, 0.713488
50, 77.734000, 0.843080
51, 91.607000, 0.715404
52, 63.848000, 1.026438
53, 66.434000, 0.986483
54, 65.211000, 1.004984
55, 58.725000, 1.115981
56, 53.913000, 1.215588
57, 52.400000, 1.250687
58, 62.917000, 1.041626
59, 48.462000, 1.352317
60, 67.100000, 0.976692
61, 68.168000, 0.961390
62, 67.197000, 0.975282
63, 44.281000, 1.480003
64, 67.522000, 0.970587
65, 46.216000, 1.418037
66, 54.953000, 1.192583
67, 66.831000, 0.980623
68, 65.632000, 0.998537
69, 54.302000, 1.206880
70, 69.940000, 0.937032
71, 58.487000, 1.120523
72, 65.342000, 1.002969
73, 61.530000, 1.065106
74, 62.137000, 1.054702
75, 67.241000, 0.974643
76, 64.419000, 1.017340
77, 63.083000, 1.038885
78, 63.229000, 1.036486
79, 63.157000, 1.037668
80, 58.129000, 1.127423
81, 61.722000, 1.061793
82, 66.541000, 0.984897
83, 61.948000, 1.057920
84, 66.076000, 0.991828
85, 48.133000, 1.361561
86, 64.316000, 1.018969
87, 58.787000, 1.114804
88, 61.810000, 1.060282
89, 61.355000, 1.068144
90, 68.961000, 0.950334
91, 60.650000, 1.080561
92, 61.127000, 1.072129
93, 57.381000, 1.142120
94, 56.285000, 1.164360
95, 71.335000, 0.918708
96, 64.073000, 1.022833
97, 63.170000, 1.037454
98, 64.171000, 1.021271
99, 63.985000, 1.024240
