run, time in microseconds, throughput (GB/s)
0, 254.378000, 2.061059
1, 223.961000, 2.340979
2, 216.417000, 2.422582
3, 217.614000, 2.409257
4, 219.263000, 2.391138
5, 211.047000, 2.484224
6, 214.629000, 2.442764
7, 216.103000, 2.426102
8, 204.592000, 2.562603
9, 195.097000, 2.687320
10, 212.382000, 2.468608
11, 203.348000, 2.578280
12, 204.417000, 2.564796
13, 205.435000, 2.552087
14, 211.167000, 2.482812
15, 199.869000, 2.623158
16, 212.200000, 2.470726
17, 206.132000, 2.543458
18, 209.284000, 2.505151
19, 204.331000, 2.565876
20, 203.028000, 2.582343
21, 209.746000, 2.499633
22, 242.192000, 2.164762
23, 205.102000, 2.556231
24, 204.099000, 2.568793
25, 212.580000, 2.466309
26, 204.858000, 2.559275
27, 205.651000, 2.549407
28, 203.032000, 2.582292
29, 217.713000, 2.408161
30, 207.533000, 2.526287
31, 214.410000, 2.445259
32, 198.809000, 2.637144
33, 205.507000, 2.551193
34, 202.363000, 2.590829
35, 205.478000, 2.551553
36, 192.369000, 2.725429
37, 199.778000, 2.624353
38, 206.217000, 2.542409
39, 204.662000, 2.561726
40, 204.952000, 2.558101
41, 199.862000, 2.623250
42, 208.685000, 2.512342
43, 197.377000, 2.656277
44, 277.741000, 1.887687
45, 199.526000, 2.627668
46, 201.065000, 2.607555
47, 197.845000, 2.649994
48, 204.093000, 2.568868
49, 193.013000, 2.716335
50, 190.445000, 2.752963
51, 202.589000, 2.587939
52, 205.312000, 2.553616
53, 206.571000, 2.538052
54, 211.097000, 2.483635
55, 203.632000, 2.574684
56, 203.447000, 2.577025
57, 204.603000, 2.562465
58, 204.057000, 2.569321
59, 206.187000, 2.542779
60, 205.983000, 2.545297
61, 207.602000, 2.525448
62, 207.689000, 2.524390
63, 194.338000, 2.697815
64, 193.509000, 2.709373
65, 201.129000, 2.606725
66, 206.359000, 2.540660
67, 223.156000, 2.349424
68, 207.384000, 2.528102
69, 203.852000, 2.571905
70, 228.022000, 2.299287
71, 206.669000, 2.536849
72, 206.093000, 2.543939
73, 204.555000, 2.563066
74, 204.299000, 2.566278
75, 203.492000, 2.576455
76, 200.720000, 2.612037
77, 200.064000, 2.620601
78, 197.443000, 2.655389
79, 232.202000, 2.257896
80, 219.938000, 2.383799
81, 203.296000, 2.578939
82, 201.870000, 2.597157
83, 217.913000, 2.405951
84, 205.989000, 2.545223
85, 200.707000, 2.612206
86, 207.393000, 2.527993
87, 190.168000, 2.756973
88, 194.702000, 2.692772
89, 208.436000, 2.515343
90, 196.538000, 2.667616
91, 201.327000, 2.604161
92, 200.289000, 2.617657
93, 204.061000, 2.569271
94, 191.750000, 2.734227
95, 190.968000, 2.745423
96, 192.366000, 2.725471
97, 189.383000, 2.768401
98, 193.209000, 2.713580
99, 193.528000, 2.709107
