run, time in microseconds, throughput (GB/s)
0, 169.874000, 1.543167
1, 105.507000, 2.484612
2, 99.771000, 2.627457
3, 110.416000, 2.374149
4, 102.754000, 2.551180
5, 103.350000, 2.536468
6, 102.362000, 2.560950
7, 173.297000, 1.512686
8, 103.688000, 2.528200
9, 100.423000, 2.610398
10, 84.224000, 3.112462
11, 99.027000, 2.647197
12, 103.485000, 2.533159
13, 101.750000, 2.576354
14, 104.203000, 2.515705
15, 104.058000, 2.519210
16, 101.803000, 2.575013
17, 97.507000, 2.688463
18, 57.203000, 4.582697
19, 133.707000, 1.960585
20, 63.457000, 4.131049
21, 104.351000, 2.512137
22, 62.253000, 4.210946
23, 103.876000, 2.523624
24, 55.537000, 4.720169
25, 98.597000, 2.658742
26, 62.867000, 4.169819
27, 110.946000, 2.362807
28, 55.151000, 4.753205
29, 97.723000, 2.682521
30, 63.590000, 4.122409
31, 100.613000, 2.605468
32, 56.062000, 4.675966
33, 96.869000, 2.706170
34, 65.029000, 4.031186
35, 100.801000, 2.600609
36, 63.968000, 4.098049
37, 1149.971000, 0.227957
38, 151.605000, 1.729125
39, 177.563000, 1.476344
40, 135.634000, 1.932731
41, 172.879000, 1.516344
42, 144.871000, 1.809499
43, 178.271000, 1.470480
44, 139.974000, 1.872805
45, 168.413000, 1.556554
46, 149.218000, 1.756785
47, 169.006000, 1.551093
48, 143.279000, 1.829605
49, 169.165000, 1.549635
50, 146.003000, 1.795470
51, 167.562000, 1.564460
52, 136.823000, 1.915935
53, 170.905000, 1.533858
54, 146.603000, 1.788122
55, 173.165000, 1.513839
56, 84.445000, 3.104316
57, 175.079000, 1.497290
58, 166.443000, 1.574978
59, 175.667000, 1.492278
60, 166.326000, 1.576086
61, 170.652000, 1.536132
62, 168.700000, 1.553906
63, 174.686000, 1.500658
64, 161.552000, 1.622660
65, 187.457000, 1.398422
66, 143.027000, 1.832829
67, 178.618000, 1.467624
68, 137.032000, 1.913013
69, 177.573000, 1.476260
70, 137.280000, 1.909557
71, 179.375000, 1.461430
72, 135.574000, 1.933586
73, 185.827000, 1.410688
74, 134.872000, 1.943650
75, 172.642000, 1.518425
76, 137.925000, 1.900627
77, 186.770000, 1.403566
78, 140.315000, 1.868254
79, 175.345000, 1.495018
80, 134.238000, 1.952830
81, 172.913000, 1.516046
82, 167.897000, 1.561338
83, 120.616000, 2.173377
84, 168.458000, 1.556139
85, 180.707000, 1.450658
86, 116.742000, 2.245499
87, 177.556000, 1.476402
88, 162.494000, 1.613253
89, 124.117000, 2.112072
90, 112.530000, 2.329548
91, 175.976000, 1.489658
92, 119.038000, 2.202188
93, 174.394000, 1.503171
94, 161.437000, 1.623816
95, 173.925000, 1.507224
96, 123.708000, 2.119055
97, 174.745000, 1.500152
98, 168.663000, 1.554247
99, 136.610000, 1.918922
