run, time in microseconds, throughput (GB/s)
0, 355.802000, 5.894155
1, 350.342000, 5.986014
2, 326.944000, 6.414407
3, 333.214000, 6.293709
4, 313.742000, 6.684320
5, 319.567000, 6.562480
6, 318.837000, 6.577505
7, 276.769000, 7.577265
8, 313.012000, 6.699909
9, 337.087000, 6.221397
10, 312.974000, 6.700723
11, 316.053000, 6.635444
12, 319.024000, 6.573650
13, 321.346000, 6.526149
14, 318.006000, 6.594693
15, 317.087000, 6.613806
16, 316.820000, 6.619380
17, 321.040000, 6.532370
18, 322.725000, 6.498263
19, 318.425000, 6.586016
20, 317.018000, 6.615246
21, 318.312000, 6.588354
22, 317.735000, 6.600318
23, 314.605000, 6.665984
24, 315.831000, 6.640108
25, 314.273000, 6.673026
26, 314.399000, 6.670352
27, 319.066000, 6.572784
28, 324.745000, 6.457842
29, 315.932000, 6.637985
30, 315.386000, 6.649477
31, 317.541000, 6.604350
32, 310.832000, 6.746899
33, 316.279000, 6.630703
34, 330.066000, 6.353735
35, 318.593000, 6.582543
36, 313.174000, 6.696444
37, 316.493000, 6.626219
38, 315.101000, 6.655491
39, 317.585000, 6.603435
40, 321.043000, 6.532309
41, 319.815000, 6.557391
42, 317.652000, 6.602042
43, 322.354000, 6.505742
44, 322.124000, 6.510387
45, 731.450000, 2.867116
46, 331.648000, 6.323427
47, 324.089000, 6.470914
48, 314.717000, 6.663612
49, 331.354000, 6.329038
50, 313.409000, 6.691422
51, 319.422000, 6.565459
52, 317.521000, 6.604766
53, 319.650000, 6.560776
54, 290.361000, 7.222568
55, 320.648000, 6.540356
56, 318.624000, 6.581902
57, 298.194000, 7.032844
58, 320.588000, 6.541580
59, 331.920000, 6.318245
60, 315.532000, 6.646400
61, 323.298000, 6.486746
62, 318.044000, 6.593905
63, 335.038000, 6.259445
64, 316.779000, 6.620237
65, 283.792000, 7.389750
66, 331.105000, 6.333797
67, 323.970000, 6.473291
68, 326.178000, 6.429471
69, 328.737000, 6.379422
70, 322.723000, 6.498303
71, 330.924000, 6.337262
72, 317.104000, 6.613452
73, 331.729000, 6.321883
74, 275.420000, 7.614378
75, 330.841000, 6.338852
76, 328.037000, 6.393035
77, 338.624000, 6.193158
78, 318.758000, 6.579135
79, 351.547000, 5.965495
80, 318.025000, 6.594299
81, 336.897000, 6.224906
82, 321.392000, 6.525215
83, 326.505000, 6.423032
84, 318.487000, 6.584733
85, 294.526000, 7.120431
86, 287.411000, 7.296701
87, 330.824000, 6.339177
88, 323.181000, 6.489094
89, 346.813000, 6.046924
90, 319.202000, 6.569984
91, 332.388000, 6.309349
92, 336.762000, 6.227401
93, 330.577000, 6.343914
94, 341.674000, 6.137874
95, 290.910000, 7.208937
96, 318.980000, 6.574556
97, 325.469000, 6.443477
98, 338.237000, 6.200244
99, 323.308000, 6.486545
