run, time in microseconds, throughput (GB/s)
0, 417.340000, 0.157033
1, 440.213000, 0.148873
2, 422.911000, 0.154964
3, 499.610000, 0.131174
4, 481.080000, 0.136227
5, 512.555000, 0.127861
6, 524.666000, 0.124910
7, 444.367000, 0.147482
8, 517.821000, 0.126561
9, 496.107000, 0.132101
10, 502.883000, 0.130321
11, 487.698000, 0.134378
12, 511.084000, 0.128229
13, 499.872000, 0.131106
14, 496.419000, 0.132018
15, 499.579000, 0.131182
16, 515.657000, 0.127092
17, 501.618000, 0.130649
18, 514.049000, 0.127490
19, 498.818000, 0.131383
20, 491.898000, 0.133231
21, 507.962000, 0.129018
22, 496.847000, 0.131904
23, 496.483000, 0.132000
24, 511.015000, 0.128247
25, 496.617000, 0.131965
26, 431.555000, 0.151860
27, 493.273000, 0.132859
28, 466.137000, 0.140594
29, 474.644000, 0.138074
30, 496.040000, 0.132118
31, 451.296000, 0.145217
32, 473.999000, 0.138262
33, 501.478000, 0.130686
34, 481.118000, 0.136216
35, 487.216000, 0.134511
36, 475.504000, 0.137824
37, 502.618000, 0.130389
38, 484.775000, 0.135188
39, 538.010000, 0.121812
40, 485.829000, 0.134895
41, 517.350000, 0.126676
42, 490.503000, 0.133610
43, 468.654000, 0.139839
44, 498.406000, 0.131491
45, 454.082000, 0.144326
46, 478.031000, 0.137096
47, 475.419000, 0.137849
48, 515.791000, 0.127059
49, 475.560000, 0.137808
50, 508.893000, 0.128781
51, 481.787000, 0.136027
52, 428.420000, 0.152971
53, 398.834000, 0.164319
54, 461.849000, 0.141899
55, 417.477000, 0.156981
56, 510.776000, 0.128307
57, 478.209000, 0.137045
58, 475.028000, 0.137962
59, 474.845000, 0.138016
60, 491.074000, 0.133454
61, 474.071000, 0.138241
62, 501.912000, 0.130573
63, 488.878000, 0.134054
64, 499.738000, 0.131141
65, 477.052000, 0.137377
66, 491.508000, 0.133337
67, 490.040000, 0.133736
68, 483.169000, 0.135638
69, 491.642000, 0.133300
70, 517.501000, 0.126639
71, 493.197000, 0.132880
72, 491.268000, 0.133402
73, 508.498000, 0.128882
74, 489.006000, 0.134019
75, 497.752000, 0.131664
76, 477.577000, 0.137226
77, 525.496000, 0.124713
78, 527.025000, 0.124351
79, 491.284000, 0.133397
80, 498.347000, 0.131507
81, 507.980000, 0.129013
82, 516.610000, 0.126858
83, 502.655000, 0.130380
84, 505.910000, 0.129541
85, 495.578000, 0.132242
86, 508.277000, 0.128938
87, 508.580000, 0.128861
88, 510.174000, 0.128458
89, 503.850000, 0.130070
90, 495.891000, 0.132158
91, 496.628000, 0.131962
92, 487.555000, 0.134418
93, 525.790000, 0.124643
94, 493.666000, 0.132754
95, 499.516000, 0.131199
96, 470.793000, 0.139203
97, 492.388000, 0.133098
98, 502.052000, 0.130536
99, 494.510000, 0.132527
