run, time in microseconds, throughput (GB/s)
0, 854.433000, 9.817748
1, 887.111000, 9.456097
2, 961.835000, 8.721463
3, 864.485000, 9.703590
4, 864.449000, 9.703994
5, 860.741000, 9.745798
6, 859.631000, 9.758382
7, 801.144000, 10.470787
8, 864.137000, 9.707498
9, 845.950000, 9.916198
10, 852.168000, 9.843843
11, 861.253000, 9.740004
12, 859.736000, 9.757191
13, 844.025000, 9.938815
14, 859.283000, 9.762334
15, 946.255000, 8.865061
16, 861.133000, 9.741362
17, 860.798000, 9.745153
18, 863.684000, 9.712589
19, 833.142000, 10.068641
20, 858.434000, 9.771989
21, 841.609000, 9.967346
22, 863.676000, 9.712679
23, 943.251000, 8.893294
24, 774.790000, 10.826944
25, 852.821000, 9.836306
26, 770.602000, 10.885785
27, 879.019000, 9.543148
28, 762.059000, 11.007820
29, 865.572000, 9.691404
30, 761.805000, 11.011490
31, 935.265000, 8.969231
32, 779.134000, 10.766579
33, 864.327000, 9.705364
34, 768.100000, 10.921245
35, 852.691000, 9.837805
36, 763.396000, 10.988541
37, 840.148000, 9.984679
38, 731.394000, 11.469342
39, 888.783000, 9.438308
40, 742.445000, 11.298625
41, 800.730000, 10.476200
42, 732.711000, 11.448727
43, 798.162000, 10.509907
44, 738.590000, 11.357598
45, 797.828000, 10.514306
46, 733.253000, 11.440264
47, 799.724000, 10.489379
48, 742.661000, 11.295339
49, 801.254000, 10.469349
50, 740.334000, 11.330843
51, 798.598000, 10.504169
52, 735.736000, 11.401655
53, 860.340000, 9.750341
54, 735.692000, 11.402337
55, 861.143000, 9.741249
56, 730.541000, 11.482734
57, 827.330000, 10.139374
58, 731.941000, 11.460771
59, 1364.809000, 6.146360
60, 789.936000, 10.619351
61, 853.980000, 9.822956
62, 725.563000, 11.561516
63, 893.769000, 9.385656
64, 726.886000, 11.540473
65, 888.230000, 9.444185
66, 733.192000, 11.441216
67, 856.104000, 9.798585
68, 786.416000, 10.666884
69, 905.190000, 9.267235
70, 803.842000, 10.435643
71, 939.791000, 8.926036
72, 777.697000, 10.786473
73, 836.789000, 10.024759
74, 776.518000, 10.802851
75, 834.699000, 10.049860
76, 787.442000, 10.652985
77, 913.278000, 9.185164
78, 771.620000, 10.871424
79, 923.498000, 9.083515
80, 771.190000, 10.877485
81, 914.456000, 9.173331
82, 772.361000, 10.860994
83, 905.594000, 9.263100
84, 773.232000, 10.848759
85, 905.303000, 9.266078
86, 902.076000, 9.299225
87, 898.732000, 9.333826
88, 916.156000, 9.156310
89, 877.637000, 9.558175
90, 912.331000, 9.194698
91, 860.875000, 9.744281
92, 912.450000, 9.193499
93, 841.450000, 9.969229
94, 863.703000, 9.712376
95, 885.975000, 9.468222
96, 859.635000, 9.758337
97, 855.459000, 9.805973
98, 917.084000, 9.147044
99, 890.136000, 9.423962
