run, time in microseconds, throughput (GB/s)
0, 250.035000, 2.096858
1, 163.817000, 3.200449
2, 119.988000, 4.369504
3, 78.015000, 6.720349
4, 130.436000, 4.019504
5, 73.267000, 7.155855
6, 126.248000, 4.152842
7, 78.695000, 6.662278
8, 111.464000, 4.703653
9, 76.293000, 6.872033
10, 128.452000, 4.081587
11, 79.482000, 6.596311
12, 133.917000, 3.915022
13, 72.381000, 7.243448
14, 180.575000, 2.903436
15, 77.941000, 6.726729
16, 129.896000, 4.036214
17, 72.476000, 7.233953
18, 128.806000, 4.070369
19, 72.131000, 7.268553
20, 199.677000, 2.625680
21, 120.847000, 4.338444
22, 139.805000, 3.750138
23, 116.325000, 4.507096
24, 154.992000, 3.382678
25, 121.635000, 4.310338
26, 160.018000, 3.276431
27, 130.416000, 4.020120
28, 197.131000, 2.659592
29, 116.032000, 4.518478
30, 153.618000, 3.412933
31, 120.934000, 4.335323
32, 199.761000, 2.624576
33, 113.212000, 4.631029
34, 146.126000, 3.587917
35, 117.919000, 4.446171
36, 601.398000, 0.871782
37, 185.168000, 2.831418
38, 126.237000, 4.153204
39, 119.084000, 4.402674
40, 119.251000, 4.396508
41, 169.745000, 3.088680
42, 124.215000, 4.220811
43, 109.911000, 4.770114
44, 124.236000, 4.220097
45, 117.237000, 4.472035
46, 133.522000, 3.926604
47, 120.606000, 4.347114
48, 120.931000, 4.335431
49, 117.313000, 4.469138
50, 134.533000, 3.897096
51, 120.567000, 4.348520
52, 124.014000, 4.227652
53, 117.536000, 4.460659
54, 122.642000, 4.274947
55, 119.892000, 4.373002
56, 118.247000, 4.433838
57, 118.085000, 4.439920
58, 122.663000, 4.274215
59, 117.625000, 4.457284
60, 123.319000, 4.251478
61, 122.428000, 4.282419
62, 122.030000, 4.296386
63, 117.211000, 4.473027
64, 170.770000, 3.070141
65, 120.450000, 4.352744
66, 125.741000, 4.169587
67, 119.491000, 4.387678
68, 124.510000, 4.210810
69, 126.841000, 4.133427
70, 121.972000, 4.298429
71, 122.296000, 4.287041
72, 119.696000, 4.380163
73, 123.691000, 4.238692
74, 118.368000, 4.429305
75, 126.264000, 4.152316
76, 122.654000, 4.274528
77, 124.953000, 4.195882
78, 119.060000, 4.403561
79, 133.611000, 3.923988
80, 124.062000, 4.226016
81, 120.124000, 4.364557
82, 125.739000, 4.169653
83, 120.859000, 4.338014
84, 125.097000, 4.191052
85, 128.902000, 4.067338
86, 126.477000, 4.145323
87, 121.225000, 4.324916
88, 127.230000, 4.120789
89, 126.618000, 4.140707
90, 125.432000, 4.179858
91, 125.087000, 4.191387
92, 124.160000, 4.222680
93, 156.277000, 3.354863
94, 132.671000, 3.951791
95, 120.768000, 4.341282
96, 126.412000, 4.147454
97, 165.640000, 3.165226
98, 121.053000, 4.331062
99, 113.790000, 4.607505
