run, time in microseconds, throughput (GB/s)
0, 201.101000, 5.214176
1, 196.649000, 5.332221
2, 170.774000, 6.140138
3, 169.872000, 6.172742
4, 176.640000, 5.936232
5, 169.934000, 6.170490
6, 166.103000, 6.312806
7, 164.375000, 6.379170
8, 168.175000, 6.235029
9, 174.531000, 6.007964
10, 167.917000, 6.244609
11, 173.235000, 6.052911
12, 190.753000, 5.497035
13, 169.566000, 6.183881
14, 170.727000, 6.141829
15, 173.884000, 6.030319
16, 173.925000, 6.028898
17, 163.601000, 6.409350
18, 170.286000, 6.157735
19, 165.348000, 6.341631
20, 181.636000, 5.772952
21, 165.010000, 6.354621
22, 178.477000, 5.875132
23, 200.112000, 5.239946
24, 164.689000, 6.367007
25, 167.817000, 6.248330
26, 168.934000, 6.207016
27, 174.088000, 6.023253
28, 171.022000, 6.131235
29, 161.435000, 6.495345
30, 164.819000, 6.361985
31, 169.619000, 6.181949
32, 164.245000, 6.384219
33, 152.689000, 6.867397
34, 169.388000, 6.190379
35, 229.339000, 4.572166
36, 167.152000, 6.273188
37, 180.208000, 5.818698
38, 167.364000, 6.265242
39, 173.409000, 6.046837
40, 164.806000, 6.362487
41, 168.695000, 6.215810
42, 167.402000, 6.263820
43, 181.299000, 5.783683
44, 168.150000, 6.235956
45, 169.145000, 6.199273
46, 170.378000, 6.154410
47, 172.527000, 6.077750
48, 168.429000, 6.225626
49, 172.287000, 6.086217
50, 167.373000, 6.264905
51, 167.069000, 6.276305
52, 167.395000, 6.264082
53, 165.462000, 6.337262
54, 171.821000, 6.102723
55, 169.434000, 6.188699
56, 172.747000, 6.070010
57, 173.974000, 6.027199
58, 167.555000, 6.258100
59, 172.776000, 6.068991
60, 170.356000, 6.155204
61, 167.557000, 6.258026
62, 165.470000, 6.336955
63, 169.375000, 6.190855
64, 170.823000, 6.138377
65, 179.645000, 5.836934
66, 175.875000, 5.962053
67, 170.978000, 6.132812
68, 164.582000, 6.371146
69, 173.391000, 6.047465
70, 168.799000, 6.211980
71, 174.614000, 6.005108
72, 170.400000, 6.153615
73, 172.092000, 6.093113
74, 170.608000, 6.146113
75, 172.086000, 6.093325
76, 175.835000, 5.963409
77, 170.312000, 6.156795
78, 175.268000, 5.982701
79, 169.455000, 6.187932
80, 167.166000, 6.272663
81, 167.496000, 6.260305
82, 168.933000, 6.207053
83, 168.186000, 6.234621
84, 170.287000, 6.157698
85, 169.209000, 6.196928
86, 170.254000, 6.158892
87, 175.429000, 5.977210
88, 170.173000, 6.161824
89, 170.966000, 6.133243
90, 170.255000, 6.158856
91, 174.183000, 6.019968
92, 183.789000, 5.705325
93, 172.306000, 6.085545
94, 177.727000, 5.899925
95, 174.992000, 5.992137
96, 172.315000, 6.085228
97, 165.743000, 6.326518
98, 168.062000, 6.239221
99, 172.627000, 6.074229
