run, time in microseconds, throughput (GB/s)
0, 2157.913000, 7.774742
1, 1887.779000, 8.887278
2, 1886.980000, 8.891041
3, 1869.953000, 8.971999
4, 1883.804000, 8.906031
5, 1928.565000, 8.699326
6, 1934.582000, 8.672269
7, 1950.693000, 8.600644
8, 2175.738000, 7.711046
9, 2103.270000, 7.976730
10, 2139.730000, 7.840810
11, 2137.073000, 7.850558
12, 2126.915000, 7.888052
13, 2075.645000, 8.082893
14, 2145.694000, 7.819016
15, 2129.253000, 7.879391
16, 2157.339000, 7.776810
17, 2143.250000, 7.827932
18, 2134.743000, 7.859127
19, 2138.832000, 7.844102
20, 2137.085000, 7.850514
21, 2146.706000, 7.815330
22, 2240.060000, 7.489628
23, 2202.899000, 7.615971
24, 2191.388000, 7.655977
25, 2196.342000, 7.638708
26, 2206.923000, 7.602085
27, 2197.185000, 7.635778
28, 2200.528000, 7.624177
29, 2165.412000, 7.747817
30, 2187.582000, 7.669297
31, 2200.906000, 7.622868
32, 2187.893000, 7.668207
33, 2148.207000, 7.809869
34, 2193.286000, 7.649352
35, 2218.397000, 7.562765
36, 2188.328000, 7.666683
37, 2209.251000, 7.594074
38, 2181.989000, 7.688955
39, 2196.915000, 7.636716
40, 2201.696000, 7.620133
41, 2200.347000, 7.624805
42, 2214.839000, 7.574914
43, 2189.855000, 7.661336
44, 2062.714000, 8.133564
45, 2205.248000, 7.607859
46, 2139.349000, 7.842206
47, 2202.469000, 7.617458
48, 2148.651000, 7.808256
49, 2204.089000, 7.611860
50, 2153.836000, 7.789458
51, 2221.952000, 7.550665
52, 2233.247000, 7.512477
53, 2112.340000, 7.942479
54, 2072.216000, 8.096268
55, 2126.705000, 7.888831
56, 2150.227000, 7.802532
57, 2201.406000, 7.621137
58, 2217.741000, 7.565002
59, 2203.677000, 7.613283
60, 2241.982000, 7.483207
61, 2139.874000, 7.840282
62, 2211.939000, 7.584846
63, 2189.789000, 7.661567
64, 2233.235000, 7.512517
65, 2194.611000, 7.644733
66, 2194.997000, 7.643389
67, 2133.814000, 7.862548
68, 2199.331000, 7.628327
69, 2189.188000, 7.663671
70, 2202.376000, 7.617780
71, 2188.944000, 7.664525
72, 2186.612000, 7.672699
73, 2187.044000, 7.671184
74, 2202.074000, 7.618825
75, 2195.880000, 7.640315
76, 2185.121000, 7.677935
77, 2213.995000, 7.577802
78, 2194.618000, 7.644709
79, 2091.847000, 8.020288
80, 2237.445000, 7.498381
81, 2192.120000, 7.653420
82, 2190.334000, 7.659661
83, 2120.429000, 7.912180
84, 2190.021000, 7.660756
85, 2192.549000, 7.651923
86, 2197.615000, 7.634284
87, 2196.672000, 7.637561
88, 2121.191000, 7.909338
89, 2202.084000, 7.618790
90, 2198.258000, 7.632050
91, 2223.712000, 7.544689
92, 2225.178000, 7.539719
93, 2200.542000, 7.624129
94, 2197.014000, 7.636372
95, 2123.564000, 7.900499
96, 2197.789000, 7.633679
97, 2195.204000, 7.642668
98, 2163.695000, 7.753965
99, 2186.426000, 7.673352
