run, time in microseconds, throughput (GB/s)
0, 156.599000, 3.347965
1, 100.687000, 5.207107
2, 118.764000, 4.414536
3, 84.855000, 6.178634
4, 106.659000, 4.915553
5, 82.189000, 6.379053
6, 108.103000, 4.849893
7, 85.278000, 6.147987
8, 105.576000, 4.965977
9, 82.934000, 6.321750
10, 114.029000, 4.597848
11, 112.914000, 4.643251
12, 117.405000, 4.465636
13, 131.349000, 3.991564
14, 112.177000, 4.673757
15, 129.951000, 4.034505
16, 114.710000, 4.570552
17, 118.081000, 4.440071
18, 116.816000, 4.488152
19, 115.290000, 4.547558
20, 111.411000, 4.705891
21, 122.620000, 4.275714
22, 114.995000, 4.559224
23, 111.597000, 4.698047
24, 113.398000, 4.623433
25, 121.100000, 4.329381
26, 112.467000, 4.661705
27, 107.803000, 4.863390
28, 119.251000, 4.396508
29, 103.408000, 5.070091
30, 114.024000, 4.598050
31, 115.802000, 4.527452
32, 110.902000, 4.727489
33, 119.614000, 4.383166
34, 111.133000, 4.717663
35, 112.140000, 4.675299
36, 91.868000, 5.706971
37, 105.271000, 4.980365
38, 113.384000, 4.624003
39, 118.876000, 4.410377
40, 125.387000, 4.181359
41, 107.123000, 4.894262
42, 114.233000, 4.589637
43, 121.372000, 4.319678
44, 114.420000, 4.582136
45, 116.033000, 4.518439
46, 114.265000, 4.588352
47, 118.098000, 4.439432
48, 115.720000, 4.530660
49, 115.912000, 4.523155
50, 122.788000, 4.269864
51, 118.939000, 4.408041
52, 116.253000, 4.509888
53, 121.641000, 4.310126
54, 115.868000, 4.524873
55, 119.731000, 4.378883
56, 116.893000, 4.485196
57, 134.123000, 3.909009
58, 114.987000, 4.559542
59, 117.956000, 4.444776
60, 114.425000, 4.581936
61, 118.883000, 4.410118
62, 107.504000, 4.876916
63, 105.567000, 4.966400
64, 114.507000, 4.578655
65, 105.242000, 4.981737
66, 110.238000, 4.755964
67, 106.266000, 4.933732
68, 112.904000, 4.643662
69, 112.995000, 4.639922
70, 117.672000, 4.455503
71, 115.380000, 4.544011
72, 113.806000, 4.606857
73, 112.904000, 4.643662
74, 112.018000, 4.680391
75, 119.800000, 4.376361
76, 117.419000, 4.465104
77, 119.975000, 4.369977
78, 121.558000, 4.313069
79, 107.917000, 4.858252
80, 119.573000, 4.384669
81, 114.685000, 4.571548
82, 117.352000, 4.467653
83, 112.781000, 4.648726
84, 116.764000, 4.490151
85, 115.340000, 4.545587
86, 120.603000, 4.347222
87, 120.059000, 4.366920
88, 103.781000, 5.051869
89, 112.033000, 4.679764
90, 116.310000, 4.507678
91, 113.660000, 4.612775
92, 112.455000, 4.662203
93, 115.197000, 4.551230
94, 101.112000, 5.185220
95, 112.240000, 4.671133
96, 119.016000, 4.405189
97, 120.598000, 4.347402
98, 98.835000, 5.304680
99, 116.779000, 4.489574
