run, time in microseconds, throughput (GB/s)
0, 131.881000, 3.975463
1, 186.779000, 2.806997
2, 169.272000, 3.097311
3, 132.998000, 3.942074
4, 159.324000, 3.290703
5, 141.333000, 3.709594
6, 182.326000, 2.875553
7, 135.901000, 3.857867
8, 158.431000, 3.309251
9, 146.672000, 3.574561
10, 154.855000, 3.385670
11, 156.112000, 3.358409
12, 157.035000, 3.338670
13, 149.519000, 3.506498
14, 106.188000, 4.937356
15, 176.826000, 2.964994
16, 109.881000, 4.771416
17, 139.851000, 3.748904
18, 160.034000, 3.276104
19, 149.082000, 3.516776
20, 169.524000, 3.092707
21, 172.581000, 3.037924
22, 159.603000, 3.284951
23, 146.045000, 3.589907
24, 164.513000, 3.186909
25, 148.650000, 3.526996
26, 202.634000, 2.587364
27, 147.191000, 3.561957
28, 195.627000, 2.680039
29, 145.911000, 3.593204
30, 194.214000, 2.699538
31, 156.878000, 3.342011
32, 191.863000, 2.732617
33, 145.968000, 3.591801
34, 196.823000, 2.663754
35, 147.448000, 3.555748
36, 236.998000, 2.212204
37, 146.940000, 3.568041
38, 192.401000, 2.724975
39, 155.985000, 3.361144
40, 190.007000, 2.759309
41, 147.604000, 3.551990
42, 200.279000, 2.617788
43, 148.717000, 3.525407
44, 194.050000, 2.701819
45, 303.878000, 1.725324
46, 204.143000, 2.568239
47, 182.624000, 2.870860
48, 199.229000, 2.631585
49, 205.434000, 2.552099
50, 197.931000, 2.648842
51, 184.112000, 2.847658
52, 199.647000, 2.626075
53, 184.215000, 2.846066
54, 197.727000, 2.651575
55, 135.186000, 3.878271
56, 151.188000, 3.467788
57, 185.210000, 2.830776
58, 194.852000, 2.690699
59, 183.827000, 2.852073
60, 199.422000, 2.629038
61, 199.496000, 2.628063
62, 200.287000, 2.617684
63, 182.879000, 2.866857
64, 190.881000, 2.746675
65, 184.188000, 2.846483
66, 206.692000, 2.536566
67, 150.554000, 3.482392
68, 190.048000, 2.758714
69, 186.446000, 2.812010
70, 196.815000, 2.663862
71, 197.313000, 2.657139
72, 200.294000, 2.617592
73, 148.525000, 3.529965
74, 130.890000, 4.005562
75, 131.560000, 3.985163
76, 150.880000, 3.474867
77, 132.327000, 3.962064
78, 118.481000, 4.425081
79, 218.447000, 2.400070
80, 95.481000, 5.491019
81, 138.186000, 3.794075
82, 119.476000, 4.388229
83, 148.364000, 3.533795
84, 117.963000, 4.444512
85, 128.302000, 4.086359
86, 119.498000, 4.387421
87, 116.451000, 4.502220
88, 117.355000, 4.467539
89, 138.457000, 3.786649
90, 126.066000, 4.158837
91, 185.905000, 2.820193
92, 105.089000, 4.988990
93, 187.681000, 2.793506
94, 106.729000, 4.912329
95, 185.147000, 2.831739
96, 105.537000, 4.967812
97, 140.466000, 3.732490
98, 106.756000, 4.911087
99, 183.825000, 2.852104
