run, time in microseconds, throughput (GB/s)
0, 930.830000, 9.011966
1, 920.712000, 9.111001
2, 867.449000, 9.670434
3, 865.246000, 9.695056
4, 866.861000, 9.676993
5, 812.129000, 10.329157
6, 816.397000, 10.275158
7, 818.404000, 10.249960
8, 867.204000, 9.673166
9, 816.270000, 10.276756
10, 867.805000, 9.666467
11, 815.928000, 10.281064
12, 865.226000, 9.695280
13, 758.838000, 11.054544
14, 827.578000, 10.136335
15, 813.898000, 10.306707
16, 885.381000, 9.474574
17, 817.901000, 10.256263
18, 867.787000, 9.666667
19, 811.158000, 10.341522
20, 866.619000, 9.679695
21, 813.835000, 10.307505
22, 868.554000, 9.658131
23, 811.409000, 10.338323
24, 866.049000, 9.686066
25, 810.829000, 10.345718
26, 861.963000, 9.731982
27, 809.575000, 10.361743
28, 819.594000, 10.235077
29, 812.241000, 10.327733
30, 858.768000, 9.768189
31, 816.353000, 10.275712
32, 860.641000, 9.746930
33, 776.372000, 10.804882
34, 862.399000, 9.727061
35, 812.287000, 10.327148
36, 865.776000, 9.689121
37, 808.924000, 10.370082
38, 864.201000, 9.706779
39, 813.988000, 10.305567
40, 870.423000, 9.637392
41, 830.076000, 10.105831
42, 816.793000, 10.270176
43, 813.117000, 10.316606
44, 862.964000, 9.720693
45, 756.823000, 11.083976
46, 816.302000, 10.276354
47, 811.170000, 10.341369
48, 867.979000, 9.664529
49, 806.912000, 10.395939
50, 871.735000, 9.622888
51, 743.596000, 11.281137
52, 866.588000, 9.680042
53, 809.811000, 10.358723
54, 812.895000, 10.319424
55, 819.904000, 10.231208
56, 873.771000, 9.600465
57, 806.112000, 10.406256
58, 823.451000, 10.187137
59, 818.269000, 10.251651
60, 808.390000, 10.376932
61, 768.495000, 10.915631
62, 863.830000, 9.710948
63, 4440.479000, 1.889122
64, 799.635000, 10.490546
65, 742.635000, 11.295735
66, 802.128000, 10.457942
67, 741.442000, 11.313910
68, 799.492000, 10.492423
69, 741.889000, 11.307093
70, 790.303000, 10.614420
71, 742.916000, 11.291462
72, 799.104000, 10.497517
73, 742.069000, 11.304350
74, 797.613000, 10.517141
75, 742.442000, 11.298671
76, 799.931000, 10.486664
77, 747.235000, 11.226198
78, 798.829000, 10.501131
79, 742.490000, 11.297941
80, 795.741000, 10.541882
81, 749.893000, 11.186407
82, 798.921000, 10.499922
83, 743.143000, 11.288013
84, 796.183000, 10.536030
85, 740.332000, 11.330873
86, 798.584000, 10.504353
87, 750.469000, 11.177821
88, 804.819000, 10.422975
89, 743.198000, 11.287178
90, 793.804000, 10.567606
91, 742.996000, 11.290247
92, 797.343000, 10.520702
93, 742.594000, 11.296358
94, 796.097000, 10.537168
95, 742.174000, 11.302751
96, 796.371000, 10.533543
97, 741.575000, 11.311881
98, 792.201000, 10.588989
99, 748.695000, 11.204306
