run, time in microseconds, throughput (GB/s)
0, 164.812000, 1.590564
1, 137.523000, 1.906183
2, 148.508000, 1.765184
3, 147.339000, 1.779189
4, 153.693000, 1.705634
5, 161.602000, 1.622158
6, 151.384000, 1.731649
7, 161.080000, 1.627415
8, 160.564000, 1.632645
9, 112.321000, 2.333882
10, 166.161000, 1.577651
11, 134.153000, 1.954067
12, 145.284000, 1.804356
13, 138.420000, 1.893830
14, 113.640000, 2.306793
15, 141.859000, 1.847919
16, 146.501000, 1.789367
17, 134.837000, 1.944155
18, 149.533000, 1.753085
19, 129.814000, 2.019382
20, 135.364000, 1.936586
21, 126.077000, 2.079237
22, 129.409000, 2.025701
23, 128.791000, 2.035422
24, 143.823000, 1.822685
25, 129.804000, 2.019537
26, 129.563000, 2.023294
27, 130.352000, 2.011047
28, 126.947000, 2.064988
29, 122.862000, 2.133646
30, 139.281000, 1.882123
31, 136.816000, 1.916033
32, 127.066000, 2.063054
33, 130.628000, 2.006798
34, 136.067000, 1.926580
35, 124.552000, 2.104695
36, 141.716000, 1.849784
37, 123.690000, 2.119363
38, 125.398000, 2.090496
39, 130.767000, 2.004665
40, 122.720000, 2.136115
41, 121.785000, 2.152515
42, 139.366000, 1.880975
43, 124.760000, 2.101186
44, 130.562000, 2.007812
45, 123.037000, 2.130611
46, 125.662000, 2.086104
47, 135.018000, 1.941549
48, 141.309000, 1.855112
49, 127.576000, 2.054807
50, 124.499000, 2.105591
51, 128.525000, 2.039634
52, 130.247000, 2.012668
53, 121.795000, 2.152338
54, 129.858000, 2.018697
55, 134.270000, 1.952365
56, 139.812000, 1.874975
57, 215.786000, 1.214833
58, 137.599000, 1.905130
59, 147.042000, 1.782783
60, 146.494000, 1.789452
61, 128.812000, 2.035090
62, 146.148000, 1.793689
63, 132.326000, 1.981047
64, 145.388000, 1.803065
65, 138.598000, 1.891398
66, 137.565000, 1.905601
67, 141.449000, 1.853276
68, 139.434000, 1.880058
69, 143.809000, 1.822862
70, 133.111000, 1.969364
71, 148.236000, 1.768423
72, 135.556000, 1.933843
73, 133.050000, 1.970267
74, 138.990000, 1.886064
75, 138.127000, 1.897848
76, 145.781000, 1.798204
77, 150.802000, 1.738332
78, 137.751000, 1.903028
79, 133.959000, 1.956897
80, 143.627000, 1.825172
81, 139.516000, 1.878953
82, 146.322000, 1.791556
83, 144.099000, 1.819194
84, 136.202000, 1.924671
85, 137.955000, 1.900214
86, 135.827000, 1.929984
87, 137.625000, 1.904770
88, 128.725000, 2.036465
89, 136.689000, 1.917813
90, 135.908000, 1.928834
91, 136.723000, 1.917337
92, 130.255000, 2.012545
93, 142.372000, 1.841261
94, 132.049000, 1.985202
95, 139.210000, 1.883083
96, 133.949000, 1.957043
97, 142.937000, 1.833983
98, 128.997000, 2.032171
99, 139.895000, 1.873863
