run, time in microseconds, throughput (GB/s)
0, 602.505000, 6.961443
1, 607.883000, 6.899854
2, 546.922000, 7.668925
3, 548.746000, 7.643434
4, 533.117000, 7.867511
5, 558.385000, 7.511491
6, 581.070000, 7.218242
7, 533.814000, 7.857239
8, 596.913000, 7.026659
9, 553.176000, 7.582223
10, 544.852000, 7.698061
11, 522.970000, 8.020162
12, 627.484000, 6.684320
13, 609.560000, 6.880871
14, 497.127000, 8.437088
15, 513.412000, 8.169470
16, 527.269000, 7.954771
17, 510.203000, 8.220853
18, 586.843000, 7.147234
19, 589.385000, 7.116408
20, 504.679000, 8.310835
21, 523.927000, 8.005512
22, 518.828000, 8.084190
23, 530.970000, 7.899324
24, 522.189000, 8.032157
25, 521.156000, 8.048078
26, 515.707000, 8.133114
27, 521.902000, 8.036574
28, 521.234000, 8.046873
29, 508.395000, 8.250089
30, 510.631000, 8.213963
31, 471.435000, 8.896887
32, 516.327000, 8.123348
33, 511.709000, 8.196659
34, 519.108000, 8.079829
35, 522.708000, 8.024182
36, 507.986000, 8.256731
37, 630.448000, 6.652894
38, 500.830000, 8.374706
39, 512.677000, 8.181182
40, 504.967000, 8.306095
41, 519.835000, 8.068529
42, 594.324000, 7.057268
43, 570.013000, 7.358260
44, 577.882000, 7.258063
45, 529.093000, 7.927347
46, 559.897000, 7.491206
47, 510.399000, 8.217696
48, 588.851000, 7.122861
49, 546.438000, 7.675718
50, 602.270000, 6.964159
51, 602.263000, 6.964240
52, 494.774000, 8.477212
53, 543.700000, 7.714372
54, 484.648000, 8.654331
55, 503.485000, 8.330544
56, 538.881000, 7.783358
57, 501.641000, 8.361167
58, 519.386000, 8.075505
59, 528.299000, 7.939262
60, 580.416000, 7.226376
61, 560.169000, 7.487569
62, 562.380000, 7.458132
63, 564.113000, 7.435220
64, 576.833000, 7.271262
65, 668.267000, 6.276390
66, 524.812000, 7.992012
67, 518.287000, 8.092628
68, 525.671000, 7.978953
69, 534.819000, 7.842474
70, 575.670000, 7.285952
71, 582.949000, 7.194976
72, 524.459000, 7.997392
73, 582.159000, 7.204740
74, 562.058000, 7.462404
75, 516.543000, 8.119951
76, 521.492000, 8.042892
77, 577.441000, 7.263606
78, 562.972000, 7.450289
79, 573.644000, 7.311685
80, 634.662000, 6.608721
81, 532.392000, 7.878225
82, 621.710000, 6.746399
83, 547.935000, 7.654747
84, 526.728000, 7.962941
85, 642.707000, 6.525997
86, 531.537000, 7.890898
87, 537.721000, 7.800149
88, 583.152000, 7.192471
89, 588.490000, 7.127231
90, 615.171000, 6.818111
91, 583.701000, 7.185706
92, 598.860000, 7.003814
93, 585.505000, 7.163566
94, 521.675000, 8.040071
95, 538.496000, 7.788923
96, 660.334000, 6.351792
97, 544.326000, 7.705500
98, 599.076000, 7.001289
99, 494.813000, 8.476544
