run, time in microseconds, throughput (GB/s)
0, 109.503000, 2.393944
1, 172.550000, 1.519235
2, 144.668000, 1.812039
3, 165.279000, 1.586070
4, 113.575000, 2.308114
5, 177.803000, 1.474351
6, 193.256000, 1.356460
7, 168.030000, 1.560102
8, 171.087000, 1.532226
9, 131.884000, 1.987686
10, 225.671000, 1.161620
11, 175.905000, 1.490259
12, 114.558000, 2.288308
13, 170.844000, 1.534406
14, 180.133000, 1.455280
15, 174.641000, 1.501045
16, 114.982000, 2.279870
17, 175.029000, 1.497718
18, 129.891000, 2.018184
19, 181.703000, 1.442706
20, 124.626000, 2.103446
21, 160.607000, 1.632208
22, 188.267000, 1.392405
23, 115.224000, 2.275082
24, 175.466000, 1.493987
25, 180.767000, 1.450176
26, 118.333000, 2.215308
27, 175.457000, 1.494064
28, 174.878000, 1.499011
29, 114.381000, 2.291849
30, 172.614000, 1.518672
31, 130.088000, 2.015128
32, 181.484000, 1.444447
33, 119.999000, 2.184552
34, 178.711000, 1.466860
35, 141.597000, 1.851339
36, 118.895000, 2.204836
37, 148.086000, 1.770215
38, 181.833000, 1.441675
39, 141.323000, 1.854928
40, 180.084000, 1.455676
41, 132.777000, 1.974318
42, 182.738000, 1.434535
43, 137.785000, 1.902558
44, 122.522000, 2.139567
45, 119.287000, 2.197591
46, 183.059000, 1.432019
47, 143.740000, 1.823737
48, 121.675000, 2.154461
49, 138.996000, 1.885982
50, 174.255000, 1.504370
51, 133.508000, 1.963508
52, 181.562000, 1.443826
53, 118.904000, 2.204669
54, 180.323000, 1.453747
55, 86.173000, 3.042067
56, 138.357000, 1.894693
57, 74.995000, 3.495486
58, 177.807000, 1.474318
59, 102.568000, 2.555807
60, 119.609000, 2.191675
61, 80.291000, 3.264924
62, 136.460000, 1.921032
63, 76.130000, 3.443373
64, 122.475000, 2.140388
65, 94.861000, 2.763454
66, 174.798000, 1.499697
67, 74.169000, 3.534415
68, 139.255000, 1.882475
69, 95.946000, 2.732204
70, 108.356000, 2.419285
71, 100.261000, 2.614616
72, 84.598000, 3.098702
73, 102.893000, 2.547734
74, 110.439000, 2.373654
75, 96.785000, 2.708519
76, 100.657000, 2.604330
77, 100.934000, 2.597182
78, 169.478000, 1.546773
79, 147.630000, 1.775682
80, 154.620000, 1.695408
81, 113.023000, 2.319386
82, 439.004000, 0.597134
83, 124.228000, 2.110184
84, 120.470000, 2.176011
85, 114.107000, 2.297352
86, 118.185000, 2.218082
87, 126.673000, 2.069454
88, 120.697000, 2.171918
89, 115.835000, 2.263081
90, 116.533000, 2.249526
91, 106.018000, 2.472637
92, 119.862000, 2.187048
93, 114.012000, 2.299267
94, 104.498000, 2.508603
95, 117.845000, 2.224481
96, 101.339000, 2.586803
97, 108.909000, 2.407000
98, 101.769000, 2.575873
99, 113.078000, 2.318258
