run, time in microseconds, throughput (GB/s)
0, 34682.185000, 0.241871
1, 34691.613000, 0.241805
2, 34708.025000, 0.241691
3, 34705.790000, 0.241706
4, 34698.853000, 0.241755
5, 34699.046000, 0.241753
6, 34701.718000, 0.241735
7, 34694.959000, 0.241782
8, 34697.997000, 0.241761
9, 34727.686000, 0.241554
10, 34702.460000, 0.241729
11, 34701.745000, 0.241734
12, 34681.376000, 0.241876
13, 34678.818000, 0.241894
14, 34715.594000, 0.241638
15, 34650.286000, 0.242093
16, 34637.991000, 0.242179
17, 34693.159000, 0.241794
18, 34686.939000, 0.241838
19, 34662.371000, 0.242009
20, 34693.076000, 0.241795
21, 34701.089000, 0.241739
22, 34650.340000, 0.242093
23, 34658.275000, 0.242038
24, 34655.738000, 0.242055
25, 34648.310000, 0.242107
26, 34649.848000, 0.242097
27, 34650.681000, 0.242091
28, 34649.642000, 0.242098
29, 34645.340000, 0.242128
30, 34567.311000, 0.242675
31, 34638.521000, 0.242176
32, 34556.930000, 0.242747
33, 34647.106000, 0.242116
34, 34573.838000, 0.242629
35, 34571.667000, 0.242644
36, 34625.662000, 0.242266
37, 34558.935000, 0.242733
38, 34635.161000, 0.242199
39, 34578.041000, 0.242599
40, 34570.023000, 0.242656
41, 34638.266000, 0.242177
42, 34637.050000, 0.242186
43, 34553.557000, 0.242771
44, 34650.442000, 0.242092
45, 34615.901000, 0.242334
46, 34560.622000, 0.242722
47, 34639.372000, 0.242170
48, 34567.858000, 0.242671
49, 34662.641000, 0.242007
50, 34640.090000, 0.242165
51, 34546.140000, 0.242823
52, 34640.088000, 0.242165
53, 34553.558000, 0.242771
54, 34616.447000, 0.242330
55, 34614.950000, 0.242341
56, 34549.724000, 0.242798
57, 34624.729000, 0.242272
58, 34553.617000, 0.242771
59, 34649.593000, 0.242098
60, 34626.142000, 0.242262
61, 34554.898000, 0.242762
62, 34633.083000, 0.242214
63, 34566.413000, 0.242681
64, 34652.672000, 0.242077
65, 34645.211000, 0.242129
66, 34557.538000, 0.242743
67, 34626.334000, 0.242261
68, 34572.123000, 0.242641
69, 34653.363000, 0.242072
70, 34624.952000, 0.242271
71, 34551.721000, 0.242784
72, 34624.444000, 0.242274
73, 34563.998000, 0.242698
74, 34658.680000, 0.242035
75, 34570.119000, 0.242655
76, 34547.199000, 0.242816
77, 34562.630000, 0.242707
78, 34626.126000, 0.242262
79, 34559.017000, 0.242733
80, 34646.984000, 0.242117
81, 34564.700000, 0.242693
82, 34634.367000, 0.242205
83, 34547.330000, 0.242815
84, 34651.712000, 0.242084
85, 34643.661000, 0.242140
86, 34559.512000, 0.242729
87, 34549.552000, 0.242799
88, 34567.251000, 0.242675
89, 34576.086000, 0.242613
90, 34569.522000, 0.242659
91, 34559.233000, 0.242731
92, 34558.724000, 0.242735
93, 34560.891000, 0.242720
94, 34651.180000, 0.242087
95, 34561.832000, 0.242713
96, 34566.989000, 0.242677
97, 34565.160000, 0.242690
98, 34568.412000, 0.242667
99, 34563.835000, 0.242699
