run, time in microseconds, throughput (GB/s)
0, 893.174000, 9.391908
1, 950.471000, 8.825738
2, 901.519000, 9.304971
3, 894.184000, 9.381300
4, 879.111000, 9.542149
5, 975.611000, 8.598312
6, 894.846000, 9.374359
7, 895.529000, 9.367210
8, 891.596000, 9.408530
9, 890.637000, 9.418661
10, 856.371000, 9.795530
11, 861.556000, 9.736579
12, 903.736000, 9.282144
13, 858.851000, 9.767245
14, 846.278000, 9.912355
15, 965.832000, 8.685370
16, 893.460000, 9.388902
17, 897.363000, 9.348065
18, 892.487000, 9.399137
19, 899.043000, 9.330597
20, 903.605000, 9.283490
21, 894.015000, 9.383073
22, 892.008000, 9.404185
23, 899.918000, 9.321525
24, 912.133000, 9.196694
25, 981.074000, 8.550434
26, 892.254000, 9.401592
27, 860.280000, 9.751021
28, 892.728000, 9.396600
29, 905.333000, 9.265771
30, 899.826000, 9.322478
31, 893.962000, 9.383629
32, 894.157000, 9.381583
33, 898.376000, 9.337525
34, 1329.450000, 6.309833
35, 927.073000, 9.048487
36, 906.498000, 9.253863
37, 853.222000, 9.831683
38, 892.451000, 9.399517
39, 851.868000, 9.847310
40, 1016.312000, 8.253969
41, 921.651000, 9.101719
42, 838.488000, 10.004446
43, 913.459000, 9.183344
44, 835.797000, 10.036657
45, 911.986000, 9.198176
46, 889.131000, 9.434614
47, 846.797000, 9.906280
48, 892.041000, 9.403837
49, 844.300000, 9.935577
50, 874.302000, 9.594634
51, 902.286000, 9.297061
52, 832.058000, 10.081759
53, 903.815000, 9.281333
54, 841.035000, 9.974149
55, 905.841000, 9.260574
56, 834.691000, 10.049956
57, 849.245000, 9.877724
58, 893.532000, 9.388145
59, 844.255000, 9.936107
60, 976.024000, 8.594674
61, 849.392000, 9.876015
62, 833.396000, 10.065573
63, 906.212000, 9.256783
64, 833.246000, 10.067385
65, 907.207000, 9.246631
66, 838.760000, 10.001202
67, 863.804000, 9.711240
68, 913.615000, 9.181776
69, 850.216000, 9.866443
70, 961.848000, 8.721345
71, 906.331000, 9.255568
72, 836.430000, 10.029062
73, 909.142000, 9.226950
74, 837.261000, 10.019108
75, 913.071000, 9.187246
76, 865.378000, 9.693577
77, 845.191000, 9.925103
78, 894.887000, 9.373930
79, 849.931000, 9.869752
80, 851.615000, 9.850235
81, 852.920000, 9.835164
82, 872.727000, 9.611950
83, 926.745000, 9.051690
84, 840.248000, 9.983491
85, 916.926000, 9.148620
86, 912.844000, 9.189531
87, 846.555000, 9.909112
88, 892.880000, 9.395000
89, 850.195000, 9.866687
90, 957.352000, 8.762303
91, 845.735000, 9.918719
92, 838.512000, 10.004160
93, 846.816000, 9.906058
94, 831.336000, 10.090515
95, 904.565000, 9.273638
96, 891.757000, 9.406832
97, 850.646000, 9.861456
98, 892.150000, 9.402688
99, 844.380000, 9.934636
