run, time in microseconds, throughput (GB/s)
0, 600.860000, 0.109070
1, 589.703000, 0.111134
2, 579.345000, 0.113121
3, 578.281000, 0.113329
4, 581.828000, 0.112638
5, 582.447000, 0.112518
6, 587.044000, 0.111637
7, 600.552000, 0.109126
8, 602.548000, 0.108765
9, 591.916000, 0.110718
10, 502.298000, 0.130472
11, 495.463000, 0.132272
12, 504.065000, 0.130015
13, 498.116000, 0.131568
14, 495.699000, 0.132209
15, 497.364000, 0.131767
16, 500.091000, 0.131048
17, 497.736000, 0.131668
18, 502.565000, 0.130403
19, 518.269000, 0.126452
20, 520.398000, 0.125934
21, 495.443000, 0.132278
22, 483.587000, 0.135521
23, 502.562000, 0.130404
24, 493.582000, 0.132776
25, 506.366000, 0.129424
26, 482.327000, 0.135875
27, 544.729000, 0.120309
28, 523.859000, 0.125102
29, 618.614000, 0.105940
30, 563.516000, 0.116298
31, 623.347000, 0.105136
32, 586.050000, 0.111827
33, 555.736000, 0.117926
34, 592.726000, 0.110567
35, 583.160000, 0.112381
36, 563.379000, 0.116327
37, 555.720000, 0.117930
38, 573.260000, 0.114322
39, 585.008000, 0.112026
40, 557.831000, 0.117484
41, 578.563000, 0.113274
42, 587.462000, 0.111558
43, 577.331000, 0.113515
44, 576.407000, 0.113697
45, 570.475000, 0.114880
46, 560.479000, 0.116929
47, 588.673000, 0.111328
48, 578.760000, 0.113235
49, 553.039000, 0.118502
50, 580.186000, 0.112957
51, 585.589000, 0.111915
52, 556.158000, 0.117837
53, 589.026000, 0.111262
54, 571.615000, 0.114651
55, 546.936000, 0.119824
56, 589.709000, 0.111133
57, 575.727000, 0.113832
58, 541.601000, 0.121004
59, 555.532000, 0.117970
60, 558.010000, 0.117446
61, 550.828000, 0.118977
62, 551.474000, 0.118838
63, 544.714000, 0.120313
64, 563.051000, 0.116394
65, 553.626000, 0.118376
66, 545.294000, 0.120185
67, 609.269000, 0.107565
68, 556.619000, 0.117739
69, 549.837000, 0.119192
70, 593.828000, 0.110362
71, 554.670000, 0.118153
72, 546.364000, 0.119949
73, 565.998000, 0.115788
74, 552.883000, 0.118535
75, 551.855000, 0.118756
76, 562.796000, 0.116447
77, 550.694000, 0.119006
78, 541.805000, 0.120959
79, 563.567000, 0.116288
80, 550.327000, 0.119086
81, 552.205000, 0.118681
82, 550.946000, 0.118952
83, 544.557000, 0.120347
84, 562.848000, 0.116436
85, 548.532000, 0.119475
86, 552.333000, 0.118653
87, 557.507000, 0.117552
88, 572.309000, 0.114512
89, 525.580000, 0.124693
90, 567.029000, 0.115578
91, 583.668000, 0.112283
92, 567.091000, 0.115565
93, 583.183000, 0.112376
94, 567.784000, 0.115424
95, 581.886000, 0.112627
96, 563.318000, 0.116339
97, 558.489000, 0.117345
98, 590.210000, 0.111038
99, 562.173000, 0.116576
