run, time in microseconds, throughput (GB/s)
0, 1952.336000, 0.268544
1, 1910.321000, 0.274450
2, 1907.256000, 0.274891
3, 1915.405000, 0.273722
4, 1894.538000, 0.276737
5, 1912.761000, 0.274100
6, 1874.324000, 0.279721
7, 1911.852000, 0.274230
8, 1843.879000, 0.284340
9, 1910.510000, 0.274423
10, 1851.508000, 0.283168
11, 1900.639000, 0.275848
12, 1913.405000, 0.274008
13, 1909.706000, 0.274539
14, 1900.365000, 0.275888
15, 1907.523000, 0.274853
16, 1915.284000, 0.273739
17, 1932.900000, 0.271244
18, 1854.954000, 0.282642
19, 1922.889000, 0.272656
20, 1909.560000, 0.274560
21, 1918.292000, 0.273310
22, 1874.019000, 0.279767
23, 1877.022000, 0.279319
24, 1874.800000, 0.279650
25, 1864.827000, 0.281146
26, 1869.456000, 0.280449
27, 1874.973000, 0.279624
28, 1862.064000, 0.281563
29, 1806.506000, 0.290222
30, 1869.875000, 0.280387
31, 1866.843000, 0.280842
32, 1871.354000, 0.280165
33, 1863.378000, 0.281364
34, 1880.574000, 0.278791
35, 1872.589000, 0.279980
36, 1864.896000, 0.281135
37, 1803.918000, 0.290638
38, 1883.813000, 0.278312
39, 1868.608000, 0.280577
40, 1872.062000, 0.280059
41, 1807.170000, 0.290115
42, 1868.711000, 0.280561
43, 1869.092000, 0.280504
44, 1881.694000, 0.278626
45, 1872.105000, 0.280053
46, 1876.609000, 0.279381
47, 1872.758000, 0.279955
48, 1805.226000, 0.290428
49, 1874.977000, 0.279624
50, 1862.841000, 0.281445
51, 1869.380000, 0.280461
52, 1871.941000, 0.280077
53, 1871.224000, 0.280185
54, 1867.380000, 0.280761
55, 1884.822000, 0.278163
56, 1864.248000, 0.281233
57, 1881.702000, 0.278624
58, 1873.805000, 0.279799
59, 1867.524000, 0.280740
60, 1871.531000, 0.280139
61, 1874.701000, 0.279665
62, 1806.790000, 0.290177
63, 1823.673000, 0.287490
64, 1877.825000, 0.279200
65, 1802.356000, 0.290890
66, 1828.165000, 0.286784
67, 1893.262000, 0.276923
68, 1879.450000, 0.278958
69, 1869.767000, 0.280403
70, 1892.756000, 0.276997
71, 1812.082000, 0.289329
72, 1845.808000, 0.284043
73, 1863.889000, 0.281287
74, 1871.997000, 0.280069
75, 1879.984000, 0.278879
76, 1880.545000, 0.278796
77, 1879.572000, 0.278940
78, 1882.387000, 0.278523
79, 1809.127000, 0.289802
80, 1888.589000, 0.277608
81, 1874.329000, 0.279720
82, 1864.966000, 0.281125
83, 1868.355000, 0.280615
84, 1873.825000, 0.279796
85, 1877.248000, 0.279285
86, 1879.431000, 0.278961
87, 1878.600000, 0.279084
88, 1807.924000, 0.289994
89, 1869.457000, 0.280449
90, 2963.080000, 0.176940
91, 1873.246000, 0.279882
92, 1868.120000, 0.280650
93, 1865.287000, 0.281076
94, 1817.386000, 0.288485
95, 1887.364000, 0.277788
96, 1874.911000, 0.279634
97, 1874.679000, 0.279668
98, 1816.891000, 0.288563
99, 1878.861000, 0.279046
