run, time in microseconds, throughput (GB/s)
0, 5686.238000, 0.184406
1, 5672.617000, 0.184849
2, 5612.198000, 0.186839
3, 5585.775000, 0.187723
4, 5621.768000, 0.186521
5, 5626.332000, 0.186369
6, 5576.214000, 0.188044
7, 5623.622000, 0.186459
8, 5612.921000, 0.186815
9, 5620.779000, 0.186554
10, 5611.315000, 0.186868
11, 5617.915000, 0.186649
12, 5593.282000, 0.187471
13, 5625.471000, 0.186398
14, 5618.938000, 0.186615
15, 5638.217000, 0.185977
16, 5614.535000, 0.186761
17, 5613.170000, 0.186806
18, 5613.599000, 0.186792
19, 5611.206000, 0.186872
20, 5611.123000, 0.186875
21, 5622.577000, 0.186494
22, 5628.050000, 0.186312
23, 5677.757000, 0.184681
24, 5660.736000, 0.185237
25, 5660.681000, 0.185238
26, 5587.817000, 0.187654
27, 5659.580000, 0.185275
28, 5630.898000, 0.186218
29, 5618.320000, 0.186635
30, 5618.370000, 0.186633
31, 5634.851000, 0.186088
32, 5633.048000, 0.186147
33, 5661.067000, 0.185226
34, 5593.672000, 0.187458
35, 5666.192000, 0.185058
36, 5610.944000, 0.186880
37, 5621.886000, 0.186517
38, 5662.225000, 0.185188
39, 5622.771000, 0.186487
40, 5660.913000, 0.185231
41, 5645.436000, 0.185739
42, 5643.587000, 0.185800
43, 5665.486000, 0.185081
44, 5663.400000, 0.185150
45, 5649.414000, 0.185608
46, 5648.234000, 0.185647
47, 5644.181000, 0.185780
48, 5647.556000, 0.185669
49, 5653.076000, 0.185488
50, 5646.401000, 0.185707
51, 5648.072000, 0.185652
52, 5647.101000, 0.185684
53, 5648.161000, 0.185649
54, 5653.633000, 0.185469
55, 5646.551000, 0.185702
56, 5646.538000, 0.185702
57, 5648.523000, 0.185637
58, 5639.595000, 0.185931
59, 5651.702000, 0.185533
60, 5642.673000, 0.185830
61, 5662.526000, 0.185178
62, 5655.127000, 0.185420
63, 5649.585000, 0.185602
64, 5643.595000, 0.185799
65, 5649.709000, 0.185598
66, 5648.221000, 0.185647
67, 5657.257000, 0.185351
68, 5664.229000, 0.185122
69, 5643.643000, 0.185798
70, 5660.811000, 0.185234
71, 5657.882000, 0.185330
72, 5645.493000, 0.185737
73, 5670.224000, 0.184927
74, 5647.522000, 0.185670
75, 5656.030000, 0.185391
76, 5659.066000, 0.185291
77, 5644.659000, 0.185764
78, 5650.748000, 0.185564
79, 5649.322000, 0.185611
80, 5643.744000, 0.185794
81, 5646.969000, 0.185688
82, 5649.159000, 0.185616
83, 5640.452000, 0.185903
84, 5648.242000, 0.185646
85, 5649.020000, 0.185621
86, 5666.703000, 0.185042
87, 5621.893000, 0.186517
88, 5672.424000, 0.184855
89, 5620.154000, 0.186574
90, 5608.933000, 0.186947
91, 5623.045000, 0.186478
92, 5606.650000, 0.187024
93, 5614.557000, 0.186760
94, 5629.530000, 0.186264
95, 5618.211000, 0.186639
96, 5611.870000, 0.186850
97, 5620.471000, 0.186564
98, 5642.802000, 0.185825
99, 5611.660000, 0.186857
