run, time in microseconds, throughput (GB/s)
0, 590.843000, 7.098847
1, 542.697000, 7.728629
2, 542.812000, 7.726992
3, 532.341000, 7.878980
4, 539.279000, 7.777614
5, 546.568000, 7.673892
6, 544.781000, 7.699064
7, 543.470000, 7.717637
8, 531.985000, 7.884252
9, 548.143000, 7.651843
10, 528.004000, 7.943697
11, 536.812000, 7.813357
12, 561.794000, 7.465911
13, 537.711000, 7.800294
14, 527.857000, 7.945910
15, 540.209000, 7.764225
16, 536.462000, 7.818455
17, 529.043000, 7.928097
18, 544.064000, 7.709211
19, 535.853000, 7.827341
20, 538.267000, 7.792237
21, 534.871000, 7.841711
22, 553.043000, 7.584047
23, 537.387000, 7.804997
24, 529.490000, 7.921404
25, 523.255000, 8.015793
26, 546.560000, 7.674005
27, 537.734000, 7.799961
28, 544.844000, 7.698174
29, 529.975000, 7.914154
30, 535.797000, 7.828159
31, 531.892000, 7.885631
32, 533.221000, 7.865977
33, 527.458000, 7.951920
34, 529.472000, 7.921673
35, 530.886000, 7.900574
36, 543.558000, 7.716387
37, 532.608000, 7.875030
38, 535.767000, 7.828597
39, 517.311000, 8.107896
40, 522.447000, 8.028190
41, 531.984000, 7.884267
42, 516.152000, 8.126102
43, 532.451000, 7.877352
44, 533.808000, 7.857327
45, 579.846000, 7.233479
46, 543.675000, 7.714727
47, 544.217000, 7.707043
48, 540.589000, 7.758767
49, 555.949000, 7.544404
50, 549.645000, 7.630933
51, 551.251000, 7.608701
52, 552.230000, 7.595212
53, 554.636000, 7.562264
54, 551.737000, 7.601999
55, 559.426000, 7.497514
56, 551.100000, 7.610786
57, 535.051000, 7.839073
58, 584.233000, 7.179163
59, 532.428000, 7.877692
60, 542.194000, 7.735799
61, 555.147000, 7.555303
62, 543.492000, 7.717324
63, 553.584000, 7.576635
64, 548.358000, 7.648843
65, 546.914000, 7.669038
66, 559.043000, 7.502650
67, 540.025000, 7.766870
68, 539.351000, 7.776576
69, 521.350000, 8.045083
70, 527.389000, 7.952961
71, 540.327000, 7.762529
72, 534.477000, 7.847492
73, 554.094000, 7.569661
74, 540.062000, 7.766338
75, 525.441000, 7.982445
76, 538.439000, 7.789748
77, 530.012000, 7.913602
78, 536.214000, 7.822071
79, 524.790000, 7.992347
80, 524.114000, 8.002656
81, 532.845000, 7.871527
82, 524.327000, 7.999405
83, 527.361000, 7.953383
84, 532.306000, 7.879498
85, 529.910000, 7.915125
86, 528.625000, 7.934366
87, 524.713000, 7.993520
88, 525.191000, 7.986245
89, 568.372000, 7.379505
90, 530.823000, 7.901511
91, 526.375000, 7.968281
92, 540.534000, 7.759556
93, 527.526000, 7.950895
94, 528.099000, 7.942268
95, 544.958000, 7.696564
96, 517.758000, 8.100897
97, 529.227000, 7.925340
98, 532.107000, 7.882445
99, 532.179000, 7.881378
