run, time in microseconds, throughput (GB/s)
0, 48.452000, 1.352596
1, 153.408000, 0.427201
2, 35.899000, 1.825566
3, 165.989000, 0.394821
4, 71.091000, 0.921861
5, 159.853000, 0.409977
6, 71.620000, 0.915052
7, 149.216000, 0.439202
8, 67.934000, 0.964701
9, 144.072000, 0.454884
10, 68.240000, 0.960375
11, 150.650000, 0.435022
12, 80.974000, 0.809346
13, 150.493000, 0.435475
14, 63.909000, 1.025458
15, 157.293000, 0.416649
16, 61.699000, 1.062189
17, 145.520000, 0.450357
18, 69.295000, 0.945754
19, 171.395000, 0.382368
20, 67.513000, 0.970717
21, 150.852000, 0.434439
22, 66.178000, 0.990299
23, 148.774000, 0.440507
24, 69.699000, 0.940272
25, 145.770000, 0.449585
26, 69.533000, 0.942517
27, 150.057000, 0.436741
28, 67.142000, 0.976081
29, 146.088000, 0.448606
30, 67.701000, 0.968021
31, 144.918000, 0.452228
32, 67.108000, 0.976575
33, 144.253000, 0.454313
34, 68.774000, 0.952918
35, 151.249000, 0.433299
36, 71.953000, 0.910817
37, 146.145000, 0.448431
38, 69.143000, 0.947833
39, 93.942000, 0.697622
40, 69.193000, 0.947148
41, 143.079000, 0.458041
42, 69.534000, 0.942503
43, 149.294000, 0.438973
44, 69.045000, 0.949178
45, 109.105000, 0.600669
46, 68.777000, 0.952877
47, 144.758000, 0.452728
48, 68.543000, 0.956130
49, 143.009000, 0.458265
50, 68.156000, 0.961559
51, 104.956000, 0.624414
52, 65.550000, 0.999786
53, 144.289000, 0.454200
54, 49.165000, 1.332981
55, 153.971000, 0.425639
56, 59.843000, 1.095132
57, 141.377000, 0.463555
58, 66.205000, 0.989895
59, 154.297000, 0.424739
60, 66.332000, 0.988000
61, 82.694000, 0.792512
62, 61.418000, 1.067049
63, 141.641000, 0.462691
64, 65.760000, 0.996594
65, 143.030000, 0.458198
66, 67.304000, 0.973731
67, 146.314000, 0.447913
68, 76.981000, 0.851327
69, 140.863000, 0.465246
70, 61.457000, 1.066372
71, 82.712000, 0.792340
72, 70.032000, 0.935801
73, 64.119000, 1.022100
74, 62.897000, 1.041957
75, 60.058000, 1.091212
76, 56.199000, 1.166142
77, 103.345000, 0.634148
78, 50.262000, 1.303888
79, 92.408000, 0.709203
80, 70.564000, 0.928746
81, 92.300000, 0.710033
82, 56.438000, 1.161203
83, 110.814000, 0.591405
84, 61.011000, 1.074167
85, 104.638000, 0.626312
86, 61.296000, 1.069173
87, 102.889000, 0.636958
88, 56.756000, 1.154697
89, 107.442000, 0.609966
90, 74.386000, 0.881026
91, 104.849000, 0.625051
92, 58.635000, 1.117694
93, 107.992000, 0.606860
94, 63.591000, 1.030586
95, 90.489000, 0.724243
96, 63.080000, 1.038935
97, 99.860000, 0.656279
98, 55.340000, 1.184243
99, 91.530000, 0.716006
