run, time in microseconds, throughput (GB/s)
0, 244.679000, 4.285517
1, 222.626000, 4.710034
2, 236.628000, 4.431327
3, 228.429000, 4.590380
4, 178.366000, 5.878789
5, 228.186000, 4.595269
6, 230.514000, 4.548860
7, 177.058000, 5.922218
8, 198.698000, 5.277235
9, 141.071000, 7.432966
10, 234.476000, 4.471997
11, 138.707000, 7.559647
12, 228.277000, 4.593437
13, 142.416000, 7.362768
14, 228.031000, 4.598392
15, 137.278000, 7.638340
16, 228.262000, 4.593739
17, 139.833000, 7.498774
18, 233.982000, 4.481439
19, 227.695000, 4.605178
20, 229.176000, 4.575418
21, 235.539000, 4.451815
22, 176.837000, 5.929619
23, 179.787000, 5.832324
24, 219.213000, 4.783366
25, 229.381000, 4.571329
26, 176.295000, 5.947849
27, 230.097000, 4.557104
28, 179.682000, 5.835732
29, 183.600000, 5.711198
30, 224.472000, 4.671300
31, 229.905000, 4.560910
32, 233.334000, 4.493884
33, 239.663000, 4.375210
34, 229.162000, 4.575698
35, 184.319000, 5.688920
36, 225.257000, 4.655021
37, 230.730000, 4.544602
38, 229.731000, 4.564364
39, 229.434000, 4.570273
40, 225.869000, 4.642408
41, 234.027000, 4.480577
42, 184.963000, 5.669112
43, 177.791000, 5.897801
44, 227.288000, 4.613424
45, 183.712000, 5.707716
46, 241.105000, 4.349043
47, 180.769000, 5.800641
48, 227.317000, 4.612836
49, 175.199000, 5.985057
50, 174.096000, 6.022976
51, 231.934000, 4.521010
52, 229.425000, 4.570452
53, 184.286000, 5.689938
54, 220.670000, 4.751783
55, 183.205000, 5.723512
56, 222.260000, 4.717790
57, 230.218000, 4.554709
58, 242.757000, 4.319447
59, 226.743000, 4.624513
60, 241.182000, 4.347654
61, 197.465000, 5.310187
62, 243.061000, 4.314045
63, 199.692000, 5.250966
64, 205.356000, 5.106138
65, 198.596000, 5.279945
66, 204.544000, 5.126408
67, 192.714000, 5.441099
68, 204.503000, 5.127436
69, 568.396000, 1.844798
70, 248.119000, 4.226101
71, 261.567000, 4.008824
72, 238.234000, 4.401454
73, 242.941000, 4.316176
74, 244.205000, 4.293835
75, 252.978000, 4.144930
76, 246.850000, 4.247827
77, 258.270000, 4.059999
78, 255.149000, 4.109661
79, 242.718000, 4.320141
80, 242.752000, 4.319536
81, 245.963000, 4.263145
82, 241.784000, 4.336830
83, 243.307000, 4.309683
84, 244.307000, 4.292042
85, 240.396000, 4.361870
86, 243.289000, 4.310002
87, 245.821000, 4.265608
88, 235.796000, 4.446963
89, 241.477000, 4.342343
90, 210.020000, 4.992744
91, 246.188000, 4.259249
92, 204.947000, 5.116328
93, 238.770000, 4.391573
94, 221.059000, 4.743421
95, 237.170000, 4.421200
96, 205.161000, 5.110991
97, 248.665000, 4.216822
98, 196.595000, 5.333686
99, 246.781000, 4.249014
