run, time in microseconds, throughput (GB/s)
0, 207.605000, 1.262706
1, 89.398000, 2.932325
2, 87.766000, 2.986851
3, 77.439000, 3.385168
4, 99.590000, 2.632232
5, 92.082000, 2.846854
6, 94.724000, 2.767451
7, 93.758000, 2.795964
8, 91.235000, 2.873283
9, 80.879000, 3.241187
10, 82.918000, 3.161485
11, 109.433000, 2.395475
12, 103.679000, 2.528419
13, 89.252000, 2.937122
14, 91.971000, 2.850290
15, 91.566000, 2.862897
16, 92.687000, 2.828271
17, 96.289000, 2.722471
18, 93.627000, 2.799876
19, 76.725000, 3.416670
20, 90.883000, 2.884412
21, 89.598000, 2.925780
22, 82.504000, 3.177349
23, 90.492000, 2.896875
24, 98.174000, 2.670198
25, 89.940000, 2.914654
26, 88.969000, 2.946464
27, 107.375000, 2.441388
28, 92.070000, 2.847225
29, 94.119000, 2.785240
30, 102.792000, 2.550237
31, 94.946000, 2.760980
32, 98.221000, 2.668920
33, 92.872000, 2.822638
34, 81.097000, 3.232475
35, 87.965000, 2.980094
36, 91.114000, 2.877099
37, 88.431000, 2.964390
38, 90.152000, 2.907800
39, 80.940000, 3.238745
40, 90.399000, 2.899855
41, 97.354000, 2.692689
42, 95.124000, 2.755813
43, 93.257000, 2.810985
44, 100.577000, 2.606401
45, 91.901000, 2.852461
46, 101.414000, 2.584890
47, 78.944000, 3.320632
48, 89.622000, 2.924996
49, 97.245000, 2.695707
50, 85.122000, 3.079627
51, 91.125000, 2.876752
52, 96.494000, 2.716687
53, 91.784000, 2.856097
54, 95.714000, 2.738826
55, 89.841000, 2.917866
56, 94.036000, 2.787698
57, 96.338000, 2.721086
58, 90.443000, 2.898444
59, 90.717000, 2.889690
60, 94.419000, 2.776390
61, 89.278000, 2.936266
62, 92.987000, 2.819147
63, 91.805000, 2.855444
64, 91.084000, 2.878047
65, 91.084000, 2.878047
66, 92.092000, 2.846545
67, 83.673000, 3.132958
68, 89.469000, 2.929998
69, 87.205000, 3.006066
70, 93.535000, 2.802630
71, 93.229000, 2.811829
72, 93.795000, 2.794861
73, 91.411000, 2.867751
74, 103.825000, 2.524864
75, 94.560000, 2.772250
76, 89.442000, 2.930883
77, 93.439000, 2.805509
78, 96.424000, 2.718659
79, 94.531000, 2.773101
80, 111.711000, 2.346627
81, 91.279000, 2.871898
82, 98.992000, 2.648133
83, 93.940000, 2.790547
84, 115.227000, 2.275022
85, 169.866000, 1.543240
86, 99.576000, 2.632602
87, 82.708000, 3.169512
88, 94.724000, 2.767451
89, 100.237000, 2.615242
90, 101.414000, 2.584890
91, 96.301000, 2.722132
92, 92.518000, 2.833438
93, 96.718000, 2.710395
94, 100.313000, 2.613260
95, 104.714000, 2.503428
96, 81.851000, 3.202698
97, 90.817000, 2.886508
98, 78.747000, 3.328940
99, 90.747000, 2.888735
