run, time in microseconds, throughput (GB/s)
0, 150.898000, 1.737226
1, 157.604000, 1.663308
2, 128.327000, 2.042781
3, 106.554000, 2.460199
4, 115.534000, 2.268977
5, 103.657000, 2.528956
6, 137.003000, 1.913418
7, 103.047000, 2.543927
8, 126.872000, 2.066208
9, 94.168000, 2.783791
10, 135.428000, 1.935671
11, 100.765000, 2.601538
12, 130.176000, 2.013766
13, 106.496000, 2.461538
14, 134.638000, 1.947028
15, 97.339000, 2.693103
16, 133.254000, 1.967251
17, 96.584000, 2.714156
18, 136.382000, 1.922130
19, 98.813000, 2.652930
20, 131.575000, 1.992354
21, 99.909000, 2.623828
22, 132.618000, 1.976685
23, 97.240000, 2.695845
24, 138.674000, 1.890362
25, 99.636000, 2.631017
26, 137.028000, 1.913069
27, 101.612000, 2.579853
28, 130.093000, 2.015051
29, 103.225000, 2.539540
30, 144.556000, 1.813443
31, 99.158000, 2.643700
32, 127.207000, 2.060767
33, 107.174000, 2.445966
34, 136.207000, 1.924600
35, 107.134000, 2.446880
36, 134.534000, 1.948533
37, 87.870000, 2.983316
38, 136.070000, 1.926538
39, 128.280000, 2.043530
40, 128.537000, 2.039444
41, 100.366000, 2.611881
42, 134.574000, 1.947954
43, 97.048000, 2.701179
44, 135.783000, 1.930610
45, 97.423000, 2.690781
46, 134.129000, 1.954417
47, 100.070000, 2.619606
48, 138.286000, 1.895666
49, 101.614000, 2.579802
50, 133.168000, 1.968521
51, 105.422000, 2.486616
52, 137.021000, 1.913167
53, 100.409000, 2.610762
54, 139.523000, 1.878859
55, 98.813000, 2.652930
56, 139.980000, 1.872725
57, 100.772000, 2.601358
58, 137.038000, 1.912929
59, 105.864000, 2.476234
60, 138.994000, 1.886009
61, 103.168000, 2.540943
62, 128.636000, 2.037874
63, 101.881000, 2.573041
64, 130.023000, 2.016136
65, 103.941000, 2.522046
66, 130.716000, 2.005447
67, 503.854000, 0.520278
68, 120.212000, 2.180681
69, 105.258000, 2.490490
70, 97.860000, 2.678766
71, 102.230000, 2.564257
72, 99.036000, 2.646957
73, 91.000000, 2.880703
74, 162.226000, 1.615919
75, 115.940000, 2.261032
76, 177.977000, 1.472909
77, 183.092000, 1.431761
78, 220.986000, 1.186247
79, 172.863000, 1.516484
80, 175.162000, 1.496580
81, 96.190000, 2.725273
82, 94.562000, 2.772192
83, 100.537000, 2.607438
84, 94.918000, 2.761794
85, 97.097000, 2.699816
86, 98.413000, 2.663713
87, 105.702000, 2.480029
88, 97.843000, 2.679231
89, 96.215000, 2.724565
90, 98.250000, 2.668132
91, 160.901000, 1.629225
92, 184.929000, 1.417539
93, 217.950000, 1.202771
94, 164.978000, 1.588963
95, 165.561000, 1.583368
96, 165.111000, 1.587683
97, 165.935000, 1.579799
98, 166.275000, 1.576569
99, 166.991000, 1.569809
