run, time in microseconds, throughput (GB/s)
0, 469.554000, 8.932527
1, 505.549000, 8.296533
2, 528.164000, 7.941291
3, 462.116000, 9.076301
4, 502.377000, 8.348917
5, 496.770000, 8.443151
6, 507.697000, 8.261432
7, 456.266000, 9.192673
8, 503.757000, 8.326046
9, 451.392000, 9.291933
10, 514.384000, 8.154033
11, 450.430000, 9.311778
12, 517.558000, 8.104027
13, 452.000000, 9.279434
14, 473.547000, 8.857207
15, 499.615000, 8.395072
16, 510.001000, 8.224109
17, 529.735000, 7.917740
18, 543.958000, 7.710713
19, 497.043000, 8.438513
20, 496.405000, 8.449359
21, 496.102000, 8.454519
22, 496.864000, 8.441553
23, 496.537000, 8.447113
24, 493.860000, 8.492901
25, 508.647000, 8.246002
26, 532.891000, 7.870848
27, 495.839000, 8.459004
28, 499.194000, 8.402152
29, 494.584000, 8.480468
30, 496.744000, 8.443593
31, 493.822000, 8.493554
32, 517.611000, 8.103197
33, 526.010000, 7.973810
34, 500.386000, 8.382137
35, 506.901000, 8.274405
36, 505.826000, 8.291990
37, 509.250000, 8.236238
38, 458.336000, 9.151155
39, 503.803000, 8.325286
40, 522.182000, 8.032265
41, 505.390000, 8.299143
42, 437.221000, 9.593098
43, 440.787000, 9.515489
44, 437.358000, 9.590093
45, 439.628000, 9.540575
46, 441.962000, 9.490191
47, 443.643000, 9.454232
48, 440.387000, 9.524132
49, 444.161000, 9.443206
50, 442.841000, 9.471354
51, 443.731000, 9.452357
52, 440.634000, 9.518793
53, 447.917000, 9.364021
54, 440.143000, 9.529412
55, 735.963000, 5.699069
56, 460.295000, 9.112208
57, 453.410000, 9.250577
58, 453.111000, 9.256681
59, 457.708000, 9.163711
60, 458.439000, 9.149099
61, 457.699000, 9.163892
62, 449.380000, 9.333535
63, 454.680000, 9.224738
64, 454.599000, 9.226382
65, 449.377000, 9.333597
66, 459.816000, 9.121701
67, 455.854000, 9.200981
68, 454.649000, 9.225367
69, 453.566000, 9.247395
70, 453.966000, 9.239247
71, 457.271000, 9.172469
72, 457.543000, 9.167016
73, 457.875000, 9.160369
74, 457.592000, 9.166034
75, 453.107000, 9.256763
76, 462.664000, 9.065551
77, 460.217000, 9.113753
78, 451.440000, 9.290945
79, 507.523000, 8.264264
80, 443.776000, 9.451399
81, 442.603000, 9.476447
82, 444.895000, 9.427627
83, 441.447000, 9.501263
84, 442.385000, 9.481117
85, 444.046000, 9.445652
86, 447.995000, 9.362390
87, 441.715000, 9.495498
88, 448.580000, 9.350181
89, 444.206000, 9.442250
90, 445.299000, 9.419073
91, 446.347000, 9.396958
92, 441.176000, 9.507099
93, 440.420000, 9.523419
94, 443.547000, 9.456279
95, 452.284000, 9.273607
96, 453.745000, 9.243747
97, 517.928000, 8.098238
98, 458.835000, 9.141203
99, 452.860000, 9.261812
