run, time in microseconds, throughput (GB/s)
0, 941.692000, 0.139188
1, 933.032000, 0.140480
2, 934.735000, 0.140224
3, 932.679000, 0.140533
4, 916.820000, 0.142964
5, 929.594000, 0.140999
6, 928.151000, 0.141218
7, 923.823000, 0.141880
8, 930.541000, 0.140856
9, 932.785000, 0.140517
10, 935.932000, 0.140044
11, 935.507000, 0.140108
12, 925.582000, 0.141610
13, 930.287000, 0.140894
14, 924.713000, 0.141743
15, 948.035000, 0.138256
16, 927.374000, 0.141337
17, 919.261000, 0.142584
18, 925.823000, 0.141573
19, 934.611000, 0.140242
20, 924.446000, 0.141784
21, 926.974000, 0.141398
22, 920.079000, 0.142457
23, 945.771000, 0.138587
24, 938.721000, 0.139628
25, 954.475000, 0.137324
26, 930.996000, 0.140787
27, 922.745000, 0.142046
28, 923.434000, 0.141940
29, 942.685000, 0.139041
30, 926.824000, 0.141421
31, 935.830000, 0.140060
32, 931.684000, 0.140683
33, 930.876000, 0.140805
34, 932.183000, 0.140608
35, 932.008000, 0.140634
36, 933.270000, 0.140444
37, 929.791000, 0.140969
38, 961.158000, 0.136369
39, 936.277000, 0.139993
40, 928.851000, 0.141112
41, 930.353000, 0.140884
42, 929.539000, 0.141008
43, 926.849000, 0.141417
44, 925.454000, 0.141630
45, 929.184000, 0.141061
46, 927.390000, 0.141334
47, 930.983000, 0.140789
48, 943.075000, 0.138984
49, 920.088000, 0.142456
50, 925.979000, 0.141550
51, 928.590000, 0.141152
52, 926.357000, 0.141492
53, 936.986000, 0.139887
54, 921.520000, 0.142235
55, 928.607000, 0.141149
56, 928.997000, 0.141090
57, 925.317000, 0.141651
58, 930.266000, 0.140897
59, 929.247000, 0.141052
60, 938.694000, 0.139632
61, 927.681000, 0.141290
62, 925.997000, 0.141547
63, 923.834000, 0.141878
64, 931.138000, 0.140765
65, 932.855000, 0.140506
66, 924.831000, 0.141725
67, 930.892000, 0.140803
68, 927.552000, 0.141310
69, 930.998000, 0.140787
70, 935.793000, 0.140065
71, 927.970000, 0.141246
72, 919.749000, 0.142508
73, 930.241000, 0.140901
74, 923.733000, 0.141894
75, 924.194000, 0.141823
76, 924.453000, 0.141783
77, 931.142000, 0.140765
78, 931.592000, 0.140697
79, 928.646000, 0.141143
80, 922.446000, 0.142092
81, 920.507000, 0.142391
82, 923.791000, 0.141885
83, 930.050000, 0.140930
84, 933.104000, 0.140469
85, 928.445000, 0.141174
86, 928.438000, 0.141175
87, 926.631000, 0.141450
88, 925.753000, 0.141584
89, 918.301000, 0.142733
90, 922.456000, 0.142090
91, 927.560000, 0.141308
92, 931.100000, 0.140771
93, 929.924000, 0.140949
94, 909.179000, 0.144165
95, 926.849000, 0.141417
96, 920.893000, 0.142331
97, 928.461000, 0.141171
98, 908.809000, 0.144224
99, 926.722000, 0.141436
