run, time in microseconds, throughput (GB/s)
0, 4586.809000, 0.914427
1, 4573.673000, 0.917054
2, 4559.220000, 0.919961
3, 4563.688000, 0.919060
4, 4548.055000, 0.922219
5, 4569.160000, 0.917960
6, 4572.733000, 0.917242
7, 4565.418000, 0.918712
8, 4588.024000, 0.914185
9, 4559.007000, 0.920004
10, 4564.041000, 0.918989
11, 4566.506000, 0.918493
12, 4568.862000, 0.918019
13, 4520.084000, 0.927926
14, 4573.971000, 0.916994
15, 4567.343000, 0.918325
16, 4560.926000, 0.919617
17, 4562.136000, 0.919373
18, 4568.747000, 0.918043
19, 4564.666000, 0.918863
20, 4483.987000, 0.935396
21, 4560.710000, 0.919660
22, 4477.997000, 0.936647
23, 4577.358000, 0.916315
24, 4478.965000, 0.936445
25, 4563.265000, 0.919145
26, 4488.333000, 0.934490
27, 4580.275000, 0.915732
28, 4476.288000, 0.937005
29, 4562.470000, 0.919306
30, 4480.682000, 0.936086
31, 4564.694000, 0.918858
32, 4478.499000, 0.936542
33, 4565.066000, 0.918783
34, 4485.800000, 0.935018
35, 4474.626000, 0.937353
36, 4475.166000, 0.937240
37, 4478.672000, 0.936506
38, 4554.537000, 0.920907
39, 4565.072000, 0.918782
40, 4579.470000, 0.915893
41, 4575.181000, 0.916751
42, 4569.233000, 0.917945
43, 4560.896000, 0.919623
44, 4563.256000, 0.919147
45, 4569.950000, 0.917801
46, 4583.342000, 0.915119
47, 4583.289000, 0.915130
48, 4572.514000, 0.917286
49, 4577.044000, 0.916378
50, 4565.669000, 0.918661
51, 4576.519000, 0.916483
52, 4564.540000, 0.918889
53, 4578.026000, 0.916182
54, 4530.343000, 0.925825
55, 4582.007000, 0.915386
56, 4561.535000, 0.919494
57, 4571.475000, 0.917495
58, 4568.912000, 0.918009
59, 4571.933000, 0.917403
60, 4567.236000, 0.918346
61, 4560.799000, 0.919642
62, 4578.764000, 0.916034
63, 4585.399000, 0.914709
64, 4562.017000, 0.919397
65, 4573.716000, 0.917045
66, 4568.500000, 0.918092
67, 4563.631000, 0.919072
68, 4570.169000, 0.917757
69, 4573.919000, 0.917004
70, 4546.935000, 0.922446
71, 4525.982000, 0.926717
72, 4530.495000, 0.925794
73, 4481.716000, 0.935870
74, 4526.641000, 0.926582
75, 4534.381000, 0.925000
76, 4478.906000, 0.936457
77, 4531.483000, 0.925592
78, 4471.592000, 0.937989
79, 4534.028000, 0.925072
80, 4650.323000, 0.901938
81, 4533.789000, 0.925121
82, 4523.479000, 0.927230
83, 4573.943000, 0.917000
84, 4609.424000, 0.909941
85, 4523.555000, 0.927214
86, 4532.773000, 0.925328
87, 4566.035000, 0.918588
88, 4535.780000, 0.924715
89, 4565.475000, 0.918700
90, 4534.678000, 0.924940
91, 4575.463000, 0.916695
92, 4543.342000, 0.923176
93, 4564.582000, 0.918880
94, 4527.607000, 0.926384
95, 4524.703000, 0.926979
96, 4526.809000, 0.926548
97, 4530.355000, 0.925822
98, 4494.712000, 0.933164
99, 4492.650000, 0.933592
