run, time in microseconds, throughput (GB/s)
0, 1080.093000, 7.766561
1, 1143.863000, 7.333578
2, 1131.329000, 7.414826
3, 1132.959000, 7.404158
4, 1150.578000, 7.290777
5, 1135.705000, 7.386256
6, 1120.881000, 7.483942
7, 1200.382000, 6.988282
8, 1195.394000, 7.017442
9, 1144.491000, 7.329553
10, 1198.582000, 6.998777
11, 1122.211000, 7.475072
12, 1157.130000, 7.249495
13, 1111.056000, 7.550122
14, 1122.928000, 7.470299
15, 1181.109000, 7.102315
16, 1107.338000, 7.575472
17, 1113.851000, 7.531176
18, 1121.891000, 7.477204
19, 1192.493000, 7.034513
20, 1112.633000, 7.539420
21, 1113.847000, 7.531203
22, 1102.065000, 7.611718
23, 1050.899000, 7.982316
24, 1053.511000, 7.962525
25, 1097.791000, 7.641352
26, 1048.951000, 7.997140
27, 1094.882000, 7.661655
28, 1047.517000, 8.008088
29, 1103.910000, 7.598996
30, 1058.389000, 7.925827
31, 1040.484000, 8.062217
32, 1095.388000, 7.658116
33, 1113.293000, 7.534951
34, 1054.617000, 7.954175
35, 1097.183000, 7.645587
36, 1095.929000, 7.654335
37, 1081.360000, 7.757461
38, 1100.169000, 7.624836
39, 1033.872000, 8.113778
40, 1091.980000, 7.682016
41, 1042.589000, 8.045939
42, 1097.332000, 7.644549
43, 1115.020000, 7.523280
44, 1096.962000, 7.647127
45, 1051.093000, 7.980843
46, 1041.517000, 8.054221
47, 1041.541000, 8.054035
48, 1047.795000, 8.005963
49, 1092.352000, 7.679400
50, 1111.429000, 7.547588
51, 1086.336000, 7.721928
52, 1041.407000, 8.055072
53, 1091.810000, 7.683212
54, 1060.132000, 7.912796
55, 1090.041000, 7.695681
56, 1032.326000, 8.125929
57, 1101.464000, 7.615871
58, 1101.359000, 7.616597
59, 1030.425000, 8.140920
60, 1088.814000, 7.704354
61, 1046.057000, 8.019265
62, 1048.163000, 8.003152
63, 1091.698000, 7.684001
64, 1098.571000, 7.635927
65, 1043.980000, 8.035219
66, 1099.247000, 7.631231
67, 1098.748000, 7.634697
68, 1100.306000, 7.623886
69, 1055.118000, 7.950398
70, 1090.479000, 7.692590
71, 1044.580000, 8.030604
72, 1096.070000, 7.653351
73, 1095.041000, 7.660542
74, 1105.096000, 7.590841
75, 1037.110000, 8.088446
76, 1043.002000, 8.042754
77, 1091.079000, 7.688360
78, 1039.488000, 8.069942
79, 1055.440000, 7.947972
80, 1086.826000, 7.718446
81, 1031.985000, 8.128614
82, 1101.347000, 7.616680
83, 1105.415000, 7.588650
84, 1101.015000, 7.618977
85, 1101.404000, 7.616286
86, 1047.057000, 8.011606
87, 1037.922000, 8.082118
88, 1024.258000, 8.189937
89, 1038.856000, 8.074852
90, 1037.975000, 8.081705
91, 1029.018000, 8.152052
92, 1093.623000, 7.670475
93, 1102.916000, 7.605845
94, 1050.755000, 7.983410
95, 1114.983000, 7.523530
96, 1026.322000, 8.173466
97, 1040.952000, 8.058593
98, 1091.531000, 7.685176
99, 1052.642000, 7.969099
