run, time in microseconds, throughput (GB/s)
0, 3898.453000, 8.607115
1, 3806.879000, 8.814158
2, 3818.844000, 8.786542
3, 4438.931000, 7.559124
4, 3757.934000, 8.928957
5, 4147.813000, 8.089668
6, 4197.498000, 7.993913
7, 4168.950000, 8.048653
8, 4202.580000, 7.984246
9, 4183.167000, 8.021299
10, 4302.361000, 7.799074
11, 4291.158000, 7.819435
12, 4266.741000, 7.864183
13, 4221.499000, 7.948464
14, 4219.916000, 7.951445
15, 4262.192000, 7.872576
16, 4203.506000, 7.982487
17, 4288.277000, 7.824689
18, 4253.963000, 7.887805
19, 4249.705000, 7.895709
20, 4262.620000, 7.871786
21, 4250.606000, 7.894035
22, 4253.894000, 7.887933
23, 4251.578000, 7.892230
24, 4250.259000, 7.894679
25, 4288.897000, 7.823557
26, 4240.586000, 7.912688
27, 4251.399000, 7.892562
28, 4234.985000, 7.923153
29, 4252.551000, 7.890424
30, 4291.070000, 7.819596
31, 4222.654000, 7.946290
32, 4250.428000, 7.894365
33, 4242.952000, 7.908275
34, 4204.755000, 7.980116
35, 4246.728000, 7.901243
36, 4258.510000, 7.879383
37, 3887.765000, 8.630777
38, 3884.005000, 8.639132
39, 3786.432000, 8.861755
40, 3826.164000, 8.769732
41, 3856.274000, 8.701257
42, 3860.139000, 8.692545
43, 4269.372000, 7.859337
44, 4260.910000, 7.874945
45, 4260.099000, 7.876444
46, 4247.577000, 7.899664
47, 4255.251000, 7.885418
48, 4239.046000, 7.915562
49, 4261.312000, 7.874202
50, 4254.781000, 7.886289
51, 4224.114000, 7.943543
52, 4270.857000, 7.856604
53, 4249.845000, 7.895448
54, 4261.468000, 7.873914
55, 4248.333000, 7.898258
56, 4250.088000, 7.894997
57, 4250.425000, 7.894371
58, 4252.479000, 7.890558
59, 4235.973000, 7.921305
60, 4202.850000, 7.983733
61, 4238.982000, 7.915682
62, 4247.367000, 7.900055
63, 4272.523000, 7.853540
64, 4282.854000, 7.834596
65, 4270.841000, 7.856633
66, 4313.821000, 7.778355
67, 4150.712000, 8.084018
68, 4124.216000, 8.135954
69, 4115.665000, 8.152858
70, 4145.826000, 8.093546
71, 4125.492000, 8.133438
72, 4122.007000, 8.140314
73, 4113.090000, 8.157962
74, 4117.203000, 8.149812
75, 4114.692000, 8.154786
76, 4117.517000, 8.149191
77, 4122.946000, 8.138460
78, 4129.029000, 8.126470
79, 4114.268000, 8.155626
80, 4106.048000, 8.171953
81, 4106.641000, 8.170773
82, 4136.609000, 8.111579
83, 4111.728000, 8.160664
84, 4115.909000, 8.152375
85, 4114.096000, 8.155967
86, 4119.754000, 8.144766
87, 4116.650000, 8.150907
88, 4124.712000, 8.134976
89, 4145.537000, 8.094110
90, 4290.618000, 7.820419
91, 3672.283000, 9.137213
92, 3724.707000, 9.008610
93, 3708.647000, 9.047621
94, 3735.466000, 8.982663
95, 3707.122000, 9.051343
96, 3704.312000, 9.058209
97, 3678.453000, 9.121887
98, 3599.958000, 9.320784
99, 3583.576000, 9.363393
