run, time in microseconds, throughput (GB/s)
0, 522.378000, 0.501828
1, 618.061000, 0.424139
2, 640.658000, 0.409179
3, 606.536000, 0.432199
4, 620.826000, 0.422250
5, 603.176000, 0.434606
6, 631.645000, 0.415018
7, 628.524000, 0.417079
8, 605.366000, 0.433034
9, 621.912000, 0.421513
10, 632.801000, 0.414260
11, 622.085000, 0.421396
12, 605.667000, 0.432819
13, 628.947000, 0.416798
14, 605.666000, 0.432819
15, 576.377000, 0.454813
16, 628.038000, 0.417401
17, 607.066000, 0.431821
18, 621.312000, 0.421920
19, 632.796000, 0.414263
20, 617.814000, 0.424309
21, 603.876000, 0.434102
22, 627.750000, 0.417593
23, 645.275000, 0.406252
24, 639.056000, 0.410205
25, 625.793000, 0.418899
26, 621.881000, 0.421534
27, 627.399000, 0.417827
28, 626.173000, 0.418645
29, 626.475000, 0.418443
30, 635.186000, 0.412704
31, 615.963000, 0.425584
32, 614.266000, 0.426760
33, 620.079000, 0.422759
34, 620.113000, 0.422736
35, 618.263000, 0.424001
36, 619.859000, 0.422909
37, 634.777000, 0.412970
38, 616.423000, 0.425266
39, 631.694000, 0.414986
40, 615.898000, 0.425629
41, 618.006000, 0.424177
42, 618.682000, 0.423714
43, 618.006000, 0.424177
44, 632.038000, 0.414760
45, 627.331000, 0.417872
46, 622.203000, 0.421316
47, 621.124000, 0.422048
48, 614.765000, 0.426413
49, 635.222000, 0.412681
50, 617.110000, 0.424793
51, 618.827000, 0.423614
52, 623.404000, 0.420504
53, 621.200000, 0.421996
54, 620.535000, 0.422448
55, 620.903000, 0.422198
56, 619.802000, 0.422948
57, 614.146000, 0.426843
58, 616.405000, 0.425279
59, 615.569000, 0.425856
60, 613.161000, 0.427529
61, 618.537000, 0.423813
62, 578.303000, 0.453299
63, 618.536000, 0.423814
64, 586.994000, 0.446587
65, 607.450000, 0.431548
66, 609.486000, 0.430107
67, 586.529000, 0.446941
68, 612.187000, 0.428209
69, 610.925000, 0.429094
70, 625.049000, 0.419398
71, 611.890000, 0.428417
72, 615.602000, 0.425834
73, 610.258000, 0.429563
74, 613.090000, 0.427578
75, 614.684000, 0.426470
76, 619.275000, 0.423308
77, 612.805000, 0.427777
78, 610.172000, 0.429623
79, 611.258000, 0.428860
80, 614.334000, 0.426713
81, 617.155000, 0.424762
82, 614.348000, 0.426703
83, 611.711000, 0.428542
84, 617.774000, 0.424336
85, 612.550000, 0.427955
86, 608.500000, 0.430804
87, 609.388000, 0.430176
88, 634.266000, 0.413303
89, 608.773000, 0.430610
90, 609.539000, 0.430069
91, 616.062000, 0.425516
92, 614.030000, 0.426924
93, 611.530000, 0.428669
94, 621.322000, 0.421913
95, 608.881000, 0.430534
96, 562.091000, 0.466373
97, 616.651000, 0.425109
98, 613.192000, 0.427507
99, 607.910000, 0.431222
