run, time in microseconds, throughput (GB/s)
0, 13659.266000, 0.153533
1, 13616.679000, 0.154013
2, 13603.862000, 0.154159
3, 13615.682000, 0.154025
4, 13570.518000, 0.154537
5, 13623.212000, 0.153940
6, 13624.657000, 0.153923
7, 13623.048000, 0.153941
8, 13625.326000, 0.153916
9, 13625.723000, 0.153911
10, 13624.144000, 0.153929
11, 13629.273000, 0.153871
12, 13614.639000, 0.154037
13, 13624.856000, 0.153921
14, 13635.205000, 0.153804
15, 13622.110000, 0.153952
16, 13632.212000, 0.153838
17, 13556.539000, 0.154697
18, 13620.369000, 0.153972
19, 13540.748000, 0.154877
20, 13542.227000, 0.154860
21, 13534.572000, 0.154948
22, 13539.888000, 0.154887
23, 13549.511000, 0.154777
24, 13536.840000, 0.154922
25, 13524.168000, 0.155067
26, 13538.872000, 0.154899
27, 13540.452000, 0.154881
28, 13535.964000, 0.154932
29, 13542.368000, 0.154859
30, 13538.961000, 0.154898
31, 13557.835000, 0.154682
32, 13568.998000, 0.154555
33, 13536.468000, 0.154926
34, 13533.102000, 0.154965
35, 13536.810000, 0.154922
36, 13492.182000, 0.155435
37, 13553.907000, 0.154727
38, 13533.739000, 0.154957
39, 13559.351000, 0.154665
40, 13498.671000, 0.155360
41, 13539.326000, 0.154893
42, 13537.124000, 0.154919
43, 13535.130000, 0.154941
44, 13533.394000, 0.154961
45, 13551.446000, 0.154755
46, 13560.626000, 0.154650
47, 13535.359000, 0.154939
48, 13551.315000, 0.154756
49, 13540.726000, 0.154877
50, 13542.111000, 0.154862
51, 13533.761000, 0.154957
52, 13534.782000, 0.154945
53, 13564.065000, 0.154611
54, 13537.193000, 0.154918
55, 13533.394000, 0.154961
56, 13516.325000, 0.155157
57, 13471.911000, 0.155668
58, 13536.281000, 0.154928
59, 13456.062000, 0.155852
60, 13557.847000, 0.154682
61, 13538.717000, 0.154900
62, 13477.058000, 0.155609
63, 13534.738000, 0.154946
64, 13474.904000, 0.155634
65, 13536.774000, 0.154923
66, 13455.232000, 0.155861
67, 13531.927000, 0.154978
68, 13538.747000, 0.154900
69, 13457.485000, 0.155835
70, 13546.462000, 0.154812
71, 13456.115000, 0.155851
72, 13547.361000, 0.154802
73, 13455.451000, 0.155859
74, 13565.354000, 0.154596
75, 13535.251000, 0.154940
76, 13457.608000, 0.155834
77, 13459.351000, 0.155814
78, 13458.965000, 0.155818
79, 13535.047000, 0.154942
80, 13457.760000, 0.155832
81, 13559.617000, 0.154662
82, 13507.961000, 0.155253
83, 13474.051000, 0.155644
84, 13538.386000, 0.154904
85, 13562.735000, 0.154626
86, 13458.121000, 0.155828
87, 13452.208000, 0.155896
88, 13535.786000, 0.154934
89, 13566.610000, 0.154582
90, 13456.599000, 0.155846
91, 13550.402000, 0.154767
92, 13538.620000, 0.154901
93, 13458.835000, 0.155820
94, 13470.703000, 0.155682
95, 13591.089000, 0.154303
96, 13556.546000, 0.154697
97, 13615.958000, 0.154022
98, 13589.336000, 0.154323
99, 13591.883000, 0.154294
