run, time in microseconds, throughput (GB/s)
0, 34083.956000, 0.246116
1, 34035.823000, 0.246464
2, 34042.415000, 0.246416
3, 34046.240000, 0.246389
4, 33995.226000, 0.246758
5, 33992.296000, 0.246780
6, 33994.721000, 0.246762
7, 33991.336000, 0.246787
8, 34004.671000, 0.246690
9, 33983.584000, 0.246843
10, 33980.598000, 0.246865
11, 34004.801000, 0.246689
12, 33976.629000, 0.246893
13, 33948.498000, 0.247098
14, 34085.259000, 0.246107
15, 33995.589000, 0.246756
16, 33994.749000, 0.246762
17, 34076.055000, 0.246173
18, 33904.485000, 0.247419
19, 34002.565000, 0.246705
20, 33900.151000, 0.247450
21, 33995.053000, 0.246760
22, 33997.620000, 0.246741
23, 34074.527000, 0.246184
24, 34013.390000, 0.246627
25, 33993.704000, 0.246769
26, 33998.103000, 0.246738
27, 33998.685000, 0.246733
28, 34007.865000, 0.246667
29, 34021.479000, 0.246568
30, 34024.019000, 0.246550
31, 34014.595000, 0.246618
32, 34074.010000, 0.246188
33, 34059.934000, 0.246290
34, 34070.720000, 0.246212
35, 34060.891000, 0.246283
36, 34071.050000, 0.246209
37, 34061.527000, 0.246278
38, 34061.266000, 0.246280
39, 34075.909000, 0.246174
40, 34056.858000, 0.246312
41, 34084.342000, 0.246113
42, 34080.412000, 0.246142
43, 34080.575000, 0.246140
44, 34073.483000, 0.246192
45, 34063.207000, 0.246266
46, 34073.973000, 0.246188
47, 34068.729000, 0.246226
48, 34073.935000, 0.246188
49, 34073.073000, 0.246195
50, 34053.912000, 0.246333
51, 34004.191000, 0.246693
52, 34067.153000, 0.246237
53, 34074.395000, 0.246185
54, 34085.331000, 0.246106
55, 34077.455000, 0.246163
56, 34074.669000, 0.246183
57, 34074.736000, 0.246183
58, 34082.030000, 0.246130
59, 34064.473000, 0.246257
60, 34012.499000, 0.246633
61, 34026.862000, 0.246529
62, 34021.844000, 0.246565
63, 34068.668000, 0.246226
64, 34079.722000, 0.246147
65, 34069.380000, 0.246221
66, 34088.499000, 0.246083
67, 34070.928000, 0.246210
68, 34078.519000, 0.246155
69, 34084.787000, 0.246110
70, 34090.105000, 0.246072
71, 34075.842000, 0.246175
72, 34068.144000, 0.246230
73, 34069.964000, 0.246217
74, 34084.308000, 0.246113
75, 34092.184000, 0.246057
76, 34080.421000, 0.246142
77, 34078.251000, 0.246157
78, 34078.198000, 0.246158
79, 34086.631000, 0.246097
80, 34054.773000, 0.246327
81, 34027.412000, 0.246525
82, 34087.152000, 0.246093
83, 34028.920000, 0.246514
84, 34079.173000, 0.246151
85, 34049.427000, 0.246366
86, 34083.247000, 0.246121
87, 34065.078000, 0.246252
88, 34021.844000, 0.246565
89, 34095.904000, 0.246030
90, 34053.649000, 0.246335
91, 34080.904000, 0.246138
92, 34063.969000, 0.246260
93, 34066.847000, 0.246240
94, 34079.792000, 0.246146
95, 34049.960000, 0.246362
96, 34078.794000, 0.246153
97, 34078.136000, 0.246158
98, 34036.916000, 0.246456
99, 34032.625000, 0.246487
