run, time in microseconds, throughput (GB/s)
0, 129.448000, 1.012546
1, 58.208000, 2.251787
2, 59.049000, 2.219716
3, 58.144000, 2.254265
4, 61.445000, 2.133160
5, 58.042000, 2.258227
6, 56.945000, 2.301730
7, 57.199000, 2.291509
8, 59.804000, 2.191693
9, 57.204000, 2.291308
10, 60.023000, 2.183696
11, 65.168000, 2.011294
12, 62.563000, 2.095040
13, 53.252000, 2.461354
14, 50.792000, 2.580564
15, 63.811000, 2.054066
16, 64.956000, 2.017858
17, 62.796000, 2.087267
18, 48.363000, 2.710171
19, 65.360000, 2.005386
20, 59.835000, 2.190557
21, 48.742000, 2.689098
22, 62.810000, 2.086801
23, 59.213000, 2.213568
24, 81.175000, 1.614684
25, 87.109000, 1.504690
26, 53.677000, 2.441865
27, 56.266000, 2.329506
28, 63.142000, 2.075829
29, 64.690000, 2.026156
30, 66.416000, 1.973500
31, 68.964000, 1.900586
32, 90.479000, 1.448646
33, 78.170000, 1.676756
34, 67.580000, 1.939509
35, 80.828000, 1.621616
36, 60.460000, 2.167913
37, 77.261000, 1.696483
38, 61.188000, 2.142119
39, 74.658000, 1.755632
40, 69.820000, 1.877284
41, 79.249000, 1.653926
42, 102.176000, 1.282806
43, 58.865000, 2.226654
44, 65.749000, 1.993521
45, 77.336000, 1.694838
46, 72.686000, 1.803263
47, 80.194000, 1.634436
48, 73.434000, 1.784895
49, 68.479000, 1.914047
50, 82.644000, 1.585983
51, 77.806000, 1.684600
52, 85.774000, 1.528109
53, 69.982000, 1.872939
54, 67.034000, 1.955306
55, 76.593000, 1.711279
56, 70.147000, 1.868533
57, 82.755000, 1.583856
58, 65.355000, 2.005539
59, 63.347000, 2.069111
60, 64.625000, 2.028193
61, 58.815000, 2.228547
62, 71.783000, 1.825948
63, 66.814000, 1.961745
64, 65.153000, 2.011757
65, 74.287000, 1.764400
66, 69.690000, 1.880786
67, 67.947000, 1.929033
68, 53.782000, 2.437098
69, 62.456000, 2.098629
70, 59.820000, 2.191107
71, 61.111000, 2.144818
72, 52.905000, 2.477497
73, 76.111000, 1.722116
74, 50.809000, 2.579700
75, 54.766000, 2.393310
76, 46.939000, 2.792390
77, 61.136000, 2.143941
78, 59.400000, 2.206599
79, 64.715000, 2.025373
80, 93.864000, 1.396403
81, 83.982000, 1.560715
82, 85.380000, 1.535160
83, 53.579000, 2.446332
84, 61.057000, 2.146715
85, 74.321000, 1.763593
86, 57.124000, 2.294517
87, 64.277000, 2.039174
88, 60.616000, 2.162333
89, 76.887000, 1.704736
90, 55.424000, 2.364896
91, 79.778000, 1.642959
92, 63.818000, 2.053841
93, 70.076000, 1.870426
94, 43.645000, 3.003139
95, 57.773000, 2.268741
96, 39.143000, 3.348543
97, 43.678000, 3.000870
98, 38.792000, 3.378841
99, 38.632000, 3.392835
