run, time in microseconds, throughput (GB/s)
0, 882.404000, 9.506539
1, 955.794000, 8.776586
2, 913.505000, 9.182881
3, 869.319000, 9.649631
4, 920.196000, 9.116110
5, 873.643000, 9.601872
6, 954.219000, 8.791072
7, 872.309000, 9.616556
8, 905.862000, 9.260360
9, 871.323000, 9.627438
10, 898.282000, 9.338502
11, 876.094000, 9.575009
12, 895.801000, 9.364366
13, 872.884000, 9.610221
14, 896.521000, 9.356845
15, 869.646000, 9.646003
16, 893.475000, 9.388744
17, 874.843000, 9.588701
18, 920.033000, 9.117725
19, 869.886000, 9.643342
20, 912.810000, 9.189873
21, 882.404000, 9.506539
22, 942.313000, 8.902146
23, 882.775000, 9.502544
24, 944.914000, 8.877642
25, 884.804000, 9.480753
26, 954.647000, 8.787131
27, 882.302000, 9.507638
28, 905.287000, 9.266242
29, 876.031000, 9.575698
30, 979.612000, 8.563194
31, 821.534000, 10.210908
32, 825.348000, 10.163722
33, 884.697000, 9.481899
34, 904.905000, 9.270153
35, 884.029000, 9.489064
36, 821.021000, 10.217288
37, 882.266000, 9.508026
38, 830.042000, 10.106245
39, 879.947000, 9.533083
40, 820.391000, 10.225134
41, 885.628000, 9.471932
42, 855.120000, 9.809861
43, 882.698000, 9.503373
44, 825.117000, 10.166568
45, 836.369000, 10.029793
46, 833.103000, 10.069113
47, 887.525000, 9.451686
48, 821.919000, 10.206125
49, 881.773000, 9.513342
50, 840.357000, 9.982196
51, 904.849000, 9.270727
52, 836.081000, 10.033248
53, 881.787000, 9.513191
54, 832.049000, 10.081868
55, 884.896000, 9.479767
56, 814.191000, 10.302998
57, 892.284000, 9.401276
58, 917.896000, 9.138953
59, 865.265000, 9.694843
60, 821.712000, 10.208696
61, 878.217000, 9.551862
62, 819.211000, 10.239863
63, 881.713000, 9.513989
64, 817.476000, 10.261595
65, 886.402000, 9.463661
66, 913.615000, 9.181776
67, 883.161000, 9.498390
68, 827.018000, 10.143199
69, 839.434000, 9.993172
70, 792.896000, 10.579708
71, 887.159000, 9.455586
72, 820.552000, 10.223128
73, 878.058000, 9.553592
74, 854.970000, 9.811582
75, 878.161000, 9.552472
76, 811.635000, 10.335444
77, 873.574000, 9.602630
78, 766.756000, 10.940388
79, 811.231000, 10.340591
80, 820.529000, 10.223414
81, 837.076000, 10.021322
82, 858.624000, 9.769827
83, 838.880000, 9.999771
84, 771.067000, 10.879221
85, 891.233000, 9.412362
86, 815.689000, 10.284076
87, 879.816000, 9.534503
88, 823.202000, 10.190218
89, 880.171000, 9.530657
90, 917.183000, 9.146057
91, 1437.639000, 5.834989
92, 777.320000, 10.791705
93, 882.518000, 9.505311
94, 799.560000, 10.491530
95, 874.014000, 9.597796
96, 818.869000, 10.244139
97, 877.008000, 9.565030
98, 878.129000, 9.552820
99, 822.529000, 10.198556
