run, time in microseconds, throughput (GB/s)
0, 289.585000, 1.810481
1, 236.141000, 2.220233
2, 221.440000, 2.367630
3, 227.082000, 2.308805
4, 238.726000, 2.196191
5, 221.068000, 2.371614
6, 218.381000, 2.400795
7, 206.228000, 2.542274
8, 218.329000, 2.401367
9, 215.990000, 2.427372
10, 216.710000, 2.419307
11, 223.750000, 2.343187
12, 211.341000, 2.480768
13, 208.745000, 2.511619
14, 212.065000, 2.472299
15, 210.042000, 2.496110
16, 219.059000, 2.393364
17, 216.922000, 2.416942
18, 211.364000, 2.480498
19, 219.084000, 2.393091
20, 214.915000, 2.439513
21, 214.152000, 2.448205
22, 219.638000, 2.387055
23, 212.143000, 2.471390
24, 210.183000, 2.494436
25, 210.542000, 2.490182
26, 222.409000, 2.357315
27, 226.831000, 2.311360
28, 231.911000, 2.260729
29, 228.627000, 2.293202
30, 220.717000, 2.375386
31, 234.151000, 2.239102
32, 223.757000, 2.343113
33, 233.541000, 2.244951
34, 224.867000, 2.331547
35, 229.691000, 2.282580
36, 227.487000, 2.304694
37, 234.034000, 2.240222
38, 235.260000, 2.228547
39, 232.329000, 2.256662
40, 229.540000, 2.284081
41, 227.195000, 2.307656
42, 224.425000, 2.336139
43, 228.451000, 2.294969
44, 238.854000, 2.195015
45, 228.144000, 2.298057
46, 229.335000, 2.286123
47, 233.321000, 2.247067
48, 223.519000, 2.345608
49, 211.175000, 2.482718
50, 210.273000, 2.493368
51, 211.835000, 2.474983
52, 218.355000, 2.401081
53, 205.977000, 2.545372
54, 200.120000, 2.619868
55, 206.275000, 2.541694
56, 207.152000, 2.530934
57, 220.559000, 2.377087
58, 200.444000, 2.615633
59, 207.783000, 2.523248
60, 196.889000, 2.662861
61, 208.732000, 2.511776
62, 205.249000, 2.554400
63, 214.319000, 2.446297
64, 216.873000, 2.417489
65, 201.068000, 2.607516
66, 209.867000, 2.498192
67, 207.315000, 2.528944
68, 208.417000, 2.515572
69, 221.029000, 2.372033
70, 210.899000, 2.485967
71, 207.577000, 2.525752
72, 207.822000, 2.522774
73, 211.791000, 2.475497
74, 200.524000, 2.614590
75, 211.084000, 2.483788
76, 220.909000, 2.373321
77, 197.818000, 2.650355
78, 202.668000, 2.586930
79, 242.878000, 2.158648
80, 197.517000, 2.654394
81, 197.190000, 2.658796
82, 211.850000, 2.474808
83, 215.877000, 2.428642
84, 233.416000, 2.246153
85, 203.183000, 2.580373
86, 205.728000, 2.548452
87, 214.939000, 2.439241
88, 202.469000, 2.589473
89, 207.833000, 2.522641
90, 214.846000, 2.440297
91, 212.264000, 2.469981
92, 211.574000, 2.478036
93, 209.646000, 2.500825
94, 241.338000, 2.172422
95, 192.486000, 2.723772
96, 205.888000, 2.546472
97, 223.060000, 2.350435
98, 221.669000, 2.365184
99, 219.888000, 2.384341
