run, time in microseconds, throughput (GB/s)
0, 441.986000, 0.074138
1, 457.788000, 0.071579
2, 459.513000, 0.071310
3, 487.949000, 0.067155
4, 374.303000, 0.087544
5, 343.182000, 0.095483
6, 349.624000, 0.093724
7, 435.137000, 0.075305
8, 466.820000, 0.070194
9, 462.318000, 0.070878
10, 402.891000, 0.081332
11, 392.379000, 0.083511
12, 417.732000, 0.078443
13, 383.700000, 0.085400
14, 397.011000, 0.082537
15, 423.355000, 0.077401
16, 386.330000, 0.084819
17, 407.055000, 0.080500
18, 426.627000, 0.076807
19, 395.834000, 0.082782
20, 371.267000, 0.088260
21, 416.633000, 0.078650
22, 433.472000, 0.075594
23, 450.925000, 0.072668
24, 381.956000, 0.085790
25, 457.522000, 0.071621
26, 470.387000, 0.069662
27, 419.850000, 0.078047
28, 443.052000, 0.073960
29, 455.213000, 0.071984
30, 467.884000, 0.070034
31, 459.690000, 0.071283
32, 423.302000, 0.077410
33, 420.986000, 0.077836
34, 480.448000, 0.068203
35, 508.108000, 0.064490
36, 448.505000, 0.073061
37, 373.039000, 0.087841
38, 409.003000, 0.080117
39, 474.553000, 0.069050
40, 393.503000, 0.083273
41, 417.893000, 0.078412
42, 429.309000, 0.076327
43, 417.004000, 0.078580
44, 456.826000, 0.071730
45, 424.768000, 0.077143
46, 464.723000, 0.070511
47, 425.682000, 0.076978
48, 421.606000, 0.077722
49, 435.124000, 0.075307
50, 461.227000, 0.071045
51, 421.669000, 0.077710
52, 471.936000, 0.069433
53, 426.819000, 0.076773
54, 447.629000, 0.073203
55, 424.989000, 0.077103
56, 469.482000, 0.069796
57, 421.618000, 0.077720
58, 453.016000, 0.072333
59, 424.963000, 0.077108
60, 459.354000, 0.071335
61, 403.365000, 0.081237
62, 449.590000, 0.072884
63, 428.335000, 0.076501
64, 456.305000, 0.071812
65, 450.435000, 0.072747
66, 452.325000, 0.072443
67, 448.074000, 0.073131
68, 387.421000, 0.084580
69, 378.908000, 0.086480
70, 387.079000, 0.084655
71, 380.679000, 0.086078
72, 375.362000, 0.087297
73, 374.592000, 0.087477
74, 377.491000, 0.086805
75, 376.418000, 0.087052
76, 377.584000, 0.086783
77, 397.651000, 0.082404
78, 400.449000, 0.081828
79, 456.068000, 0.071849
80, 456.410000, 0.071795
81, 460.167000, 0.071209
82, 461.526000, 0.070999
83, 455.079000, 0.072005
84, 453.913000, 0.072190
85, 450.325000, 0.072765
86, 447.889000, 0.073161
87, 373.172000, 0.087809
88, 458.931000, 0.071401
89, 457.533000, 0.071619
90, 387.237000, 0.084620
91, 347.426000, 0.094316
92, 453.772000, 0.072212
93, 375.711000, 0.087216
94, 457.647000, 0.071601
95, 420.198000, 0.077982
96, 387.722000, 0.084514
97, 418.871000, 0.078229
98, 455.878000, 0.071879
99, 418.835000, 0.078236
