run, time in microseconds, throughput (GB/s)
0, 106.858000, 0.153325
1, 1436.914000, 0.011402
2, 104.265000, 0.157138
3, 67.150000, 0.243991
4, 73.194000, 0.223843
5, 59.485000, 0.275431
6, 69.556000, 0.235551
7, 66.805000, 0.245251
8, 66.124000, 0.247777
9, 60.886000, 0.269093
10, 52.995000, 0.309161
11, 49.614000, 0.330229
12, 40.696000, 0.402595
13, 64.180000, 0.255282
14, 42.655000, 0.384105
15, 66.470000, 0.246487
16, 50.342000, 0.325454
17, 68.003000, 0.240931
18, 62.267000, 0.263125
19, 58.885000, 0.278237
20, 47.116000, 0.347737
21, 51.821000, 0.316165
22, 45.697000, 0.358536
23, 61.768000, 0.265251
24, 43.388000, 0.377616
25, 96.963000, 0.168972
26, 42.657000, 0.384087
27, 48.541000, 0.337529
28, 46.991000, 0.348663
29, 51.235000, 0.319781
30, 47.728000, 0.343279
31, 49.772000, 0.329181
32, 49.310000, 0.332265
33, 49.884000, 0.328442
34, 50.796000, 0.322545
35, 53.423000, 0.306684
36, 48.378000, 0.338666
37, 50.242000, 0.326102
38, 45.052000, 0.363669
39, 51.092000, 0.320676
40, 42.874000, 0.382143
41, 61.787000, 0.265169
42, 46.794000, 0.350130
43, 75.974000, 0.215653
44, 44.076000, 0.371722
45, 50.273000, 0.325901
46, 40.014000, 0.409457
47, 53.397000, 0.306834
48, 50.577000, 0.323942
49, 51.408000, 0.318705
50, 48.612000, 0.337036
51, 67.806000, 0.241631
52, 49.720000, 0.329525
53, 56.757000, 0.288669
54, 52.138000, 0.314243
55, 49.737000, 0.329413
56, 270.320000, 0.060610
57, 93.520000, 0.175192
58, 84.222000, 0.194533
59, 92.556000, 0.177017
60, 82.422000, 0.198782
61, 140.164000, 0.116892
62, 77.834000, 0.210499
63, 91.211000, 0.179627
64, 64.188000, 0.255250
65, 95.835000, 0.170961
66, 92.442000, 0.177235
67, 74.051000, 0.221253
68, 86.772000, 0.188817
69, 44.857000, 0.365250
70, 81.440000, 0.201179
71, 44.853000, 0.365282
72, 90.844000, 0.180353
73, 45.638000, 0.358999
74, 86.271000, 0.189913
75, 36.839000, 0.444746
76, 89.292000, 0.183488
77, 56.969000, 0.287595
78, 88.832000, 0.184438
79, 79.079000, 0.207185
80, 80.077000, 0.204603
81, 80.659000, 0.203127
82, 95.779000, 0.171060
83, 52.232000, 0.313677
84, 92.171000, 0.177757
85, 81.075000, 0.202084
86, 79.503000, 0.206080
87, 81.472000, 0.201100
88, 91.593000, 0.178878
89, 53.594000, 0.305706
90, 80.907000, 0.202504
91, 80.684000, 0.203064
92, 94.070000, 0.174168
93, 67.416000, 0.243028
94, 90.850000, 0.180341
95, 83.110000, 0.197136
96, 88.444000, 0.185247
97, 85.543000, 0.191529
98, 90.512000, 0.181015
99, 67.970000, 0.241048
