run, time in microseconds, throughput (GB/s)
0, 151.829000, 6.906296
1, 161.089000, 6.509296
2, 161.762000, 6.482215
3, 152.433000, 6.878930
4, 556.588000, 1.883936
5, 172.201000, 6.089256
6, 177.403000, 5.910700
7, 165.168000, 6.348542
8, 174.547000, 6.007413
9, 171.295000, 6.121463
10, 179.634000, 5.837291
11, 163.385000, 6.417823
12, 144.494000, 7.256883
13, 158.652000, 6.609283
14, 153.596000, 6.826844
15, 180.743000, 5.801475
16, 177.891000, 5.894486
17, 173.789000, 6.033615
18, 152.233000, 6.887968
19, 168.445000, 6.225035
20, 157.719000, 6.648381
21, 181.760000, 5.769014
22, 171.847000, 6.101800
23, 160.176000, 6.546399
24, 166.366000, 6.302826
25, 165.492000, 6.336113
26, 151.582000, 6.917550
27, 174.974000, 5.992753
28, 169.148000, 6.199163
29, 165.267000, 6.344739
30, 175.593000, 5.971628
31, 143.424000, 7.311022
32, 124.970000, 8.390622
33, 144.044000, 7.279553
34, 167.768000, 6.250155
35, 134.557000, 7.792802
36, 162.427000, 6.455675
37, 132.902000, 7.889844
38, 240.475000, 4.360437
39, 126.662000, 8.278537
40, 239.622000, 4.375959
41, 129.528000, 8.095362
42, 161.194000, 6.505056
43, 187.506000, 5.592226
44, 225.919000, 4.641380
45, 200.417000, 5.231971
46, 147.118000, 7.127449
47, 144.182000, 7.272586
48, 138.808000, 7.554147
49, 402.339000, 2.606200
50, 224.708000, 4.666394
51, 212.225000, 4.940869
52, 218.980000, 4.788456
53, 209.615000, 5.002390
54, 231.402000, 4.531404
55, 190.337000, 5.509050
56, 222.493000, 4.712849
57, 239.548000, 4.377311
58, 261.140000, 4.015379
59, 242.118000, 4.330847
60, 164.643000, 6.368786
61, 232.686000, 4.506399
62, 164.161000, 6.387485
63, 234.310000, 4.475165
64, 164.988000, 6.355468
65, 227.076000, 4.617732
66, 165.110000, 6.350772
67, 255.329000, 4.106764
68, 164.963000, 6.356431
69, 261.836000, 4.004705
70, 159.850000, 6.559750
71, 253.704000, 4.133068
72, 169.040000, 6.203124
73, 244.091000, 4.295840
74, 165.185000, 6.347889
75, 226.873000, 4.621863
76, 164.162000, 6.387447
77, 247.120000, 4.243185
78, 164.829000, 6.361599
79, 236.573000, 4.432357
80, 163.283000, 6.421832
81, 238.285000, 4.400512
82, 169.970000, 6.169183
83, 225.014000, 4.660048
84, 167.170000, 6.272513
85, 230.207000, 4.554927
86, 165.487000, 6.336304
87, 180.069000, 5.823190
88, 162.932000, 6.435666
89, 163.405000, 6.417037
90, 170.269000, 6.158349
91, 163.581000, 6.410133
92, 162.826000, 6.439856
93, 164.273000, 6.383131
94, 163.639000, 6.407861
95, 163.455000, 6.415074
96, 161.783000, 6.481373
97, 162.233000, 6.463395
98, 161.174000, 6.505863
99, 162.474000, 6.453808
