run, time in microseconds, throughput (GB/s)
0, 962.547000, 8.715011
1, 933.863000, 8.982697
2, 927.370000, 9.045589
3, 865.704000, 9.689926
4, 931.432000, 9.006141
5, 856.046000, 9.799249
6, 926.427000, 9.054797
7, 861.614000, 9.735924
8, 909.632000, 9.221980
9, 855.117000, 9.809895
10, 905.961000, 9.259348
11, 850.948000, 9.857956
12, 912.300000, 9.195010
13, 856.283000, 9.796537
14, 909.676000, 9.221534
15, 858.879000, 9.766926
16, 909.797000, 9.220307
17, 850.770000, 9.860019
18, 889.882000, 9.426652
19, 847.415000, 9.899055
20, 913.739000, 9.180530
21, 848.674000, 9.884370
22, 1490.816000, 5.626857
23, 769.509000, 10.901247
24, 922.588000, 9.092475
25, 763.978000, 10.980170
26, 849.037000, 9.880144
27, 766.325000, 10.946541
28, 847.756000, 9.895074
29, 844.427000, 9.934083
30, 852.143000, 9.844132
31, 765.204000, 10.962577
32, 848.912000, 9.881599
33, 766.681000, 10.941458
34, 927.740000, 9.041982
35, 766.195000, 10.948398
36, 848.301000, 9.888716
37, 768.506000, 10.915475
38, 849.171000, 9.878585
39, 850.170000, 9.866977
40, 845.083000, 9.926372
41, 767.352000, 10.931890
42, 775.163000, 10.821734
43, 765.011000, 10.965343
44, 942.854000, 8.897038
45, 841.328000, 9.970675
46, 859.434000, 9.760619
47, 837.625000, 10.014754
48, 861.107000, 9.741656
49, 845.411000, 9.922521
50, 880.538000, 9.526685
51, 841.139000, 9.972915
52, 922.566000, 9.092691
53, 841.417000, 9.969620
54, 923.191000, 9.086536
55, 842.364000, 9.958412
56, 928.723000, 9.032411
57, 844.527000, 9.932907
58, 924.689000, 9.071815
59, 843.508000, 9.944906
60, 952.199000, 8.809721
61, 842.956000, 9.951419
62, 923.256000, 9.085896
63, 846.872000, 9.905402
64, 922.734000, 9.091036
65, 847.868000, 9.893766
66, 926.517000, 9.053917
67, 839.268000, 9.995148
68, 811.511000, 10.337023
69, 838.355000, 10.006033
70, 925.097000, 9.067815
71, 839.653000, 9.990565
72, 923.313000, 9.085335
73, 841.665000, 9.966683
74, 926.870000, 9.050469
75, 843.318000, 9.947147
76, 941.778000, 8.907203
77, 840.513000, 9.980343
78, 922.234000, 9.095965
79, 838.832000, 10.000343
80, 949.507000, 8.834698
81, 843.650000, 9.943232
82, 926.586000, 9.053243
83, 837.388000, 10.017588
84, 916.932000, 9.148561
85, 851.193000, 9.855119
86, 922.279000, 9.095521
87, 840.188000, 9.984204
88, 955.104000, 8.782926
89, 847.856000, 9.893907
90, 924.445000, 9.074210
91, 841.317000, 9.970805
92, 933.005000, 8.990957
93, 845.020000, 9.927112
94, 925.704000, 9.061869
95, 841.998000, 9.962741
96, 920.668000, 9.111436
97, 786.080000, 10.671443
98, 927.295000, 9.046321
99, 848.558000, 9.885721
