run, time in microseconds, throughput (GB/s)
0, 238.191000, 4.402249
1, 277.866000, 3.773675
2, 210.884000, 4.972288
3, 205.829000, 5.094404
4, 197.785000, 5.301595
5, 197.220000, 5.316783
6, 196.070000, 5.347968
7, 186.983000, 5.607868
8, 214.071000, 4.898263
9, 203.871000, 5.143331
10, 202.832000, 5.169677
11, 197.072000, 5.320776
12, 219.686000, 4.773067
13, 229.325000, 4.572445
14, 248.325000, 4.222595
15, 223.306000, 4.695691
16, 249.949000, 4.195160
17, 244.981000, 4.280234
18, 246.876000, 4.247379
19, 217.909000, 4.811990
20, 265.366000, 3.951433
21, 222.326000, 4.716389
22, 258.322000, 4.059182
23, 218.753000, 4.793425
24, 274.735000, 3.816682
25, 239.158000, 4.384449
26, 241.659000, 4.339073
27, 253.419000, 4.137717
28, 229.073000, 4.577475
29, 226.648000, 4.626452
30, 250.070000, 4.193130
31, 224.799000, 4.664505
32, 260.743000, 4.021492
33, 218.474000, 4.799546
34, 193.458000, 5.420174
35, 237.463000, 4.415745
36, 259.173000, 4.045854
37, 243.858000, 4.299945
38, 197.335000, 5.313685
39, 242.437000, 4.325148
40, 260.914000, 4.018857
41, 168.287000, 6.230879
42, 255.678000, 4.101158
43, 239.602000, 4.376324
44, 199.010000, 5.268961
45, 714.672000, 1.467213
46, 233.360000, 4.493384
47, 148.466000, 7.062735
48, 229.609000, 4.566790
49, 144.907000, 7.236200
50, 248.471000, 4.220114
51, 140.562000, 7.459882
52, 249.504000, 4.202642
53, 166.398000, 6.301614
54, 240.524000, 4.359548
55, 204.359000, 5.131049
56, 248.880000, 4.213179
57, 198.459000, 5.283590
58, 243.228000, 4.311083
59, 241.789000, 4.336740
60, 201.191000, 5.211843
61, 202.277000, 5.183862
62, 247.769000, 4.232071
63, 202.096000, 5.188504
64, 245.867000, 4.264810
65, 211.660000, 4.954058
66, 206.406000, 5.080162
67, 200.828000, 5.221264
68, 245.916000, 4.263960
69, 205.593000, 5.100251
70, 195.785000, 5.355752
71, 205.651000, 5.098813
72, 247.291000, 4.240251
73, 197.162000, 5.318347
74, 250.742000, 4.181892
75, 205.130000, 5.111763
76, 248.333000, 4.222459
77, 208.058000, 5.039825
78, 251.352000, 4.171743
79, 207.000000, 5.065585
80, 245.337000, 4.274023
81, 211.127000, 4.966565
82, 245.063000, 4.278802
83, 205.013000, 5.114681
84, 222.369000, 4.715477
85, 202.605000, 5.175470
86, 207.923000, 5.043098
87, 192.921000, 5.435261
88, 244.189000, 4.294116
89, 204.023000, 5.139499
90, 246.312000, 4.257105
91, 200.664000, 5.225531
92, 248.515000, 4.219367
93, 204.230000, 5.134290
94, 250.606000, 4.184162
95, 226.536000, 4.628739
96, 240.492000, 4.360128
97, 195.972000, 5.350642
98, 207.523000, 5.052818
99, 200.648000, 5.225948
