run, time in microseconds, throughput (GB/s)
0, 81.659000, 0.802557
1, 50.005000, 1.310589
2, 87.687000, 0.747386
3, 52.945000, 1.237813
4, 75.966000, 0.862702
5, 71.895000, 0.911552
6, 46.707000, 1.403130
7, 78.319000, 0.836783
8, 49.587000, 1.321637
9, 33.539000, 1.954024
10, 36.765000, 1.782565
11, 45.430000, 1.442571
12, 43.529000, 1.505571
13, 44.290000, 1.479702
14, 41.809000, 1.567509
15, 44.536000, 1.471529
16, 39.838000, 1.645063
17, 47.413000, 1.382237
18, 47.212000, 1.388122
19, 45.136000, 1.451967
20, 47.251000, 1.386976
21, 43.551000, 1.504810
22, 46.370000, 1.413328
23, 47.008000, 1.394146
24, 50.479000, 1.298282
25, 46.566000, 1.407379
26, 48.391000, 1.354301
27, 47.218000, 1.387945
28, 40.192000, 1.630573
29, 43.364000, 1.511300
30, 47.024000, 1.393671
31, 44.963000, 1.457554
32, 50.089000, 1.308391
33, 50.163000, 1.306461
34, 41.053000, 1.596375
35, 50.329000, 1.302152
36, 42.510000, 1.541661
37, 46.843000, 1.399056
38, 42.237000, 1.551625
39, 48.623000, 1.347839
40, 44.630000, 1.468429
41, 48.611000, 1.348172
42, 57.245000, 1.144834
43, 26.820000, 2.443550
44, 52.903000, 1.238796
45, 79.212000, 0.827349
46, 84.499000, 0.775583
47, 24.974000, 2.624169
48, 26.926000, 2.433930
49, 28.487000, 2.300558
50, 26.913000, 2.435106
51, 28.978000, 2.261578
52, 26.923000, 2.434201
53, 25.891000, 2.531227
54, 26.873000, 2.438730
55, 26.152000, 2.505965
56, 25.079000, 2.613182
57, 26.859000, 2.440001
58, 33.600000, 1.950476
59, 23.636000, 2.772720
60, 51.280000, 1.278003
61, 39.087000, 1.676670
62, 65.926000, 0.994084
63, 76.793000, 0.853411
64, 63.881000, 1.025908
65, 82.950000, 0.790066
66, 74.511000, 0.879548
67, 81.397000, 0.805140
68, 60.871000, 1.076637
69, 79.406000, 0.825328
70, 74.573000, 0.878817
71, 23.083000, 2.839146
72, 23.585000, 2.778715
73, 24.688000, 2.654569
74, 29.738000, 2.203780
75, 46.373000, 1.413236
76, 71.028000, 0.922678
77, 86.078000, 0.761356
78, 63.043000, 1.039544
79, 83.251000, 0.787210
80, 63.105000, 1.038523
81, 51.752000, 1.266347
82, 61.656000, 1.062930
83, 24.198000, 2.708323
84, 23.136000, 2.832642
85, 23.674000, 2.768269
86, 52.816000, 1.240836
87, 63.588000, 1.030635
88, 24.038000, 2.726350
89, 26.260000, 2.495659
90, 23.734000, 2.761271
91, 23.868000, 2.745768
92, 23.713000, 2.763716
93, 41.227000, 1.589638
94, 64.312000, 1.019032
95, 70.948000, 0.923719
96, 62.610000, 1.046734
97, 74.943000, 0.874478
98, 73.487000, 0.891804
99, 23.325000, 2.809689
