run, time in microseconds, throughput (GB/s)
0, 83.997000, 3.120873
1, 77.875000, 3.366215
2, 77.280000, 3.392133
3, 85.234000, 3.075580
4, 89.337000, 2.934327
5, 79.931000, 3.279629
6, 98.325000, 2.666097
7, 78.459000, 3.341159
8, 72.762000, 3.602760
9, 83.909000, 3.124146
10, 86.432000, 3.032951
11, 78.426000, 3.342565
12, 84.164000, 3.114681
13, 80.066000, 3.274099
14, 81.212000, 3.227897
15, 76.581000, 3.423095
16, 71.345000, 3.674315
17, 88.575000, 2.959571
18, 83.648000, 3.133894
19, 74.759000, 3.506521
20, 95.748000, 2.737854
21, 83.249000, 3.148915
22, 75.214000, 3.485309
23, 89.505000, 2.928820
24, 84.436000, 3.104647
25, 96.905000, 2.705165
26, 75.600000, 3.467513
27, 75.165000, 3.487581
28, 83.079000, 3.155358
29, 84.715000, 3.094422
30, 75.868000, 3.455264
31, 98.661000, 2.657017
32, 81.537000, 3.215031
33, 74.884000, 3.500668
34, 77.251000, 3.393406
35, 79.572000, 3.294425
36, 86.668000, 3.024692
37, 79.315000, 3.305100
38, 96.370000, 2.720183
39, 91.772000, 2.856470
40, 83.589000, 3.136106
41, 74.433000, 3.521879
42, 98.570000, 2.659470
43, 52.653000, 4.978710
44, 54.634000, 4.798184
45, 53.362000, 4.912559
46, 66.980000, 3.913765
47, 53.397000, 4.909339
48, 59.657000, 4.394187
49, 53.127000, 4.934290
50, 53.415000, 4.907685
51, 52.960000, 4.949849
52, 53.410000, 4.908145
53, 54.425000, 4.816610
54, 55.077000, 4.759591
55, 53.215000, 4.926130
56, 52.938000, 4.951906
57, 53.265000, 4.921506
58, 54.872000, 4.777373
59, 68.998000, 3.799299
60, 183.070000, 1.431933
61, 104.118000, 2.517759
62, 75.666000, 3.464489
63, 87.361000, 3.000698
64, 62.683000, 4.182059
65, 90.622000, 2.892719
66, 77.643000, 3.376273
67, 106.432000, 2.463019
68, 113.689000, 2.305799
69, 76.191000, 3.440616
70, 105.292000, 2.489686
71, 90.322000, 2.902327
72, 111.266000, 2.356012
73, 106.043000, 2.472054
74, 107.903000, 2.429441
75, 103.781000, 2.525934
76, 78.073000, 3.357678
77, 106.295000, 2.466193
78, 102.661000, 2.553492
79, 101.813000, 2.574760
80, 103.234000, 2.539318
81, 72.384000, 3.621574
82, 73.040000, 3.589047
83, 106.042000, 2.472077
84, 109.971000, 2.383756
85, 77.277000, 3.392264
86, 97.746000, 2.681890
87, 103.821000, 2.524961
88, 99.953000, 2.622673
89, 79.634000, 3.291860
90, 88.925000, 2.947922
91, 101.619000, 2.579675
92, 80.750000, 3.246365
93, 88.478000, 2.962816
94, 70.002000, 3.744807
95, 105.371000, 2.487819
96, 76.758000, 3.415201
97, 94.875000, 2.763046
98, 106.933000, 2.451479
99, 79.511000, 3.296953
