run, time in microseconds, throughput (GB/s)
0, 943.966000, 8.886557
1, 1013.778000, 8.274601
2, 1022.996000, 8.200040
3, 1026.316000, 8.173514
4, 1014.146000, 8.271598
5, 1011.029000, 8.297099
6, 1037.417000, 8.086052
7, 1010.967000, 8.297608
8, 941.279000, 8.911925
9, 1005.304000, 8.344350
10, 1011.561000, 8.292736
11, 1014.497000, 8.268736
12, 1050.528000, 7.985135
13, 1018.457000, 8.236585
14, 1011.079000, 8.296689
15, 1001.270000, 8.377968
16, 1004.780000, 8.348701
17, 1005.779000, 8.340409
18, 1002.082000, 8.371179
19, 1005.100000, 8.346043
20, 1000.655000, 8.383117
21, 7101.195000, 1.181295
22, 1013.605000, 8.276013
23, 1019.658000, 8.226884
24, 1004.971000, 8.347114
25, 1020.030000, 8.223884
26, 1021.362000, 8.213159
27, 1020.107000, 8.223263
28, 1003.020000, 8.363351
29, 997.010000, 8.413765
30, 1011.983000, 8.289278
31, 1005.222000, 8.345030
32, 1007.009000, 8.330221
33, 1007.261000, 8.328137
34, 1019.201000, 8.230573
35, 1046.410000, 8.016559
36, 1027.457000, 8.164437
37, 1042.403000, 8.047375
38, 1022.204000, 8.206393
39, 1024.930000, 8.184567
40, 1027.647000, 8.162928
41, 1013.832000, 8.274160
42, 1052.152000, 7.972810
43, 1051.456000, 7.978088
44, 1022.396000, 8.204852
45, 1025.365000, 8.181095
46, 1027.739000, 8.162197
47, 1024.300000, 8.189601
48, 1023.268000, 8.197860
49, 1019.945000, 8.224569
50, 1023.354000, 8.197171
51, 996.962000, 8.414170
52, 1004.230000, 8.353274
53, 1007.125000, 8.329262
54, 1005.353000, 8.343943
55, 1001.915000, 8.372575
56, 1013.915000, 8.273482
57, 1022.881000, 8.200962
58, 1007.278000, 8.327997
59, 1010.985000, 8.297460
60, 1005.111000, 8.345952
61, 995.820000, 8.423820
62, 1003.648000, 8.358118
63, 1007.805000, 8.323642
64, 917.807000, 9.139839
65, 938.565000, 8.937695
66, 936.277000, 8.959537
67, 932.811000, 8.992827
68, 936.321000, 8.959116
69, 930.983000, 9.010485
70, 930.212000, 9.017953
71, 928.046000, 9.039000
72, 942.063000, 8.904509
73, 938.047000, 8.942631
74, 933.848000, 8.982841
75, 931.276000, 9.007650
76, 897.322000, 9.348493
77, 895.577000, 9.366708
78, 906.976000, 9.248986
79, 917.413000, 9.143764
80, 906.522000, 9.253618
81, 909.553000, 9.222781
82, 918.734000, 9.130617
83, 915.108000, 9.166796
84, 915.417000, 9.163701
85, 906.553000, 9.253301
86, 911.320000, 9.204898
87, 919.720000, 9.120828
88, 916.254000, 9.155330
89, 900.347000, 9.317083
90, 907.400000, 9.244664
91, 1005.463000, 8.343030
92, 903.884000, 9.280625
93, 920.673000, 9.111387
94, 921.224000, 9.105937
95, 903.853000, 9.280943
96, 900.485000, 9.315655
97, 900.223000, 9.318367
98, 916.708000, 9.150796
99, 921.159000, 9.106580
